"","X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
"4504",0.00224078223670809,0.0398908052267634,0.0976408636124275,0.00127206233105422,0,0,0.986005987347492,0.0412844036697248,0.00325074044643503,0,0.0125656588454652,0,0.0217582109051718,0.00480215136381098,0.535982572115385,8.84578883585627e-06,0,0,0.977386807576772,0.00198619959099002,5.35729534728967e-05,0.83239155537962,0.682767901409448,0.00325200753851196,0.000149516864558769,0.0132467077706069,0.200283037940562,0.000945950783539947,0.0976408636124275,8.8754770568918e-05,0.000144120567148747,0
"4505",0.000121800095063489,0.12443833465338,0.101018544058741,0.00350197863920684,0,0,0.990026442565695,0.0871559633027523,0.00959804074016485,0,0.00284183531425932,0,0.0194661835225195,0.0222538721737582,0.538536658653846,0,0,0.000600977770575049,0.97726366067872,0.00713405724436295,5.74567138227905e-05,0.832696102886963,0.679719408834431,0.00082281249023782,0.00243727005431236,0.0127558609406651,0.201296470619727,0.00345277522581287,0.101018544058741,0,0.000591267066513033,0
"4506",0.013560127656685,0.0015227620141824,0.0965844325028496,0.000901253831767427,0,0,0.989825320259801,0.0137614678899083,0.00255362273276096,0,0.000945032956339104,0,0.00492498830283486,0.00132498017098641,0.536538461538462,3.03072269337868e-05,0,5.39811655467698e-06,0.976862096050231,0.00126665131539105,0.000173802775637414,0.832293405386467,0.680430625398399,0.00106893963059192,0.00591099682022629,0.01340727709686,0.199796493716247,0.000886989473290138,0.09658443250285,0.000274261994329449,0.000121987480819418,0
"4507",0.000399318885772338,0.00345618686409579,0.101848762255225,0.000947742066183401,0,0,0.990126390916812,0.036697247706422,0.00502057169401265,0,0.000335052911973565,0,0.00180478619166573,0.00496961422235801,0.543449519230769,0.00021051337839183,0,0.000183310011610162,0.977454507784173,0.0015049085848252,0.000123762215953978,0.832764210418721,0.679917586957746,0.00100901121827066,0.00605035234447524,0.0126401976523324,0.200583009322957,0.0013202032658005,0.101848762255225,0.00101893322976022,0.000290344883383962,0
"4508",0.00357167108032865,0.00450311902812527,0.0866668573146879,1.9919657381893e-05,0,0,0.996494654302608,0.0229357798165138,7.54512403345564e-05,0,0.000381303456896117,0,0.00372281916118827,0.00231744886347867,0.530543870192308,0.00102965467045404,0,2.04943702655702e-05,0.976088506927523,0.000730596223820303,0.000113437896896295,0.831253807989043,0.671010694808414,0.000571551332726093,0.00261436769971207,0.015105542132876,0.198001002906481,0.00251489754292937,0.0866668573146879,0.00697005355521376,8.42471464376473e-05,0
"4509",0.00571059957900455,0.00272634649450416,0.122292928658862,0.0135438636493188,0,0,0.99108125127983,0.0642201834862385,0.0227767205385293,0,0.00149000693385474,0,0.0178159750469096,0.00290228733689877,0.548287259615385,1.73903278971168e-06,0,0,0.978176256299909,0.0219002554331896,0.00023226149365759,0.834570970736219,0.69480841419364,0.000471946009610282,0.00216001062585872,0.0102874656825049,0.2017559031778,0.00150419649813363,0.122292928658862,2.65147899498341e-05,0.000658591825977771,0
"4510",0.0101616079310111,0.00209705209718158,0.0977706181071558,2.24481587833098e-05,0,0,0.992348116202583,0.0596330275229358,0.00028803072327715,0,0.000199307521333928,0,0.00466988713726162,0.000382888540414251,0.536253004807692,0.00111209394388398,0,7.20350067470091e-06,0.976848488597445,0.000254071392020424,0.00083083104518712,0.83240346424194,0.679982057275067,0.000242512346698358,0.000888391467087056,0.0132272253647744,0.19978156458112,0.000817769866322848,0.0977706181071561,0.00222234984346094,0.000104680440883028,0
"4511",1.51748454032429e-05,0.00672221532222528,0.11758588208369,0.00274200102471688,0,0,0.992199540879586,0.536697247706422,0.00158022528165864,0,0.000452677430905026,0,0.0065050171981885,0.170423695691212,0.648557692307692,0.000169009608877053,0,0.00482371633067457,0.977629990454167,0.0135866475703407,1.20815618062044e-05,0.833933675148119,0.680035093194326,0.000392000007919856,0.0243102808812205,0.0107566593222585,0.227527512132392,0.0344890317720264,0.11758588208369,0.00751950139542223,0.000678498981397435,0
"4512",8.20488445259274e-05,0.0245526552641803,0.107658708675909,0.000210166819913306,0,0,0.991503717701187,0.0504587155963303,0.000186807256424094,0,0.000875544125551372,0,0.0230976284956546,2.79665520038034e-05,0.536823918269231,0,0,0.000892141138732958,0.977134508237682,0.000376868640341695,0.000211453047007158,0.833485577291409,0.679593822875925,0.000214729052743674,0.000330243560069126,0.0118806983954497,0.200921306312273,0.00363309211008948,0.107658708675909,0,5.52136109438637e-06,0
"4513",0.000314762001765465,0.000450048478514877,0.0962814121283543,0.00234147102917408,0,0,0.991547200005376,0.13302752293578,0.00239252822297182,0,0.000220704867052066,0,0.0017883214372528,0.0085739457550308,0.536373197115385,5.45431453537619e-05,0,0.000232553958789557,0.976816125972706,0.00322128158434156,0.000213772007182017,0.832265592882349,0.679469745260524,0.000675920819162064,0.0117109447070667,0.0134539841421659,0.199760491149207,0.00114081424281574,0.0962814121283543,0.00136867690330497,0.000617574726504494,1
"4514",3.46302709309432e-05,0.0604846848968052,0.100768416693508,0.00413215086248904,0,0,0.989848882477667,0.073394495412844,0.00368362524325827,0,0.0105505503811283,0,0.0211562904789086,0.00236152855302705,0.536748798076923,0,0,0.00211373309013528,0.978287749465122,0.00181624855641309,0.000122981399838367,0.832670062612756,0.679495124772765,0.00280803267528931,0.000790407114099513,0.0127910814649421,0.200434335065652,0.000476619203450613,0.100768416693508,0,0.000162970006084475,0
"4515",0.0043661302369797,0.00408279472626601,0.0982543658545951,0.00022468839666611,0,0,0.988603428426928,0.0137614678899083,0.000197516003936876,0,0.000363580323977635,0,0.000289525626879699,0.0106424038778082,0.5435546875,5.27788693826811e-06,0,1.67652235765006e-05,0.978131259484366,0.00415279323787532,1.98486043185536e-05,0.832447602573112,0.691455957692943,0.00531230812403741,0.0164403228112654,0.0131550450310526,0.201767084907295,0.00156377524852886,0.0982543658545947,0.000153945669889639,6.96337374105353e-05,0
"4516",0.05079106403205,0.0159504201103399,0.0975141234701414,0.000138109624514458,0,0,0.993398534770361,0.0412844036697248,0.000171375689787152,0,0.00131471401724624,0,0.00131879942966077,0.00104275286757039,0.536448317307692,0.000112388152303467,0,0,0.977673383773172,0.000294630981710432,2.60133903767699e-05,0.83238044015501,0.686781405670845,0.00524984832318668,0.00169839545178408,0.0132657876315306,0.200768245838668,0.0012071005605454,0.0975141234701413,0.00232233196820044,1.18189367829192e-05,0
"4517",0.00165682080532356,0.0580205323540494,0.107365949662399,0.00343838741862784,0,0,0.989002966032439,0.646788990825688,0.00324916221547853,0,0.0136395161326323,0,0.0195008362747492,0.00680567189182721,0.548272235576923,5.74123000972913e-07,0,4.41804867200407e-05,0.981528264916731,0.00416439847577572,2.15944612977973e-05,0.833205453980356,0.69886913615223,0.00393625470117656,0.00505889585424573,0.0119170024128466,0.208370940996201,0.00187646646470541,0.1073659496624,1.55782045340364e-05,0.000111311824776748,0
"4518",0.000192843077340938,0.0164848536724293,0.100868329822714,0.00297767828033646,0,0,0.988162447847159,0.481651376146789,0.0112310629522484,0,0.00477169286678206,0,0.0208643772765218,0.00538449676159145,0.537710336538462,0,0,0.000379578829566546,0.977497493651398,0.003577261062291,8.07771115697691e-05,0.832678846196419,0.679743607904243,0.00128846249888449,0.00171000841213816,0.0127769917098582,0.20081693747633,0.00158427971582377,0.100868329822713,0,0.000356665015952545,0
"4519",0.0016449378692198,0.0581517844654333,0.0971563981042653,0.000329280439918668,0,0,0.987792808878719,0.073394495412844,0.000658128545667541,0,0.00316138321467335,0,0.00505798889966866,0.00264400804501593,0.536944110576923,2.95494189471334e-05,0,4.4499644002848e-05,0.97723131198083,0.00051758745334349,4.54965791367611e-05,0.832346810053149,0.680265363458224,0.00346992663868157,0.00447171554634261,0.0133199092726521,0.200103331311634,0.000858507306952819,0.0971563981042654,0.00037908202416016,5.8485528629426e-05,0
"4520",0.0065984246621851,0.00674376663138828,0.101948113726249,0.00134158964873911,0,0,0.989599439196573,0.834862385321101,0.00485471723023222,0,0.000413426559866502,0,0.00170787844137493,0.00171261494895018,0.613551682692308,9.45684694518585e-05,0,1.10934281036171e-05,0.977671904201424,0.00129253120104522,7.58605395401403e-05,0.8327788337408,0.691661354675733,0.00130772585673308,0.0616307064091202,0.0126264825358861,0.201105559850673,0.00160773483829584,0.101948113726249,0.000670086950733897,0.000137460875330137,0
"4521",0.00061791267739526,0.00576326382503063,0.115235655453936,0.0154805155072852,0,0,0.995134945819021,0.0321100917431193,0.00618960244648319,0.00798580301685892,0.000453986391592822,0,0.00394359826095913,0.0135156813988931,0.544396033653846,0.000526590464642142,0,0.000118461964392197,0.978027881686463,0.0167890383313196,1.93104911746205e-05,0.83377152614975,0.692778053214345,0.000641942136876444,0.00202428415172042,0.0110052746112358,0.215615370544948,0.013310622494238,0.115235655453936,0.0337695049843106,0.000203189360191104,0
"4522",0.171684660827052,0.034742335309253,0.0964444070532295,0,0,0,0.995466080065606,0.0321100917431193,0,0,0.0048608323641772,0,0.00559995375507804,0,0.535967548076923,0.000133802987497085,0,0,0.976996399425153,2.51245760227797e-05,3.92719807266874e-05,0.832280234632643,0.686073140212952,0.00482537601514986,0.000581373827726088,0.0134288239049635,0.199909132212631,0.000869565674103292,0.0964444070532296,0.00370261749395116,0,1
"4523",0.00142968696951178,0.00135299363833969,0.102756081474558,0.0010242068871684,0,0,0.989005487762077,0.00917431192660551,0.0177354891452448,0,0.00034896156828758,0,0.00876421976165934,0.000365743525386241,0.537710336538462,6.73554757176889e-05,0,5.11994241733077e-05,0.976970340628625,0.000926262242394985,0.000829050062771779,0.832844745792631,0.679743607904243,0.000225982329524301,0.00121573178706766,0.0125159303220314,0.1998886520913,0.000879146917229495,0.102756081474558,9.97347421856914e-05,0.000443879367599748,0
"4524",0.0039281591634413,0.000925334659667813,0.101335604890107,0.000181386665724398,0,0,0.989957224508738,0.018348623853211,0.00151160203640933,0,0.000316501824416293,0,0.00187706410763597,0.00051732078304702,0.537560096153846,0.000379813692111893,0,1.86344663088849e-05,0.977345989654803,0.000198064449424429,0.000197010691752484,0.832720519700642,0.682036027102958,0.000919206351204486,0.00142113602333044,0.0127114653771723,0.200226423362996,0.000909998506591904,0.101335604890107,0.00116860447915742,6.15042344256278e-05,0
"4525",3.81951517620697e-05,0.0128613381598336,0.150390522934931,0.0183954347096341,0,0,0.990953456845911,0.0321100917431193,0.0275900648914746,0,0.00181597762841409,0,0.0142047393611812,0.0141930251419302,0.537034254807692,1.09601481185731e-05,0,0.00191645133505598,0.979772759109091,0.0187261839956451,3.144230337331e-05,0.835538980552608,0.680554571853531,0.000719904480966427,6.31454719253054e-05,0.00809765046326624,0.220799544743207,0.00728895612576958,0.150390522934932,0.00018737118231216,0.000682530009495332,0
"4526",2.04479095291887e-05,0.000587279722469811,0.293648703996256,0.00029726804206989,0,0,0.99155145623676,0.160550458715596,0.00229913143923407,0,0.000105424611584699,0,0.0389308074054791,0.00283707478308773,0.564272836538461,0,0,0.00357978645604797,0.977639890136383,0.0253130103429505,0.00408555385613162,0.873903426474938,0.679515951956784,1.60527623904471e-05,0.000634357959341574,0.00344788526667399,0.201663388292198,0.00235345932114134,0.293648703996256,0,0.00389997931829151,1
"4527",0.00147687920146669,0.0254107335837653,0.0961032122169562,0,0,0,0.990805593211829,0.00458715596330275,0,0,0.00437421174430638,0,0.0212334527806812,0,0.535922475961538,0.000515449318870541,0,0,0.976801195349344,0,0.000185365736226964,0.832247981245116,0.676865689260335,0.0011608215885502,2.97582109073278e-05,0.013481589111952,0.199743918053777,0.000765664565017284,0.0961032122169562,0.00149471102253564,0,0
"4528",0.0017892306647654,0.00216753710200464,0.0981383390639036,3.80617075433547e-05,0,0,0.99496092607852,0.0137614678899083,0.000381380172468589,0,0.000824743693483947,0,0.0103938484639279,0.000110804858793058,0.536057692307692,0.0013413525385069,0,4.09109630348763e-05,0.976907491350289,0.000272182906913447,0.000435831311898323,0.832437479207862,0.679675142243313,0.000447229039108269,0.00027653361843151,0.0131722925990978,0.19983138437317,0.000845377056115016,0.098138339063904,0.00343243350904914,2.25444951844691e-05,0
"4529",0.000130372784681198,0.00337308068850065,0.0985409159250444,9.28373615307149e-05,0,0,0.991288901414634,0.0871559633027523,0.000231164450651396,0,0.000577549516708578,0,0.00159456380893715,0.00248061131386861,0.539858774038461,0.000147130393031429,0,0.000561460352067181,0.977353268765546,0.000401048265496361,5.21999329673627e-05,0.832474672226965,0.679617300564252,0.00194169139618981,0.00746495607760651,0.013112622925949,0.200617530943235,0.00162686154027398,0.0985409159250445,0.00151507166947723,4.48545307570343e-05,1
"4530",0.00604332178990969,0.00201515422800936,0.0966148292055027,1.40635320058364e-05,0,0,0.991549342611084,0.188073394495413,8.0678622470149e-05,0,0.000736240053789894,0,0.00445983112974319,0.000459279914705158,0.536207932692308,0.000368199169136935,0,1.21124031007752e-05,0.976856944655337,0.000145028802638955,0.000177446928158744,0.832296340316383,0.679911230729277,0.000919134627819758,0.00255848032800807,0.0134026079697188,0.199798587233308,0.00100769898974982,0.0966148292055025,0.00164568903766441,2.70251768883803e-05,0
"4531",5.17756501663611e-05,0.00767264582109263,0.0961848285330641,0.000115091353762049,0,0,0.99506989331814,0.0412844036697248,3.50313141024394e-05,0,0.00252029296968985,0,0.00171115449638869,0.000478640660524112,0.535952524038461,6.00552876331659e-05,0,0.0014137755750413,0.976877579552922,0.000263402813142044,1.85351437176845e-05,0.832255717314306,0.679468564818094,0.00787228528066353,0.00167734696114231,0.0134689332229614,0.199827879347621,0.00112969245115754,0.0961848285330638,0.00505902192242833,3.45133871265561e-06,0
"4532",0.000726556664629592,0.00272528800973494,0.0972291075902093,0.000152647479726507,0,0,0.994540324885038,0.0275229357798165,0.000205054985114527,0,0.000907039827726807,0,0.00178732367014234,0.00211474179684835,0.5361328125,0.000185995891085057,0,0.000100748025791494,0.977162897019226,0.00854235584774507,6.34369871682814e-05,0.832353641349068,0.679793186486295,0.00272933657238707,0.00083540733547157,0.0133088765292756,0.200078978544162,0.0009518521876335,0.0972291075902095,0.00355019082275673,4.57919506216547e-05,0
"4533",0.001025327629524,0.041901926288291,0.0981239905907032,6.30500459739918e-05,0,0,0.99485695401108,0.142201834862385,2.26009509140829e-05,0,0.00174551941790477,0,0.00202546556883749,0.000193358147628946,0.537620192307692,8.71261774480552e-05,0,7.13909851635094e-05,0.977898004990769,0.000193162062970832,1.97343167258883e-05,0.83243597690244,0.682130462497344,0.00465158602106727,0.00386856741795262,0.0131744283565626,0.201660292883127,0.00179642225476662,0.0981239905907031,0.00623212845516533,1.63289888326682e-06,0
"4534",4.41366198139472e-05,0.0252498438988431,0.115177132198948,0.0267720195212643,0,0,0.990997797107998,0.0596330275229358,0.0378659498626775,0,0.00209157686293867,0,0.0185791577270848,0.00449185850645704,0.536313100961539,0,0,0.00165846750149076,0.97800324150038,0.0118205148145268,2.96510044196288e-05,0.833757795869744,0.680076492669452,0.000634768151943283,6.31454719253054e-05,0.011011594879081,0.209987195902689,0.00876621911581424,0.115177132198948,0,0.000787573511178883,0
"4535",0.00122903510558838,0.00454870443885322,0.0995299069799595,3.51296283285322e-05,0,0,0.993473615043716,0.0275229357798165,0.000328697481446854,0,0.00113305055140534,0,0.00898837763851322,0.00120982376900431,0.536253004807692,0.000853294652686842,0,5.95582251916569e-05,0.977084868061346,0.000630162599701782,0.000206416607690493,0.832567365108018,0.679982057275067,0.000708145020883512,0.00041588914268046,0.0129680848336123,0.200055177877915,0.00112768896495607,0.0995299069799591,0.00233832699321541,8.41978260306374e-05,1
"4536",2.617075213327e-05,0.0426259298704409,0.0982223569185429,0.0102316213494461,0,0,0.991666852952119,0.00917431192660551,0.00566823704438383,0,0.00227297359065925,0,0.0063112847778612,0.00059183270862103,0.536222956730769,3.76495898883959e-05,0,0.00279698302954117,0.977297827627021,0.00786306175527732,1.43237159811745e-05,0.832445104651408,0.67956103280843,0.00200869667941809,0.000626374049098145,0.0131597991405299,0.202512371526456,0.00573409287547517,0.0982223569185428,0.00174255199550309,0.000114326994048087,0
"4537",0.000108643987234332,0.03232899003542,0.100226452345076,0.00513595166163142,0,0,0.989636993523121,0.0596330275229358,0.00888398559981422,0,0.00575297016727371,0,0.0200197379370853,0.0111770072992701,0.536117788461538,0,0,0.000673752422480619,0.977562491245,0.00424605334784976,3.62625721042393e-05,0.832623045954082,0.679769577637699,0.00161832186168469,0.000187984795731656,0.0128679987724572,0.201824583866837,0.00281070226766242,0.100226452345076,0,0.000301193742231115,0
"4538",0.00269912405785292,0.0214132437199291,0.0974976509824572,0.00335976288165631,0,0,0.991526737556604,0.00458715596330275,0.00764377772481335,0,0.00471097719008484,0,0.0149249479036007,0.00136803929669926,0.537034254807692,0.000143748355994857,0,2.71195943639998e-05,0.977092362011133,0.00580401864372386,4.76948084483663e-05,0.832378779007434,0.681209717402082,0.00177483893629133,0.00366969547188902,0.0132682710943678,0.200220649224104,0.00168333772028495,0.0974976509824573,0.00162006524444575,0.000174114484328908,1
"4539",0.00168296326475182,0.00294148352384915,0.051121996275154,1.94755715471637e-06,0,0,0.957861606645841,0.073394495412844,0.000138074928661287,0,0.00516937804706631,0,0.0438537626377988,0.000403469840629413,0.531520432692308,0,0,4.34942052035097e-05,0.969341004799939,0.00149700598802395,0.00528516376462568,0.823313972684846,0.678770923342069,0.000665765322844967,0.000422421432879629,0.0266049668789072,0.199441186521628,4.05260449453112e-05,0.051121996275154,0,0.000748184438152356,1
"4540",0.0033781489780675,0.00235962963491175,0.0886916534341576,0.00121934623445197,0,0,0.992527019919551,0,0.00643990697912143,0,0.00128696289365054,0,0.0100004789927773,0.00135513874772861,0.535471754807692,0.000460005659544848,0,0,0.97610998091697,0.00204137180185084,0.000236401162084844,0.831486118497955,0.675685246830512,0.00072335864081113,0.000250404457634832,0.014727965031903,0.199095609329163,0.000963768604074507,0.0886916534341576,0.00223326192972061,0.000226596249184659,1
"4541",0.0050044136619814,0.00217468775466785,0.097078766799387,4.96287151746001e-06,0,0,0.992037151122496,0.123853211009174,1.48185224945172e-05,0,0.000677504435430138,0,0.00153356300562754,0.00244629539759728,0.537244591346154,0.000211833252820568,0,1.46269182628086e-05,0.977085258974592,0.000528417596624932,6.25955642752333e-05,0.832343972183571,0.681540241282433,0.00235940775308502,0.0062601114408708,0.0133317070820975,0.200049687541804,0.0011062498242016,0.0970787667993869,0.00181907792602032,4.83727956069328e-05,0
"4542",8.93611140599282e-06,0.00111782767555687,0.0513243100920826,0.00106794070118738,0.0146449295385466,0,0.991466455857149,0.0137614678899083,0.00335933049132665,0,0.000514633225908162,0,0.0375336656925836,0.000424773576154091,0.529447115384615,2.40559996178532e-06,0,0.00819138731171084,0.975976587007319,0.00193168615279617,0.00112872108802403,0.823833829852862,0.679444748145126,7.81366912233389e-05,0.000639438629496484,0.0264944433439421,0.198267378671543,0.00184104205528726,0.0513243100920826,1.96086121024354e-05,0.000217741042444573,1
"4543",0.00367691994296191,0.00494954643737073,0.101102636158088,0.00124139416164725,0,0,0.987132851333032,0.055045871559633,0.00575515157842536,0,0.004570084195072,0,0.018942893997002,0.00313403562690823,0.538551682692308,0,0,1.99077354749583e-05,0.977574645461041,0.00196040600042722,0.000105645046034694,0.832701883825395,0.683594211110324,0.00135858642078378,0.00240968927347143,0.012744059045352,0.20057151437121,0.00109965906516074,0.101102636158088,0,0.000221016759748832,1
"4544",0.00116452773816799,0.00706930950263438,0.101960036093168,0.00200118027357685,0,0,0.995552565029144,0.0688073394495413,0.00495761972186127,0,0.000524084802321544,0,0.00406239644146957,0.00110659487987061,0.537980769230769,0.000663123718514432,0,6.28573688611658e-05,0.977277331106956,0.0025521894899419,5.19348264433707e-05,0.832776109440939,0.682697074863659,0.000718801638223396,0.0015996852887744,0.012624838491813,0.201789587245178,0.00441915721294257,0.101960036093167,0.00686335724364427,0.000115572710197253,0
"4545",0.00151365971797832,0.000596067073104956,0.0695461932968992,0.000186540684117683,0,0,0.95369618663215,0.0275229357798165,0.00279276848354021,0,0.0145932447615936,0,0.023209073782963,0.000218295927416604,0.533518629807692,0,0,4.83590523799172e-05,0.957743983880512,0.00149700598802395,0.00111008798854103,0.827957648284633,0.677888739366181,0.00354148959218706,0.000388308361839522,0.0191770412075753,0.198978065504326,4.01221389557887e-05,0.0695461932968992,0,0.000131592439416209,0
"4546",0.013139132206152,0.000586051087991596,0.0965303129523081,3.8401881692203e-05,0,0,0.995249016294334,0.0642201834862385,3.79626700411262e-05,0,0.00027237766082908,0,0.00054014743187717,0.00144099285161923,0.537079326923077,0.000200858886878178,0,5.57107946237205e-06,0.976924735463075,0.0335214737988139,7.9459579602464e-05,0.83228832640205,0.681280543947872,0.0024413733651217,0.0125434488024498,0.0134155974830083,0.199845821463902,0.000847439651447343,0.096530312952308,0.00520973757056423,3.64663687912002e-05,0
"4547",0.000151837516881314,0.00631082955942971,0.0970107976418803,0.00101646102154333,0,0,0.990388236180148,0,0.00193520642201835,0,0.00218123842796044,0,0.00631065441830715,0.00163213492315365,0.536057692307692,6.55325522923018e-05,0,0.000482088689874332,0.977007882017848,0.00171793367220694,6.00551633585702e-05,0.832333452722063,0.679521684727436,0.00192800817475466,0.000659761310116122,0.0133420520157163,0.200030220850796,0.00142395076961097,0.0970107976418801,0.000882570802666624,6.86374201045906e-05,0
"4548",0.00140897670944524,0.00800783266468054,0.101165252483101,0.000821169875878134,0,0,0.989059599586485,0.00917431192660551,0.00217367472644929,0,0.00130307549407851,0,0.00239664178740451,0.000281417641368393,0.537935697115385,9.39675133690961e-05,0,5.19519940226018e-05,0.978494836467516,0.00087209625276349,5.54923649382697e-05,0.832704169561209,0.68262624831787,0.00296002136344022,0.00181452505532487,0.012735283909,0.201397652067939,0.00100338993169626,0.101165252483101,0.000910217598894735,4.76909798087936e-05,0
"4549",0.0367556189312148,0.000448118958249865,0.0960509062631578,4.47163446624056e-07,0,0,0.986134442149939,0.0504587155963303,6.73316540320067e-07,0,0.00014542873299213,0,6.25329347070254e-05,0.00816498804581022,0.534915865384615,6.68754043033706e-07,0,1.99150910025677e-06,0.976769056630515,0.00234694781813171,3.16130941067022e-05,0.832243000113621,0.677880869749982,0.00514420382507609,0.089316003893245,0.013489711278725,0.199712221230579,0.00101348638711796,0.0960509062631579,1.13878692672608e-05,8.0346377189491e-05,0
"4550",0.00597881442248931,0.0656867847092897,0.10563659734812,0.00288425501515853,0,0,0.99324118670398,0.0825688073394495,0.0134807558755803,0,0.000564521250881788,0,0.00863880329946828,0.00232117617312658,0.544486177884615,0.000706453595024491,0,1.22430877452469e-05,0.977184138717949,0.002485852523234,9.79833479668393e-05,0.833076135157209,0.692919706305923,0.00036867281078266,0.00413856874618496,0.0121355583725623,0.201401688744828,0.00445272276830747,0.10563659734812,0.00387553882855799,0.000338226408717253,0
"4551",0.0108474231004278,0.0109656379592286,0.080760031689587,2.64847041374784e-05,0,0,0.990261706529836,0.0504587155963303,0.000572712694585956,0,0.000596476829647892,0,0.0138208413435032,0.003918074546223,0.526517427884615,0.000903897272997267,0,6.74806808118305e-06,0.976107656164032,0.00183082672811736,0.000453328862900034,0.829985906167556,0.664683523384565,0.000244445250542139,0.00281396545579781,0.0163152061680396,0.198740429488297,0.00148743912633401,0.080760031689587,0.00107178193514188,0.000564245317282053,0
"4552",0.00157448903374754,0.0729421433579242,0.0969475454275225,0.00119868730710662,0,0,0.986627519042154,0.018348623853211,0.00237682424131081,0,0.0138843190384005,0,0.0221329908540605,0.00617781887579436,0.536343149038462,0,0,4.64907331954284e-05,0.977155090508365,0.0023236643595925,4.15683559841659e-05,0.832327854465125,0.680288972306821,0.00353257217235061,0.00228122089955443,0.0133516920591024,0.200130456840529,0.00112253558729604,0.0969475454275221,0,0.000126756353634955,0
"4553",2.85728308011082e-06,0.0624153611158716,0.079368822029924,0.00130141761561701,0,0,0.992194502677917,0.0963302752293578,0.00093524539057629,0,0.00773269176013613,0,0.0280115164653164,0.0120223271790468,0.534870793269231,7.99842524510756e-05,0,0.0256184450524396,0.972769111160498,0.00142896026129559,1.50653970675784e-05,0.830182651057828,0.679380849764274,0.00155653078001837,0.000259839987922521,0.0166263106850814,0.178654816600136,0.00538003149897588,0.079368822029924,0.0028538072382929,9.21418081231465e-05,1
"4554",0.171684660827052,0.0044548521226486,0.097125586815009,0.000181268882175227,0,0,0.991965168964717,0.0137614678899083,0.000217286335103815,0,0.00291434988469393,0,0.00861720638014509,0.000570255474452555,0.536012620192308,9.46033837603154e-05,0,0,0.977029109297316,0.000256172147683243,4.02069220524198e-05,0.832343949219232,0.682767901409448,0.00189348640676074,0.000377421211507573,0.0133245894785266,0.200224071702945,0.00216630236656851,0.0971255868150089,0.00202360876897133,1.14172706606726e-05,0
"4555",0.000954030012901474,0.0210667120908659,0.100921051351843,2.77806715977358e-05,0,0,0.995348209135436,0.018348623853211,3.69931932524416e-05,0,0.000550093432524136,0,0.00274570001787112,0.000233784450736421,0.536778846153846,0.000396617904810551,0,7.67262545173658e-05,0.977445180499763,7.59580205339849e-05,9.01649684298847e-05,0.832713632302319,0.680808366975943,0.00110263779415531,0.000793310354188033,0.012769568161367,0.200782827017101,0.00165857945517281,0.100921051351843,0.00763699094803358,7.28925210190794e-06,0
"4556",0.00054661506077273,0.0202823748768702,0.0982306172997185,0.00546160787852631,0,0,0.990915063908664,0.0412844036697248,0.00693386702561015,0,0.00446639488541123,0,0.0217035844709281,0.00775264088497985,0.536268028846154,2.60250621348358e-05,0,0.000133913524965092,0.977095601496466,0.00593072228748245,5.56495722241577e-05,0.832450384742648,0.680005666123663,0.00115970218489683,0.000722180972019298,0.0131585719753847,0.200475580757271,0.00255570765970837,0.0982306172997185,0.000525612667265282,0.000270898440567239,0
"4557",0.000258029469681537,0.0228364986250101,0.104214225012761,0.00193353474320242,0,0,0.990754407915491,0.0779816513761468,0.00389475506318158,0,0.00325406616649053,0,0.014894070168328,0.00432193622742989,0.536418269230769,6.62391027213293e-05,0,0.000283685230518155,0.97789507479303,0.00266948620242033,6.41864631231878e-05,0.832957555770715,0.680241754609628,0.0012291052114061,0.000251856077679092,0.0123207545582052,0.201967787586765,0.00209045433993258,0.104214225012761,0.000843170320404722,0.000163079824147875,0
"4558",0.00526244313166293,0.00206287501009431,0.108907661519119,0.00210852824369997,0,0,0.99100062386372,0.376146788990826,0.00536587740004381,0,0.00102365591946618,0,0.0162193464738586,0.00134212385213091,0.540054086538462,2.48323426647601e-06,0,1.39097274318579e-05,0.977296840476431,0.0019297212624843,0.000245377539465302,0.83335636467738,0.68595509596997,0.000356531929751294,0.00146613624470249,0.0117280126163391,0.200652595927471,0.0018850038572511,0.108907661519119,2.50198908131965e-05,0.000208225123571054,0
