"","X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
"3095",-0.0004473909,-0.0007424074,-4.136177e-05,-0.000451305,-0.0002629917,0.001130923,-0.0007984819,-0.00509962,-0.0008548246,-0.001026601,0.0006519251,0.008790184,-0.004462409,0.00378389,0.002036477,-0.001216427,-0.001387014,0.001760959,-0.002331316,-0.002225692,-0.0002728383,-0.002256005,-0.002485834,-0.0002012881,-0.00257556,-0.003390758,0.002066019,-0.004917101,0.001485949,0.008790184,0.005916,-0.0005567502,-0.001978859,0
"3096",8.946865e-05,0.009953733,-0.0002195964,-0.0003859078,-0.0002629917,0.0001901684,-0.002035545,-0.000242262,-0.002765349,-0.001344693,0.001585775,-0.003035504,0.004115136,-0.002065455,0.004226626,-0.001216427,-0.001624603,0.0121363,-0.0008394161,-0.002369344,-0.0002728383,-0.002296362,-0.001538676,-0.0004366244,0.01746985,0.0007489094,1.276506e-05,-0.0002626024,0.0003075842,-0.003035504,-0.002491647,-0.0005567502,-0.0002240048,1
"3097",0.0004833256,-0.001005407,-0.0002195964,-0.0001673224,-0.0002629917,0.000612906,-0.001458249,0.01220311,-0.001818854,-0.001153383,0.0007658856,0.001297615,-0.006177918,-0.002262888,0.005606821,-0.001216427,-0.001604616,0.01759287,-0.001564965,-0.00220479,-0.0002728383,-0.001991957,-0.002416231,-0.0003423126,-0.003158094,-0.003415423,-0.00150811,0.0116019,0.001166871,0.001297615,-0.001973475,-0.0005567502,-0.000958322,1
"3098",-0.0004230586,-0.0009065129,-0.0002195964,-0.0004244224,-0.0002629917,0.001437547,-0.001929511,0.01703806,-0.002507447,0.01364931,-0.00617449,-0.002017343,-0.005749041,-0.002284665,0.003012247,-0.001216427,0.004512398,0.006685963,-0.00221504,-0.001923699,-0.0002728383,-0.002207434,-0.002396949,-0.0004786552,-0.003127983,-0.00298789,-0.001929701,0.0175318,0.0004241006,-0.002017343,-0.002016099,-0.0005567502,-0.0004081161,1
"3099",0.0001589538,-0.001038334,-0.0002195964,-4.630954e-05,-0.0002629917,0.000369314,-0.001246181,-0.006502037,-0.001508988,-0.001852159,0.0002596927,-0.0004086486,0.0002552404,-0.002301749,-0.002150665,-0.001216427,-0.001544545,-0.004023319,-0.001732498,-0.003090664,-0.0002728383,-0.0007962359,-0.002092674,-0.0005125028,-0.003462505,-0.002930338,-0.00174603,-0.006306473,0.0006149397,-0.0004086486,-0.002389013,-0.0005567502,-0.0006840451,0
"3100",-0.0001060959,-0.0009823159,-0.0002195964,-0.0003019813,-0.0002629917,0.0004015049,-0.001953074,-0.005892225,-0.002541876,-0.0006611066,0.000185402,-0.001709401,-0.007893427,-0.002287363,0.0008145206,-0.001216427,-0.001085904,0.002613565,-0.001719486,-0.00257167,-0.0002728383,-0.002101462,-0.002492418,-0.0004604961,-0.003158094,-0.003990948,-0.001682564,-0.005684585,0.0004676443,-0.001709401,-0.002333077,-0.0005567502,-0.0004623162,1
"3101",-0.0002563665,-0.0009294302,-0.0002195964,-0.0003716446,-0.0002629917,0.001292006,0.01735689,0.01921728,-0.002054697,-0.001196626,0.0009145621,0.002590229,0.01698145,-0.001841786,-0.00276363,-0.001216427,-0.0007091098,0.0007400892,-0.001532472,-0.001199585,-0.0002728383,-0.002189838,0.003838112,-0.0003535885,-0.002530513,0.01334468,-0.001612809,0.01903192,0.0009276241,0.002590229,-0.001329588,-0.0005567502,-0.001154579,0
"3102",-0.0002946875,-0.001034606,-0.0002195964,-0.0003714555,-0.0002629917,-0.001485993,-0.004556796,-0.004080785,-0.00634635,0.0003648627,-0.004189592,-0.005695903,-0.004891287,-0.002277735,-0.0032343,-0.001216427,0.0016236,-0.002696292,-0.001964554,-0.002887824,-0.0002728383,-0.001257215,-0.0008384192,-0.0004973729,-0.003378488,-0.00141753,-0.001947925,-0.003806422,-5.324952e-05,-0.005695903,-0.003175229,-0.0005567502,0.0002957331,1
"3103",0.000179001,-0.001039046,-0.0002195964,-0.0003533525,-0.0002629917,0.0004890528,0.004597468,-0.003234969,0.00702956,-0.001730718,0.001476856,0.003014463,0.02941889,-0.0001767489,0.001317362,-0.001216427,-0.001683084,0.004828442,-0.001003036,-0.001643754,-0.0002728383,-0.0006575888,-0.0006009244,7.509526e-05,-0.002848507,0.008033408,-0.000457341,-0.003465045,0.001093389,0.003014463,-0.001445364,-0.0005567502,-0.00121696,1
"3104",-4.70256e-05,-0.001035754,-0.0002195964,-7.471486e-05,-0.0002629917,2.810675e-05,-0.002648185,-0.006527073,-0.00355755,-0.001940418,-0.0008772824,-0.00509919,-0.008322304,-0.002102255,-0.003005619,-0.001216427,-0.001532344,-0.004286664,-0.001995556,-0.002205978,-0.0002728383,-0.001148594,-0.002159925,-0.0002080183,-0.002887553,-0.00381418,-0.001730809,-0.006308659,2.810036e-05,-0.00509919,-0.002669452,-0.0005567502,0.0001739701,0
"3105",-0.0004473909,0.001161593,-0.0002195964,-0.0002441049,-0.0002629917,0.0004675572,-0.001411122,-0.006112343,-0.002746433,-0.001581094,0.0002664379,0.003384372,-0.00746455,-0.002012411,0.002883061,0.0004164752,-0.001670764,0.002549596,-0.002331316,0.0001062855,-0.0002728383,-0.00229179,-0.002491947,-5.307082e-05,-0.0008751768,-0.003189324,-0.001117023,-0.005981692,0.001005173,0.003384372,-0.001924925,-0.0005567502,-0.001270565,0
"3106",-0.000332035,-0.001023414,-0.0002195964,-0.0004095179,-0.0002629917,0.0007035403,0.002123342,0.003277029,0.003414449,-0.001724435,0.0005910258,0.003306333,-0.007035673,0.001671168,-0.002086746,-0.001216427,-0.001430478,0.002330242,-0.001900141,-0.002115579,-0.0002728383,-0.001756168,-0.001434272,2.432546e-05,-0.001245731,-0.0006200173,-0.0002403541,0.003121204,0.001000399,0.003306333,-0.0004452349,-0.0005567502,-0.001259316,0
"3107",-3.870099e-05,-0.0009172165,-0.0002195964,-0.0003559759,-0.0002629917,0.0003228896,-0.001799914,-0.004300837,-0.002701728,-0.001400179,0.00106816,-0.002619364,-0.005320164,-0.002272987,-0.0036591,-0.001216427,-0.0005395658,-0.004633363,-0.001474304,-0.002884499,-0.0002728383,-0.002199991,-0.001590408,-0.0004936351,-0.00339534,-0.003292096,-0.001732384,-0.004075856,0.0003566598,-0.002619364,-0.002422344,-0.0005567502,-0.0003001816,0
"3108",-0.0003352886,0.0002926621,-0.0002195964,-0.000395567,-2.750503e-05,-1.263583e-05,-0.002883816,-0.004055708,-0.002796543,-0.001610317,0.0003750115,-0.004909007,0.007975031,-0.002196003,-0.001488422,-0.001216427,-0.001408614,-0.001769153,-0.001983262,-0.002639741,-0.0002728383,-0.002288079,-0.001842952,-0.0004774305,-0.003261618,-0.002375368,-0.0006449727,-0.003928785,3.182599e-05,-0.004909007,-0.003144314,-0.0005567502,0.000135818,0
"3109",-0.0004224516,-0.001042059,-0.0002195964,-0.0003631197,-0.0002629917,0.001405663,0.000273639,-0.001728392,0.01462129,-0.001258714,-0.002353002,0.002942324,-0.004462409,-0.001176509,-0.003067823,-0.001216427,-0.0006544855,-0.002425883,-0.002275765,-0.002931114,-0.0002728383,0.0003959527,-0.001944063,-0.0002650924,0.002330654,-0.003226322,-0.001670917,0.00230702,0.0009637145,0.002942324,-0.001356756,-0.0005567502,-0.001206421,0
"3110",6.970607e-05,-0.001042835,-0.0002195964,-0.0003068462,-0.0002629917,0.000225937,-0.002023763,-0.006522187,-0.00216315,-0.001753816,0.003350972,-0.002918671,-0.007035673,-0.002296751,-0.004261003,-0.001216427,-0.0007979736,-0.005463674,-0.0005144408,-0.002902473,-0.0002728383,0.0009302298,-0.002018839,-0.0004955817,-0.003183104,-0.004151273,-0.001783187,-0.006298097,0.0003125641,-0.002918671,-0.002508516,-0.0005567502,-0.0002455236,1
"3111",-0.0004415674,-0.0007548295,-0.0002195964,-0.0004564073,-0.0002629917,0.002140057,-0.00131687,0.008646622,-0.001612276,0.001183248,-0.0002637046,0.00140578,-0.007035673,-0.0004496319,-0.001249984,-0.001216427,0.0007351318,0.001551381,-0.002262161,-0.003096218,-0.0002728383,-0.002254238,-0.002363089,-0.0004404824,-0.002675647,-0.003736073,-0.0009486704,0.0108489,0.0008102694,0.00140578,0.002354558,-0.0005567502,-0.0009751124,1
"3112",-0.0004473909,-0.0009668377,-0.0002195964,-0.0003642809,-0.0002629917,0.000761406,-0.001776351,-0.006282608,-0.002283654,0.001782095,-0.0002978788,-0.0007924216,-0.008322304,-0.001611259,0.005203834,-0.001216427,-0.0006342535,-0.0008625179,-0.002331316,-0.001513783,-0.0002728383,-0.002139435,-0.002427518,-0.0003646503,0.001527469,-0.002913894,-0.001673287,-0.006033472,0.0006014276,-0.0007924216,-0.001982554,-0.0005567502,-0.0006198102,0
"3113",-0.0003246697,-0.001034759,-0.0002195964,-0.0002489182,-0.0002629917,-6.987426e-05,-0.002648185,-0.005543939,-0.00355755,0.0001742401,0.0003873646,-0.00431977,0.002399627,-0.002241115,0.00190328,-0.0008082011,-0.0008201988,0.01014206,-0.001808953,-0.001721753,-0.0002728383,-0.001243969,-0.001801096,-0.0003378988,-0.0007459958,0.0002432698,-0.001865188,-0.005354989,0.000125208,-0.00431977,-0.002680917,-0.0005567502,1.956698e-05,0
"3114",-0.0003673178,0.0227933,-0.0002195964,-0.0004295948,-0.0002629917,0.00665201,-0.0020002,0.004718219,-0.002750176,0.05042715,-0.001082572,-0.0009572157,-0.005749041,-0.001691215,0.04699586,-0.001216427,0.001652318,0.03647378,-0.001907741,-0.003096218,-0.0002728383,-0.002296981,-0.002603875,-0.0004596006,-0.002566815,-0.004286932,-0.001735497,0.001765799,0.001581144,-0.0009572157,0.002829676,-0.0005567502,-0.0005919278,0
"3115",-4.296249e-05,-0.0008878148,-0.0002195964,-0.0004590958,-0.0002629917,0.0003769347,-0.001210836,-0.003491912,-0.001457343,-0.001977033,0.002271249,-0.000788947,-0.001889146,0.005003977,-0.003705679,-0.001216427,-0.001456777,-0.005235874,0.003156325,-0.001592514,-0.0002728383,-0.002218031,-0.001966637,-0.0002444875,0.005514009,-0.003612746,0.005080086,-0.003618171,0.0005680959,-0.000788947,0.0004816989,-0.0005567502,-0.0006203961,0
"3116",-0.0003810605,-0.001037769,-0.0002195964,-0.0002913861,-0.0002629917,0.0003183957,-0.001434686,-0.006337098,-0.001784425,-0.00202285,-0.001856194,-0.002181165,-0.004891287,-0.002270678,-0.004795783,-0.001216427,-0.001114458,-0.006151265,-0.002226114,-0.0008538001,-0.0002728383,-0.0008907279,-0.00136467,-0.0002794477,-0.0008990332,-0.003719629,-0.001693661,-0.006159556,0.0004027039,-0.002181165,-0.002414657,-0.0005567502,-0.0003790061,0
"3117",-0.0004312391,0.0004822768,-0.0002195964,-0.0004674941,-0.0002629917,0.001427674,0.008697447,-0.005424643,-0.002686739,-0.001566481,-0.0003045181,-0.002410873,0.01698145,-0.001291872,-0.005650651,-0.001216427,0.007907906,-0.007231753,-0.00193604,-0.002172722,-0.0002728383,-0.002289249,0.02536972,-0.0004895086,0.003387268,0.00148887,-0.001463786,-0.005323469,0.0003749094,-0.002410873,-0.0007873985,-0.0005567502,-0.0003378612,1
"3118",-0.0004437512,-0.0009481,-0.0002195964,-0.0004513892,-0.0002629917,0.000601795,-0.001611409,0.03561081,-0.002042647,0.004439809,-0.0003440106,-0.002035856,0.00497289,-0.0002153424,0.005041896,-0.001216427,0.0002650284,0.003653683,-0.002296261,-0.0007086203,-0.0002728383,-0.002169461,-0.001842952,-0.0003776656,0.0006938687,0.002409709,-0.0009694624,0.03583918,0.0004208993,-0.002035856,-0.001505368,-0.0005567502,-0.000404836,0
"3119",-0.000440816,-0.0007357913,-0.0002195964,-0.0004322888,-0.0002629917,0.001888766,-0.0006217587,-0.004737843,-0.0005966024,-0.001244009,0.0007551719,0.02515959,-0.005320164,0.01099602,0.0008987688,-0.001216427,-0.001406982,-0.00177405,-0.002254302,-0.002069929,-0.0002728383,-0.002256888,-0.002595881,4.754712e-05,0.005103555,-0.004163605,0.0005806434,-0.004662963,0.002521265,0.02515959,0.00726782,-0.0005567502,-0.003514142,0
"3120",-0.0004370384,-0.0008560281,-0.0002195964,-0.0004377595,-0.0002629917,0.001095117,0.00255926,0.0005806106,0.00291522,-0.001948054,0.0008437708,0.0405257,-0.00746455,0.01597561,-0.0001100731,-0.0008082011,-0.001750668,0.0004520041,-0.002261551,0.002219202,-0.0002728383,-0.002231278,-0.002491007,0.0008825616,0.01455126,-0.003127661,0.005990323,-0.0004618344,0.003447518,0.0405257,0.01321649,-0.0005567502,-0.004458136,0
"3121",-0.0001726898,-0.001040586,-0.0002195964,-0.0001948642,-0.0002629917,-0.001069377,-0.006347592,-0.004199653,-0.008963002,-0.001149223,0.003093773,-0.008697388,-0.007035673,0.003519862,-0.00233894,-0.0003999756,-0.0008096651,-0.00167152,0.006396882,-0.002895529,-0.0002728383,-0.0002478292,-0.001221703,-0.0003970348,-0.002837723,-0.001105102,-0.001917159,-0.004164098,-0.0005025127,-0.008697388,-0.003098349,-0.0005567502,0.0009597343,0
"3122",-0.0004473909,0.0002776989,-0.0002195964,-0.0003919383,-0.0002629917,0.0004813666,-0.001576064,0.0009292855,-0.002688202,-0.001492575,0.0003123241,0.002508311,-0.003175778,0.003310647,0.002483475,-0.001216427,-0.001618757,0.004470226,-0.002331316,-0.002134547,-0.0002728383,-0.002287973,-0.002516402,0.0004223408,0.03115317,-0.00372374,0.000201243,0.0008716081,0.0009245587,0.002508311,-0.001050456,-0.0005567502,-0.00114242,0
"3123",-0.0003244035,-0.001046748,-0.0002195964,-0.0003866099,-0.0002629917,0.001666959,-0.000692448,0.01394648,0.004636701,0.0007777314,-0.0005147453,0.005461042,-0.003604655,-0.001814074,0.003525837,-0.001216427,-0.0007843489,0.01423843,-0.001986914,-0.0008391988,-0.0002728383,9.128226e-05,-0.002380489,-0.0003015856,-0.002296659,-0.002326037,-0.001584123,0.01950843,0.001199793,0.005461042,-0.0008304665,-0.0005567502,-0.001558573,0
"3124",-0.0004047804,-0.0006286306,-0.0002195964,-0.0004572982,-0.0002629917,-0.001571129,-0.002872035,0.01025053,-0.003060133,0.001144313,0.00151797,-0.004579282,-0.001889146,-0.002287856,-0.004102488,-0.001216427,0.004901201,-0.005859793,-0.001224557,-0.002878329,-0.0002728383,-0.002267299,-0.001661421,-0.0005115325,-0.003298412,-0.003588081,-0.001644243,0.009578204,9.84959e-05,-0.004579282,-0.004333644,-0.0005567502,7.040617e-05,0
"3125",9.834848e-05,0.001282343,-0.0002195964,-0.0004082491,-0.0002629917,0.0005892184,0.003442876,-0.005972455,-0.002726117,-0.002035786,0.002906417,0.0007325168,0.002399627,-0.002035198,-0.004501441,-0.001216427,-0.00132391,-0.005463693,0.001023438,-0.002413764,-0.0002728383,-0.002292087,5.700674e-05,-0.0004680324,-0.00293437,-0.001499748,-0.0005860858,-0.005824592,0.0007502239,0.0007325168,-0.001202892,-0.0005567502,-0.0008694701,0
"3126",-0.0004473909,-0.0009105196,-0.0002195964,-0.0003267215,-0.0002629917,0.0001955001,-0.002082671,0.005136629,-0.002731239,-0.001588786,0.0002425566,-0.002738502,-0.007893427,-0.0002963837,0.004879289,-0.001216427,-0.001726919,0.006063622,-0.002331316,0.002269159,-0.0002728383,-0.002204785,-0.002587415,0.0004351756,0.006514492,-0.004040279,-0.0001894801,0.004024808,0.000334791,-0.002738502,-0.002474592,-0.0005567502,-0.0002785057,0
"3127",0.0002852241,-0.0003965652,-0.0002195964,-0.0004763691,-0.0002629917,0.000501257,4.978961e-05,-0.00352213,0.0003846421,-0.002107711,0.004606569,-0.0002715096,-0.006177918,0.01206603,-0.004973439,-0.001216427,-0.001281816,-0.006572754,0.1165519,0.01922092,-0.0002728383,-0.002278082,-0.001254153,-0.0004446008,0.007173707,-0.003921063,0.04148887,-0.003434627,0.0006273621,-0.0002715096,0.02725009,-0.0005567502,-0.0007067655,0
"3128",0.001221844,-0.0009975937,-0.0002195964,-0.0001691996,-0.0002629917,0.0003128863,-0.001941292,0.0004876307,-0.002524662,-0.0015256,0.005374466,-0.0009356159,-0.007035673,-0.002302649,0.001614912,-0.001216427,-0.00159525,0.003995287,0.04796813,-0.003096218,-0.0002728383,-0.002040528,-0.002553555,-0.0005142239,-0.003464684,-0.004188271,-0.001520321,-0.001057962,0.0005490619,-0.0009356159,-0.0023705,-0.0005567502,-0.0005955928,0
"3129",-0.0004083645,-0.0009529516,-0.0002195964,-0.0004515695,-0.0002629917,0.0006750529,-0.001705661,-0.003076601,-0.002399854,-0.0009819997,-0.000899775,-0.002622812,-0.008322304,-0.002103432,-0.005050349,-0.001216427,0.003504062,-0.006464713,-0.001952876,-0.0008002457,-0.0002728383,-0.002162837,-0.001240514,-0.0004719087,-0.001706991,-0.004097831,-0.001652478,-0.002830656,0.0003490156,-0.002622812,-0.00204373,-0.0005567502,-0.0002995559,0
"3130",-0.0002748138,-0.0006795076,-0.0002195964,-0.0004640034,-0.0002629917,0.0009176327,0.01114801,0.0005754451,-0.001797336,-0.001661778,0.002359258,-7.576603e-05,0.008832785,-0.001886874,-0.004359587,-0.001216427,-0.0005095732,-0.006172973,0.0008810718,-0.0002883039,-0.0002728383,-0.002263114,0.005608741,-0.0004820912,-0.003062566,0.006730256,0.001177221,7.938638e-05,0.0006520846,-7.576603e-05,0.002629673,-0.0005567502,-0.0007389851,0
"3131",-0.0002615529,-0.001046748,-0.0002195964,-0.0003798481,-0.0002629917,0.0004019384,-0.002023763,-0.002720178,-0.002421373,-0.0001843556,-0.002581586,-0.002788774,-0.006606795,-0.002299264,-0.003777597,-0.001216427,0.001602776,-0.005222601,-0.001846784,-0.003084605,-0.0002728383,-0.001886868,-0.002260566,-0.0005129971,-0.003449466,-0.00436915,-0.00193145,-0.002422779,0.0003285887,-0.002788774,-0.002450299,-0.0005567502,-0.0002693273,0
"3132",0.0007508373,-0.001035887,-0.0002195964,-6.925294e-05,-0.0002629917,0.0002640775,-0.001741006,-0.006603879,-0.00223201,-0.002016236,0.003718448,-0.001737639,-0.00746455,-0.002296769,-0.003203728,-0.001216427,-0.001602494,-0.004117086,0.003989716,-0.002300435,-0.0002728383,-0.001134464,-0.002199429,-0.0003383158,-0.002177609,-0.003933395,-0.001660165,-0.006373329,0.0004556609,-0.001737639,-0.002458508,-0.0005567502,-0.0004573741,0
"3133",-0.000406246,0.000587998,-0.0002195964,-0.0004406785,-0.0002629917,0.0005224563,0.0003443283,-0.005972816,-0.00273583,-0.001782421,0.001045344,-0.002078915,0.007546153,-0.0007127394,-0.00494914,-0.001216427,-7.661032e-05,-0.00650393,-0.001443585,-0.001369706,-0.0002728383,-0.002289783,0.00170207,-0.0004447562,0.001826332,-0.0007186786,-0.001152583,-0.005922226,0.0004153561,-0.002078915,-0.001833304,-0.0005567502,-0.0003971977,0
"3134",0.0003136128,-0.001040299,-0.0002195964,-0.0003328004,-0.0002629917,0.0007041659,0.007425039,-0.005899131,0.01116112,-0.002146292,0.001837527,0.005431038,-0.001889146,-0.002293138,-0.004672983,-0.001216427,-0.001558793,-0.006317062,-0.0009903154,-1.420295e-05,-0.0002728383,-0.0003387887,-0.0005557768,-0.0002708112,-0.0005621461,-0.002642576,-0.0009534587,-0.005683087,0.001230654,0.005431038,-0.001236428,-0.0005567502,-0.001554561,0
"3135",-0.0004473909,-0.000771671,-0.0002195964,-0.000394535,-0.0002629917,0.0003398091,-0.002023763,-0.005331365,-0.002645165,-0.0006074465,0.0004148623,-0.001495445,-0.004891287,0.004864706,0.004564442,-0.001216427,-0.001380288,-0.003308949,-0.002331316,-0.00261202,-0.0002728383,-0.002251589,-0.002601054,8.106653e-05,0.006514492,-0.004291043,-0.0007132023,-0.005066133,0.0004841819,-0.001495445,-0.002060667,-0.0005567502,-0.0004995807,1
"3136",-0.0004235881,-0.001046748,-0.0002195964,-0.0004577714,-0.0002629917,0.0002752719,-0.001752787,-0.006068956,-0.0002695209,-0.001718879,0.0008630844,-0.00277965,0.0006841176,0.001400429,-0.004550436,-0.001216427,-0.0004583758,-0.005808629,-0.001802644,-0.001845373,-0.0002728383,-0.001324331,-0.0008722798,-0.0004217877,0.02112913,-0.00293856,0.0001211334,-0.005890236,0.0003297272,-0.00277965,-0.002083627,-0.0005567502,-0.0002709945,0
"3137",0.0004496444,-0.001005527,-0.0002195964,-0.0004434226,-0.0002629917,0.0008877085,0.003737414,-0.004502294,0.005772879,-0.00213195,0.004031131,0.006034884,-0.007035673,-0.002232992,-0.004874499,-0.001216427,-0.00143093,-0.006802071,0.004314511,0.002808348,-0.0002728383,-0.001991074,-0.001470484,-0.0003892585,-0.002000767,-0.003851178,0.001281514,-0.004360193,0.001252968,0.006034884,0.002576792,-0.0005567502,-0.001634489,0
"3138",-0.0003617324,-0.001022829,-0.0002195964,-0.000419365,-0.0002629917,0.0006944428,-0.001151928,-0.004319433,-0.001371269,-0.001009219,-0.001051567,-0.001993373,-0.006177918,-0.001850209,-0.00415683,-0.001216427,0.0006695875,-0.005551165,-0.001957324,-0.001917301,-0.0002728383,-0.001769415,-0.001110245,-0.0004280677,-0.002902568,-0.002856342,-0.001683095,-0.004065267,0.0004252421,-0.001993373,-0.002057673,-0.0005567502,-0.0004123591,0
"3139",-0.0002882659,-0.001034417,-0.0002195964,-0.0003690998,-0.0002629917,0.00035023,-0.001552501,-0.006554378,-0.001956573,-0.002009833,-0.0004508564,-0.002515373,-0.005749041,-0.002144178,-0.005282591,-0.001216427,-0.000387747,-0.007323466,-0.001862914,-0.002379939,-0.0002728383,-0.001273111,-0.001022772,-0.0004468042,-0.003085126,-0.004081387,-0.001727489,-0.006359944,0.0003621655,-0.002515373,-0.002397695,-0.0005567502,-0.0003190156,0
"3140",-0.0003933452,-0.001026964,-0.0002195964,-0.0004058008,-0.0002629917,0.0005739646,-0.0007749188,-0.004804479,-0.000820395,-0.001648353,-0.0004962037,-0.00151034,-0.00746455,-0.001716523,-0.004243324,-0.001216427,-0.0005813881,-0.003938085,-0.002108308,-0.000675897,-0.0002728383,-0.001659027,-0.001134229,-0.0003504037,-0.00256586,-0.002922116,-0.001458497,-0.00468571,0.0004907708,-0.00151034,-0.001983025,-0.0005567502,-0.0004969968,0
"3141",-0.000312083,-0.0009977621,-0.0002195964,-0.0004756623,-0.0002629917,0.002230834,0.03508812,-0.002151967,0.0515815,-0.001863952,0.00414399,0.0006456415,0.01183493,-0.0004998664,-0.005461817,-0.001216427,0.001404582,-0.006599552,0.01287951,0.01603541,-0.0002728383,-0.002039644,0.01618455,-0.000483128,-0.001531382,0.002389155,0.006779191,-0.002048893,0.0007249613,0.0006456415,0.03618082,-0.0005567502,-0.0008556395,0
