"","X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
"3811",0.944433218832089,1.6047619047619,15.5,1.08770740051802,2.83001224511972,0.352941176470588,15,1.61490379363799,1.04132231404958,0.214285714285714,1.04545454545455,0.816326530612245,0.369058713886299,1.33846344793347,0.612688413948253,25.4878048780487,1.31556754933378,0.512873885696186,0.53360433604336,1.99651828356848,0,0.0435013262599469,1.11223586092071,2.16269841269841,0.375111996017919,2.23305084745763,0.241850923182129,1.07707509881423,0.074074074074074,0.991507149317209,1.00856559701929,1
"3812",1.87298806803757,1.0047619047619,0,0.447556243983706,0.192015013194067,0.0962566844919786,0,0.172221770533581,1.75,0.142857142857143,0.727272727272727,0.469387755102041,0.0705505077498663,0.238189989628547,0.312168933428774,0,1.04545454545455,0.193314003070101,1.3775731822474,0.871136574397541,0,1.23342175066313,0.560832453850284,1.85714285714286,0.174272995317107,6.52542372881356,0.11236133541606,0.389328063241107,7.77777777777778,1.01965835721547,0.980720643266087,0
"3813",0.815420740929602,0,22.5,0.821774947804821,6.62215156399224,13.5347593582888,10,3.25517719466008,13.1710526315789,0.0476190476190476,5.95454545454545,0.857142857142857,0.00614868641699272,0.113000349283969,3.7560830631465,1.13803430438334,0.11835089088308,1.68510852620556,3.80287684907888,0,0,0.974270557029178,0.869444755849526,2.52416225749559,0.0082719332186283,2.6683615819209,0.00533327301356315,28.2845849802372,0.116666666666667,1.0229630331589,0.977552431109863,0
"3814",1.67657719529178,0.40952380952381,7.5,3.84392885111947,3.14793454124439,0.951871657754011,1,1.67569155146815,0.41371158392435,5.42857142857143,0.590909090909091,0.285714285714286,9.66473988439306,0.518960538979785,0.69571467775643,0.497027348394767,0.239096163951656,0.71825401911402,0.258957590170432,0.149032488549292,0,2.23076923076923,0.626533927086491,4.3968253968254,2.77966463636584,4.48305084745763,1.79216998010824,1.09486166007905,0.388888888888889,1.01232383947517,0.987826188622054,0
"3815",1.32712107794505,18.9857142857143,0,1.23340160481468,0.329560758155182,1.52941176470588,1,0.342994852713739,1.1702786377709,0.333333333333333,3.5,9.75510204081633,0.0559745570195365,1.74882004098304,0.0589285826145238,0.146102761272282,1.89949257198753,0.268527782789596,0.128259349877665,2.10989478003458,1.58944374209861,7.58885941644562,0.791512177514607,0.763174603174603,0.0501722674389574,0.778305084745763,0.0336050423400005,2.37549407114625,13.2777777777778,0.981401831107253,1.0189506156431,0
"3816",0.146881911573203,0.295238095238095,0,0.114483954444132,1.27487611670014,0.79144385026738,0,0.80275535433949,2.1875,4.27380952380952,0.863636363636364,6.63265306122449,5.6053938963804,11.5471797575118,4.66326431418293,0,12.0278990320744,1.29414106439413,2.28137254901961,2.6576101292535,0,2.42705570291777,7.15154427784185,0.432234432234432,54.1301320528213,0.448500651890483,34.9000366501742,0.699604743083004,51.3888888888889,0.789315401414814,1.26692067354513,0
"3817",2.5427924148347,0.504761904761905,0,2.38450854447022,1.49728765611522,0,0,0.851924564671511,4.42105263157894,3.46428571428571,0.954545454545455,-2.20408163265306,5.5476603119584,-3.29599275526374,0.137107088418071,0,-4.05624036979969,0,0.385775862068965,0.266352249884026,0,9.93368700265252,0.413101945759148,0.197751322751322,2.57210415200563,0.211158192090395,1.65834676119884,0.590909090909091,-9.58333333333333,1.12198185642508,0.891280009808948,0
"3818",0.35495410854954,0.276190476190476,0.5,0.646331706321717,3.17358809384546,0.0267379679144385,2.8,3.10695001626369,0.451612903225806,0.535714285714286,0.863636363636364,0.0816326530612245,2.86956521739131,0.450459482038429,3.99448818897636,23.408,0.258792302587923,0.0764319355204171,4.117,1.79849251025666,0,0.0473664266767715,2.78178649237473,5.26984126984127,4.90838037342596,5.52542372881356,3.16464505865977,0.656126482213439,0.0396825396825397,1.01410353167184,0.986092611620646,0
"3819",2.00130153860457,0,272.5,2.3409246715905,2.27418705190517,0,0,1.39002941747428,19.9705882352941,4.57142857142857,0.681818181818182,5.53061224489796,10.1173652694611,9.41151616643046,1.19808690580343,0,11.2772087067862,0,0.130339805825243,0,0,6.73740053050398,0.52487467478901,0.219387755102041,4.77812561917971,0.213680387409202,3.08066418655294,0.764822134387352,5.69444444444444,0.824488775641853,1.21287278801523,1
"3820",0.303558372064864,16.0428571428571,47.5,0.455450275072308,0.834317528128276,56.2566844919786,10,0.419385117429588,0.453646748681898,71.7976190476191,4.18181818181818,89.4285714285714,5.10511735282802,7.52461545320786,3.97506419034575,1.67467948717949,4.567315915505,2.59070467425789,3.48414129273504,1.96792688516045,0,0.662068965517241,3.45901066979499,0.629687772544916,12.3920265019836,0.617433414043583,7.9896753007573,7.13438735177866,12.1722222222222,0.858280382725236,1.16512042000165,0
"3821",0.366794797126771,0.871428571428571,11.5,0.271655192696335,3.18248604548384,8.46524064171123,1,1.40118224833154,3.809009009009,10.1666666666667,0.909090909090909,13.5510204081633,2.3800354699772,3.52057898049086,3.98770637541273,0.898924731182793,4.61604278074866,2.60013651580366,5.83835125448029,0.683856502242152,1.53955884295337,1.23342175066313,2.78375149342892,3.63690476190476,9.68596713021491,3.5635593220339,7.23775061905903,7.24505928853755,18.4444444444444,0.940035991580006,1.06378905590542,0
"3822",1.76079207920792,0.5,10,0.97555170794885,1.78141771812716,0,7.8,1.42442772681652,0.918032786885248,0.0119047619047619,1.68181818181818,-0.612244897959184,0.0193321616871704,-0.972582972582969,0.360699397869382,13.9333333333333,-1.93388429752066,0,1.26217948717949,0.653961136023917,0,0.0795755968169761,0.596568161927643,0.883597883597884,0.021908250479679,0.928436911487759,0.014125196368187,0.990118577075099,-0.106837606837607,1.05254378007719,0.950079245090096,0
"3823",1.55718469231229,0.876190476190476,0,1.88164030745451,0.616817807873928,0.053475935828877,17.6,0.575318067503562,0.390862944162437,0.119047619047619,0.909090909090909,0.163265306122449,0.233297985153765,0.32848004873591,0.349762360785981,19.6705882352941,0.28534845436254,0.0842750516402184,0.84554367201426,1.43401836886406,1.13132743362832,0.0563660477453581,0.674571551734181,0.133030990173847,0.137073011022591,0.13317191283293,0.176753794125977,0.347826086956522,0.0126262626262626,1.01728816004918,0.983005641146613,1
"3824",2.568288743768,0.438095238095238,0.5,1.78295177062583,0.581683684769736,0,1,0.498970897737761,0.143344709897611,0.0119047619047619,0.590909090909091,-0.591836734693878,0.015748031496063,-0.782700971068173,0.0726742490522015,0.796190476190474,-1.21534493874919,0,0.210253968253968,0.265506371264929,1.33097345132743,1.39257294429708,0.409000933706817,0.058649448479957,0.00976482021379978,0.0609020396437805,0.00654514049535795,0.430830039525692,-0.805555555555555,1.04724691483807,0.954884646429949,0
"3825",0.561669024045261,0.823809523809524,9.5,0.989491168213293,2.40370558150755,2.32620320855615,1,1.83711002406169,4.05263157894737,4.28571428571429,0.863636363636364,1.59183673469388,8.69374313940723,3.52595573440642,5.20653185397277,2.19999999999999,1.97532467532467,2.60283496990814,1.68008771929825,1.33402140128598,0.277286135693216,0.503978779840849,1.87019837174636,2.86772486772487,9.71342642320084,2.87570621468927,6.29580180982049,1.07114624505929,2.16666666666667,0.939915765291472,1.06392512704572,0
"3826",1.22462262619705,0.20952380952381,0,1.63582642126112,5.35123843053613,0.802139037433155,0.2,2.93002093619819,1.17571059431524,0.30952380952381,0.681818181818182,2.22448979591837,0.546322827125118,4.4755406640268,0.516521537748955,0.23157894736842,3.16766020864382,1.02995165570135,1.26440443213296,0.177633131684533,0,4.78779840848806,0.85776015546262,7.92063492063492,0.36922381140822,7.90677966101695,0.238054555966897,1.97233201581028,15.1388888888889,0.91915434518293,1.08795656055022,0
"3827",0.240749463295844,8.0047619047619,6,0.696729468309493,1.1827880909464,27.2032085561497,10,1.0134062820889,0.51653324051514,11,1.68181818181818,6.10204081632653,4.15196078431371,2.46854693002602,1.66600326971839,5.81363004172461,0.857678729037952,3.4476937262753,2.81736207695874,3.40735450956423,0,0.190716180371353,4.36317688874345,1.05067155067155,6.58819789390024,0.983702737940025,4.2476960472099,3.40118577075099,0.830555555555556,0.964166778251482,1.03716496207587,0
"3828",0.0434699355230622,3.81428571428571,7,0.0429445452338669,0.105693649811866,0,1,0.15211862584917,0.490853658536585,20.2380952380952,1.27272727272727,11.1836734693878,5.37356321839079,3.27577659031949,22.9332677165353,6.63492063492063,3.23926157203917,0,8.05026455026455,18.5297885970532,0,0.16710875331565,24.1645744717641,0.497835497835498,138.334953028831,0.496147919876734,89.1905256391239,0.681818181818182,15.2222222222222,0.945542637057311,1.0575937676509,0
"3829",0.0195217634971044,0.0476190476190476,4,0.0418267611009954,0.764887440557548,3.79144385026738,1,3.31701759455266,1.68,5.41666666666667,1.04545454545455,0.0204081632653061,12.6070528967254,0.0469114320515062,13.6793700787401,59.7142857142856,0.0238912031364862,4.00219040048768,14.0642857142857,2.08199871877002,0,0.0185676392572944,53.8082788671025,13.0952380952381,333.224489795918,13.5762711864407,214.844236760125,1.6304347826087,0.0277777777777778,1.02471625982802,0.975879898858864,0
"3830",0.890951595159518,0,0,0.516052079067618,1.20053496971127,0.181818181818182,1,3.26495603097519,1.61538461538462,0.19047619047619,1.09090909090909,0.0408163265306122,1.23508771929824,0.272185764765271,2.1023622047244,13.4838709677419,0.492424242424243,1.97788864252279,2.79086021505376,0,0,0.0822281167108753,1.17900063251107,4.52380952380952,2.6459512837393,4.8135593220339,1.7059592000804,0.571146245059289,0.0555555555555556,1.01876464157426,0.981580984646995,0
"3831",1.55957553340979,1.78095238095238,5.5,1.65300873962033,0.361246947899548,0.229946524064171,1,0.374428747136684,0.56875,0.404761904761905,0.636363636363636,0.346938775510204,0.564102564102563,0.496017316017314,0.130590416812233,0.904761904761901,0.491620940234318,0.293807851321877,0.284126984126984,1.9536461095842,1.61946902654867,1.22546419098143,0.673537428439392,0.113181504485852,0.377277144624083,0.111274871039057,0.402795922241204,0.324110671936759,0.472222222222222,1.0129192199197,0.98724555752756,0
"3832",1.05009605438156,0.666666666666667,0,0.282335866648393,0.254518316580418,0.401069518716578,0.6,0.27432221662879,1.55555555555555,0.619047619047619,0.590909090909091,0.489795918367347,0.667444574095681,0.5469484361792,1.08487819811546,2.45882352941176,2.11668928086839,1.56286196511897,0,11.3353263577479,1.60634726884345,0.450928381962865,1.00032038959375,2.3015873015873,2.61352541016406,2.42372881355932,9.54863274489444,0.286561264822134,1.11111111111111,1.01159849589175,0.988534486815817,1
"3833",0.110069517590057,0.295238095238095,0,0.0438479645024959,0,0.39572192513369,0,0.443671320773851,0,0.380952380952381,0.590909090909091,0.306122448979592,1.30129390018484,1.09831613253666,1.49501312335957,0,2.82882011605415,3.29730622257867,0,18.0717488789238,1.66371681415929,0,9.54335511982573,1.31746031746032,32.8097959183673,0.635593220338983,21.1538940809969,0.144268774703557,0.370370370370371,0.997518059204572,1.00248811615242,0
"3834",0.530666342218428,13.4619047619048,51,0.947678839388587,1.17978980832112,16.8128342245989,1,0.633563588283331,0.494007989347536,1.94047619047619,1.22727272727273,12.0612244897959,0.562686332967204,3.86844712052052,1,0.323529411764705,2.11055966595853,2.65281021134876,1.08988648090815,3.58578526072585,1.59923166632366,3.42705570291777,1.95034973053549,0.399520814615154,0.656421437388783,0.39270866645347,0.468897510770575,2.63636363636364,16.4166666666667,0.932320383121571,1.07259266031686,0
"3835",1.00878712871287,0.328571428571429,0,0.235406667439735,0.304715936968702,0.197860962566845,0,0.527088766633035,0,0.0476190476190476,0.772727272727273,0.0816326530612245,0.111959287531807,0.197004018998906,0.163517060367454,0,0.886363636363637,1.93716740576497,0.152991452991453,2.57847533632287,0,0.795755968169761,1.04128260991006,2.53968253968254,0.525798011512299,4.32203389830508,0.33900471283649,0.24901185770751,0.972222222222222,1.02074319885836,0.979678337429481,0
"3836",1.40160680465596,0.147619047619048,43,2.26192046496128,3.54530286784946,2.12299465240642,1,1.74720900193216,1.43946932006634,2.94047619047619,0.818181818181818,1.63265306122449,2.60373742213704,1.47141492700232,1.53125321951578,0.420100502512562,0.965406275140788,1.13194187638392,1.61309882747069,0.0849236319498297,1.64594206187126,2.63925729442971,0.749448768898963,0.931972789115646,1.27261614193416,0.895076674737692,1.53460169114375,2.43675889328063,2.22222222222222,0.988210412236329,1.01193024037967,1
"3837",0.668347580099625,0.152380952380952,1.5,0.719260021798375,2.41900796192918,0.502673796791444,1,3.19216899442356,4.77272727272727,0.916666666666667,1.95454545454545,0.224489795918367,4.93877551020407,1.24605042016806,1.52141960515804,8.03846153846153,1.2111801242236,2.44544215063833,1.72115384615385,0.896860986547085,0,0.137931034482759,1.571685939333,1.38095238095238,7.59120879120878,1.41101694915254,4.8943805415768,0.687747035573123,0.305555555555556,0.993811661467448,1.00622687252776,0
"3838",0.956182556457893,0.0333333333333333,37,5.11767564185883,3.47761523193414,1.88235294117647,0,3.1047626834553,6.57575757575757,0.0714285714285714,0.772727272727273,0.714285714285714,0.432786885245902,3.88472622478384,0.0383379253437013,0,0.871424923391215,2.07070430254864,0.0725430597771023,0.0310084915561493,0,6.02122015915119,1.09856897841879,0.462962962962963,0.0934929594938279,0.406779661016949,0.0602789534982814,0.691699604743083,4.58333333333333,0.931962418630665,1.07300464054045,1
"3839",1.7465833341919,7.33333333333333,6.5,1.87001673979557,1.00746162954352,5.84491978609626,1,0.505097957893338,0.473447820343461,3.96428571428571,2,2.28571428571429,0.44499787402053,0.263538611925707,0.489720090579527,0.0644167051934041,0.258253712988364,0.595473176730631,0.930538860635948,0.361824055913925,1.63513061460329,17.2122015915119,0.601421342838946,0.902170391966311,0.263081321294121,0.874783811829817,0.177440520941781,5.50395256916996,3.11111111111111,1.01899181815563,0.981362148530305,0
"3840",0.314631463146315,0.266666666666667,3,0.489496403723894,3.65234180368711,3.73262032085561,1,1.96759885999287,1.32432432432432,8.40476190476191,0.954545454545455,0.489795918367347,12.3269841269841,0.744237405106969,6.35088582677163,3.21538461538461,0.497607655502393,3.4193591888072,0.436025641025641,0.62780269058296,0,0.344827586206897,3.33861236802414,1.21904761904762,27.8410047095761,1.27796610169492,17.9502995446921,1.51778656126482,0.666666666666667,1.0065148297636,0.993527338524038,0
"3841",1.84065423116897,0.380952380952381,3.5,0.820892328024051,0.519387811654376,0.133689839572193,1,0.443468839990298,1.09016393442623,1.88095238095238,0.818181818181818,0.224489795918367,1.86781300376142,0.228140626202012,0.699530383814128,1.29813664596273,0.538674033149171,0.289258982494395,0.00926501035196687,0.430228517531812,1.51517067003793,0.854111405835544,0.570684312372292,0.252100840336135,2.51550259855495,0.250249252243269,1.92707291558897,0.533596837944664,0.305555555555556,1.01992284548765,0.980466320981257,0
"3842",0.319423217489535,0,0,0.69063319279058,1.13689901799398,0.529411764705882,1,2.76777202563212,3.99999999999999,0.94047619047619,0.909090909090909,0.489795918367347,11,6.89808102345411,6.6341207349081,18.1739130434782,2.85539963392313,2.7829431985595,8.17173913043479,0,0.970501474926253,0.0610079575596817,3.28852893814532,2.17460317460317,17.6085181898846,2.25423728813559,16.3198987538941,0.270750988142292,0.666666666666667,0.870121699282576,1.14926452337014,0
"3843",0.99052132701422,0.795238095238095,0,0.435221912512421,0.62153036579058,0.513368983957219,1,0.47782451228876,0.318181818181818,0.261904761904762,0.681818181818182,0.204081632653061,0.439600363306086,0.353018200864214,0.248094850212688,4.13861386138613,0.840155105557948,1.9056546274209,0,2.40975891311104,0,0.26790450928382,1.06048447982053,0.365079365079365,1.11667003435037,0.387409200968524,0.719965454489375,0.318181818181818,0.277777777777778,1.01664591401936,0.983626635596713,0
"3844",2.41419141914192,0,0,1.51819192293442,0.733183856502245,0,0,3.32560741004631,0,0.0952380952380952,0.727272727272727,-0.142857142857143,1.00571428571428,-1.48131868131867,0.631668644159203,0,-2.58522727272727,0,2.07767857142857,0,0,4.0053050397878,0.435107376283848,2.80952380952381,0.732361516034986,3,0.472185135736538,0.349802371541502,-2.84722222222222,1.06700296735905,0.937204516380226,0
