"X2014_TOD_nm1_","X2014_LEV_nm1_","X2014_IOL_nm1_","X2014_APS_nm1_","X2014_F05200_nm1_","X2014_NITA_nm1_","X2014_NET_nm1_","X2014_EBITDAIE_nm1_","X2014_ROE_nm1_","X2014_EBITTA_nm1_","X2014_WCTA_nm1_","X2014_ROI_nm1_","X2014_V16140_nm1_","X2014_AL_nm1_","X2014_EBITS_nm1_","X2014_F12000_nm1_","X2014_STA_nm1_","X2014_COGSSALES_nm1_","X2014_GL_nm1_","X2014_ARL_nm1_","X2014_F16200_nm1_","X2014_DEB_nm1_","X2014_TC_nm1_","X2014_CFS_nm1_","X2014_CARCL_nm1_","X2014_EBITDA_nm1_","X2014_TATL_nm1_","X2014_EBITIE_nm1_","X2014_ROS_nm1_","X2014_EC_nm1_","X2014_ROL_nm1_","X2014_F01000_nm1_","X2014_ER_nm1_","not_survive"
-0.0341837079997333,-0.0526555747192274,-0.0167786612012679,-0.0313719778943377,-0.0200943546900195,0.0347464193377961,-0.157329842084174,0.285908862116985,-0.206054618902875,0.268265165047697,-0.127454769431203,-0.178624517219892,-0.0132670400652561,-0.13564405145522,0.516578500468741,-0.0929432656554016,-0.0231143636970337,0.148685504424758,-0.178128390105261,0.0640206472158958,-0.02084670383929,-0.172846431342997,-0.197552416504114,-0.0233744924375973,-0.0434797031887871,-0.318127780584885,-0.115715502138952,0.31111859963229,0.030851378046948,-0.178624517219899,-0.166921972417203,-0.0425395019277903,-0.0268180260328357,1
-0.0318842779529793,-0.0379431176719737,-0.0167786612012679,-0.0320057664604174,-0.0200943546900195,0.0262804827985511,-0.157329842084174,-0.271778825331032,-0.206054618902875,-0.00876762434073461,0.0287525842034442,-0.139095680908091,-0.308189299993034,0.174444367175656,0.365365696059005,-0.0929432656554016,-0.0936011150845581,0.0452904376568104,-0.165182806308192,-0.134833041363034,-0.02084670383929,-0.173791082091256,-0.200858262202772,-0.00664375283837341,-0.139889870355096,-0.345140384764788,-0.0421603136068995,-0.249843191814901,0.0340654915370939,-0.139095680908098,-0.152186261575111,-0.0425395019277903,-0.0338364584277268,0
-0.0339711676294068,-0.0768062117590591,0.039888656119002,-0.0217807798168419,-0.0200943546900195,0.0673103159319896,-0.0295027852779968,0.228364017934451,-0.115296918458068,-0.0361893019818906,-0.167653706558066,0.264641007659728,-0.177112740025133,-0.166479227734087,0.269467722799429,-0.0929432656554016,-0.0966643792573151,0.948374729286688,-0.177846555915195,-0.155948702897084,-0.02084670383929,-0.152300277568372,-0.167763872110763,-0.0275461521700293,-0.185341582709965,-0.0571106401953528,-0.123550107530727,0.226255149131304,0.0775281862994684,0.264641007659709,-0.136298702715713,-0.0425395019277903,-0.097949678479012,0
-0.0341837079997333,-0.0797312170750819,-0.0167786612012679,-0.0313733067714114,-0.0200943546900195,0.0739796798240148,0.641139167683989,14.6024977505914,0.960642196960071,0.35886780876594,-0.212990524199997,-0.0865932407665214,-0.340958439985009,-0.156206676348785,0.3714997402096,-0.0929432656554016,0.0296943416915555,1.88481975515393,-0.178128390105261,0.00466446320925064,-0.02084670383929,0.122424402541262,0.559701847121293,-0.0280790533411062,-0.200578042003305,6.29807564319983,-0.129519120387502,14.8047890907031,0.0402399797952555,-0.0865932407665329,-0.1390722797795,-0.0425395019277903,-0.0429352979916404,0
-0.0208022560679635,-0.0794993559984273,-0.0167786612012679,-0.0322239463168504,-0.0200943546900195,0.0301329444310567,-0.0916159325993083,-0.455475770605083,-0.0425153809032959,-0.144577327931038,0.127902455546791,-0.206101557739644,-0.177112740025133,-0.167638615707353,-0.41253964047916,-0.061752063393094,0.0608831675767482,-0.514364087847147,-0.0985631257937586,-0.174344157779982,-0.02084670383929,-0.0217023116216215,0.0872174439510136,-0.0367474446610198,-0.24857154556724,-0.26253207198206,-0.128797057627036,-0.440426364550165,0.0259673343839017,-0.206101557739648,-0.178884735166412,-0.0425395019277903,-0.0218516865920886,0
0.00554419683236614,-0.0768016005708665,-0.0167786612012679,-0.0259656219795326,-0.0200943546900195,0.0223124997015053,-0.150128317757065,-0.251353957797108,-0.195531986967245,-0.0966362033194217,0.270206790024933,-0.188442073477273,-0.504804139944886,-0.164558085757998,-0.154851202577588,-0.0929432656554016,-0.0771612392087158,-0.113104549414118,0.0381845699226977,-0.196027064511444,-0.02084670383929,-0.152334015095096,-0.175741021514049,-0.0352874182358397,-0.231079214746386,-0.293313876745206,-0.12271043272214,-0.242651373975835,0.0282294075567661,-0.188442073477284,-0.18474190180764,-0.0425395019277903,-0.0250519213654042,0
-0.0306959501106618,-0.0789155522504847,-0.0167786612012679,-0.0334342567384654,-0.0200943546900195,0.170648297532449,1.07593119893317,1.13487292135314,1.59594610007372,-0.123664100077699,0.00254735702943039,0.458548294185671,-0.439265859960935,-0.126380050028076,-0.332309651570536,-0.0929432656554016,-0.032006544317539,-0.312960439873402,-0.156027709595673,0.0605117820206283,-0.02084670383929,-0.106181078537319,0.0544823849132065,-0.0291377730456973,-0.033695341685873,0.0503115764270539,-0.0785110928669338,0.93560811532457,0.0954082894879226,0.458548294185682,0.171483340384456,-0.0425395019277903,-0.124550838124482,0
-0.0262085213809978,-0.0772771262899295,-0.0167786612012679,-0.0203434430187443,-0.0200943546900195,0.0201949971851437,-0.0187004987873339,-0.452957414399302,-0.200924835834255,-0.118455098390275,-0.199156131552966,-0.196583446673123,1.49411339956561,-0.172047777131523,-0.208837286732969,-0.0929432656554016,-0.0859030379702797,0.00163202311878082,-0.168492829465009,-0.112991388836813,-0.02084670383929,-0.148248400608878,0.266559573103258,-0.0236772400350619,-0.227317984531844,0.790959491034174,-0.133008007448429,-0.435051628345969,0.0272963494700883,-0.196583446673136,-0.188944233003166,-0.0425395019277903,-0.0235803086355221,0
-0.0341427057167072,-0.0791563425082021,-0.0167786612012679,-0.0278280806482629,-0.0200943546900195,0.0236627185505723,-0.12222241098952,-0.331685369825362,-0.15475678821668,-0.0110312918114151,0.0267256436688932,-0.163384083745909,0.314424359854497,-0.121605602676267,0.328067783397232,-0.061752063393094,-0.0917183481181294,0.196456121129027,-0.177843245087705,-0.134519869508482,-0.02084670383929,-0.085871087449759,-0.132513495693542,-0.0237666006834715,-0.0252609894926628,0.239399805686378,-0.130586646832495,-0.320497942747352,0.0311676987358568,-0.163384083745892,-0.185433877459827,-0.0425395019277903,-0.0295414373249072,0
-0.0245065186245131,-0.0731479256064737,-0.0167786612012679,-0.0357272911971143,-0.0200943546900195,0.0796681454360486,0.18024161074904,-0.20014378267582,0.287193753079769,-0.145295884912763,0.169690311487591,0.0356687197783783,-0.340958439985009,0.38327227395984,-0.377625560610194,0.0318215433938288,-0.0408444663737299,-0.476639832415279,0.586955612301557,-0.0682401782110202,-0.02084670383929,-0.164749424929352,-0.0243189152733037,-0.0350093010585598,-0.072108399215447,-0.217929865080359,0.191640107084267,-0.233661601677002,0.0551717943280344,0.0356687197783791,0.453951415652724,-0.0425395019277903,-0.0631904558765269,0
-0.0263730333901698,-0.0276230023779206,-0.0167786612012679,-0.0348566169775293,-0.0200943546900195,0.0751260025353359,-0.112320315039745,-0.258585122079305,-0.202437464175002,0.0403469787859651,0.22981183281718,-0.162847971561932,-0.209881880017108,-0.168229614091007,-0.283613206851233,-0.0929432656554016,0.203968911859111,-0.22432995365597,-0.0247232221099857,-0.180413485785944,-0.02084670383929,-0.174136891740172,-0.114331344350918,-0.0384471359822476,-0.250609521508695,-0.225468266246844,-0.110611774012636,-0.243165075250054,0.0312571138565689,-0.162847971561924,-0.105798395108988,-0.0425395019277903,-0.0296368376977144,0
-0.00926563809115948,-0.0799787092355558,-0.0167786612012679,-0.0357335578383201,-0.0200943546900195,0.0181237387253009,-0.144727174511734,-0.355057029189158,-0.194216657975291,-0.135829092731074,0.398902710567268,-0.227871590702802,0.937038019702028,-0.164183262573972,-0.381041672947547,-0.0929432656554016,0.0014334854215848,-0.53420796606754,0.442424433199434,-0.233469244580129,-0.02084670383929,-0.175545433480879,-0.0231690558998572,-0.0390499862702973,-0.250704314486878,-0.255307770864179,0.0946601984813663,-0.336544551319204,0.0232725108766029,-0.227871590702807,-0.162508049814733,-0.0425395019277903,-0.0178645499246299,0
-0.0265275051624966,-0.0790828687596106,-0.0167786612012679,0.0339830818817307,0.591660262575861,0.0693009576386938,-0.0871149798948654,-0.48260942729246,0.0583265084798221,-0.124772998596895,-0.0437176339563751,1.16692967666322,-0.144343600033157,-0.15106087678828,0.496676711658388,-0.0929432656554016,-0.135265039045699,-0.0150630215874353,-0.172950156586434,-0.163641429338632,-0.02084670383929,-0.0932258682754867,-0.198342944823358,0.0143252953946357,-0.236270643398484,-0.327550782042991,-0.132726418298018,-0.463270962391906,0.233644225048461,1.16692967666322,-0.148303902161211,-0.0425395019277903,-0.204534448702493,0
-0.0128470163786216,-0.0741341884834,-0.0167786612012679,-0.0278518850761943,-0.0200943546900195,0.0244736333525748,-0.1474277461344,-0.395512080826399,-0.191585999991384,-0.0643728473627164,0.166335229453295,-0.141159796846523,-0.439265859960935,0.912942643619461,0.182815212288207,-0.0929432656554016,-0.101715125987197,0.48028003918783,0.513962435968849,-0.186419758733466,-0.02084670383929,-0.162927598486282,-0.186125688980488,-0.0203631899674458,0.452491166853307,-0.253423170572558,-0.0892770843627162,-0.381393526454494,0.0340821901726274,-0.141159796846512,-0.172336698861089,-0.0425395019277903,-0.0334735918214974,1
-0.0310975414765575,-0.0799787092355558,-0.0167786612012679,-0.00703039446956221,-0.0200943546900195,0.0118661768541806,-0.177134033983723,0.979593183082807,-0.0732063907155495,-0.0946879254905382,-0.286733420838892,-0.260444757781273,-0.47203499995291,-0.175938026757537,0.0936356810734874,-0.0929432656554016,-0.109253768136285,1.06043661061658,-0.176083115275888,-0.00481751402499739,-0.02084670383929,3.23653306922917,-0.0837522716383233,0.00886818908031253,-0.130567815372293,0.286828913025511,-0.136998863298451,0.308721327019266,0.0191815331227627,-0.260444757781271,-0.195564111673044,-0.0425395019277903,-0.0118105483074743,1
0.0381498884660934,-0.0773514847628319,-0.0167786612012679,-0.0153923802121745,-0.0200943546900195,0.0256624975214261,-0.148327936675288,-0.447807635381857,-0.192901328983338,-0.0536734256124182,0.233158037110514,-0.164364537260551,-0.603111559920811,-0.175938026757537,0.191267674091144,-0.0929432656554016,-0.0977374596493865,0.0803462922078479,-0.0638556442422391,-0.231369570411526,-0.02084670383929,-0.147475811246909,-0.181813716330064,-0.038513818075223,-0.261575279625121,-0.268499972905527,-0.134844291108304,-0.429039319638309,0.0343956511735078,-0.164364537260553,-0.185078473276209,-0.0425395019277903,-0.0293668968435029,0
-0.00617487614641132,-0.0722274654011364,-0.0167786612012679,-0.0348210615165765,-0.0200943546900195,0.0413571427757124,-0.0601092636682083,-0.140941268084736,-0.0639990877718735,-0.122701737683135,0.18725496030906,0.0133357690167233,0.0195020999267192,0.0693296489956982,-0.172458917020889,-0.0929432656554016,-0.0984311972792376,-0.231368953812447,0.144375627295422,-0.204167809242938,-0.02084670383929,-0.166031450944846,-0.147641333075448,-0.0287444967752128,0.0136841854503707,-0.186519860220006,0.120560917241486,-0.165938650359125,0.0514816781104248,0.0133357690167308,0.0230895695152222,-0.0425395019277903,-0.0595842590747009,0
-0.0255427542203616,-0.0794144731071856,-0.0167786612012679,-0.0217856050778698,-0.0200943546900195,0.0228752841467814,-0.1159210772033,-0.417955215903201,-0.145549485273004,-0.109811427055572,-0.00282881175893604,-0.186464979519956,-0.340958439985009,-0.104624384410983,-0.212533094430113,-0.0929432656554016,-0.0749105538927131,-0.0832032310375111,-0.150131320481082,-0.146316709971463,-0.02084670383929,-0.0448462549539571,-0.0842912682196264,-0.0195184269887322,-0.146081121859991,-0.0803540437920139,-0.134866225989358,-0.401743101930943,0.0284473829527559,-0.186464979519941,-0.187224193395234,-0.0425395019277903,-0.0254083301813912,0
-0.0296665455752956,-0.0773195233945506,-0.0167786612012679,-0.0349909674029955,-0.0200943546900195,0.156461845504538,0.0479136012384204,0.0887644885286731,0.0938403912625724,-0.0979484953250127,0.0515195366726708,-0.113657167206668,-0.439265859960935,-0.174744510087205,-0.410483364520651,-0.0929432656554016,0.362462715230146,-0.507346808219955,-0.120329980694987,-0.105510758081379,-0.02084670383929,-0.147813186514144,0.0357253038838594,-0.0378355349585752,-0.249732652342678,-0.281378074898272,-0.123522205957869,0.0989599733798264,0.037070122932484,-0.113657167206664,-0.0398117409371215,-0.0425395019277903,-0.0382762789655222,0
0.0298637050367671,-0.0738386790071674,-0.0167786612012679,-0.0200702988302169,-0.0200943546900195,0.0225901118743456,-0.137525650184625,-0.502002603947113,-0.194216657975291,-0.152902091791716,0.181545199391618,-0.0594991042224181,-0.603111559920811,-0.15992054589202,-0.189217713357493,-0.0929432656554016,-0.12701165861115,-0.360512072831398,0.0777010039796869,-0.225088817966535,-0.02084670383929,-0.163534873967305,-0.187059949721414,-0.0360528510525669,-0.236598068367704,-0.327550782042991,-0.0817540341085197,-0.486049458966743,0.0433217708705394,-0.059499104222422,-0.174301654251445,-0.0425395019277903,-0.047534291421543,0
-0.0221319213727766,-0.0129929600987506,-0.0167786612012679,-0.0301073860327645,-0.0200943546900195,0.015123454025128,-0.127623554234851,-0.162372578366708,-0.210151648442405,-0.131294405051256,0.0690126444181496,-0.196867622649399,2.18226533939709,0.498301333399119,0.613574134787139,-0.0929432656554016,-0.138554479928726,0.120254996419087,-0.13983863521252,0.183728858979259,-0.02084670383929,-0.174444524714111,-0.0946759356860658,0.0828738706139413,0.921488456097759,0.569518956768686,0.205299321985887,-0.149517332959923,0.028812176319728,-0.196867622649391,-0.179441461980573,-0.0425395019277903,-0.0235288258867432,0
-0.017821482905827,-0.0780579264927559,-0.0167786612012679,-0.0152238976063568,-0.0200943546900195,0.0377105769653761,-0.1159210772033,0.0443626025853596,-0.145549485273004,-0.141746241011615,-0.12681944062692,0.0443394631845899,-0.340958439985009,-0.175814869501322,-0.223541253565307,-0.0929432656554016,-0.110051170548491,-0.292025712785882,-0.163112422959275,-0.232768503306717,-0.02084670383929,-0.137152128069511,-0.182819843281829,-0.0386560120656764,-0.263489336410316,-0.330377682480422,-0.126464761407972,-0.0233009298843049,0.0551283915898291,0.0443394631845848,-0.170240559568937,-0.0425395019277903,-0.0645796418294972,0
-0.0278152790518254,-0.0799787092355558,-0.0167786612012679,-0.0304457555194333,-0.0200943546900195,0.0334021679517584,-0.0952166947628626,-0.306116283793861,0.354275531669408,-0.120662597064406,-0.148333395696026,-0.189996106345556,0.871499739718077,-0.143826609270581,-0.365701226540077,-0.0929432656554016,0.0232758457177442,-0.498484477613431,-0.157633790458349,-0.160431531032646,-0.02084670383929,3.23653306922917,-0.0159465017103959,-0.0313164845686308,-0.231248658650143,-0.216359364837342,-0.1334915149954,-0.290197280800775,0.0279528176506356,-0.18999610634557,-0.178395362004562,-0.0425395019277903,-0.0247715130239689,0
-0.0178967242696743,-0.0777884780118021,-0.0167786612012679,-0.0332032147675928,-0.0200943546900195,0.0766979860698772,0.153235894522383,-0.490014094742418,0.0182089742252338,-0.136458595810832,0.233798364834844,-0.0665280483700364,0.445500919822398,-0.173766982664319,-0.388642120016768,-0.0929432656554016,0.0168485371330705,-0.498030651006753,-0.0146931798617055,-0.185489436095402,-0.02084670383929,-0.141875381810804,0.0593692872503545,-0.0379837595962608,-0.245941188124309,-0.19751336192113,-0.107781820793016,-0.473182847364038,0.0425765490625999,-0.0665280483700315,-0.0985884355663002,-0.0425395019277903,-0.0463473822832859,0
-0.0298323133056421,-0.0799787092355558,-0.0167786612012679,-0.0353289826757254,-0.0200943546900195,0.0555640016199423,-0.151028508297954,-0.136797092063359,-0.204739289910921,-0.0137826591458485,0.111300257568937,-0.219083226948277,-0.635880699912787,-0.175938026757537,-0.399609948121837,-0.0929432656554016,0.702009463493228,-0.506106368454573,-0.106626619133074,-0.228183501983105,-0.02084670383929,-0.0898521156031345,-0.139268919512541,-0.0392199009331363,-0.255370433269643,-0.353935186125687,-0.132404899415257,0.307522690712756,0.0243639772012127,-0.21908322694829,-0.159284859821302,-0.0425395019277903,-0.0194797478777488,0
-0.0279306229553109,-0.0790324534947306,-0.0167786612012679,-0.0208310621272475,-0.0200943546900195,0.0211162457670863,-0.130324125857517,-0.497818580079377,-0.166594749144263,-0.145790764478709,0.0367124043075684,-0.174309089792644,-0.635880699912787,-0.114937718416156,-0.292450119912415,-0.0929432656554016,-0.099905303472941,-0.358842268101447,-0.151028448120432,-0.203051487874819,-0.02084670383929,-0.0976117467495444,-0.138370591877035,-0.0289329454941879,-0.178492200273247,-0.269442273051338,-0.123530798315232,-0.480672883611095,0.0299057421497357,-0.17430908979265,-0.186232406105758,-0.0425395019277903,-0.0275914194493389,0
-0.0215358995801391,-0.0711647948754499,-0.0167786612012679,-0.0352029906603773,-0.0200943546900195,0.252330800053998,0.402588674348518,1.24617364878438,0.612080014092337,0.0319568779206249,0.165563141540225,1.03152554257283,1.42857511958166,0.0840231042251548,0.0627069214438888,-0.0929432656554016,-0.0386263275450488,0.536169090336876,0.00979137469091119,-0.0988812492043527,-0.02084670383929,-0.167178526853445,-0.140814043045609,-0.0297455527752106,-0.0384622859585947,0.0798369809957855,0.0462090340745629,1.24845219132397,0.140470265649932,1.03152554257285,1.18726948202057,-0.0425395019277903,-0.191010697460048,0
-0.0248763455365519,-0.0799787092355558,-0.0167786612012679,-0.0318807414655012,-0.0200943546900195,0.137778783344366,0.0200076944708746,-0.364134748093124,0.933020288129043,-0.0234246683149502,0.0694820175689295,0.423910436961774,-0.537573279936861,-0.0915784440143858,-0.0211626135088181,-0.0929432656554016,-0.0526073524302346,0.556205832798557,-0.119172387462556,-0.0928989761719706,-0.02084670383929,3.23653306922917,-0.165967216839753,-0.0283012261351054,-0.0878574802669796,-0.177725058859108,-0.0948126140975646,-0.346693005380997,0.092325584375073,0.423910436961774,0.0387892645321453,-0.0425395019277903,-0.119972780097387,0
