"X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
-0.0003113158,-0.0007619063,-0.0002195964,-0.0004436847,-0.0002629917,0.001249649,-0.0008809528,-0.004472493,-0.002376465,0.0002542807,0.001481012,-0.0008463078,0.0006841176,-0.002247064,-0.002638708,-0.001216427,0.0008494883,-0.002485182,-0.001315471,-0.003096218,-0.0002728383,-0.002253163,-0.001672708,-0.0005107052,-0.003336417,-0.002358924,-0.001416468,-0.0042003,0.0005592793,-0.0008463078,-0.0009302917,-0.0005567502,-0.0006107129,0
-0.0001173574,-0.001046748,-0.0002195964,-0.0002448984,-0.0002629917,-0.0007490716,-0.002659967,-0.004417062,-0.007930113,-2.561671e-05,-0.002096559,-0.007953701,-0.006177918,-0.002075792,0.002523761,-0.001216427,-0.0009899358,0.009812212,-0.001969107,-0.002595766,-0.0002728383,0.001711776,-0.002474547,-0.000353743,-0.003121644,-0.003805958,-0.001824672,-0.00418763,-0.0004093914,-0.007953701,-0.003137648,-0.0005567502,0.0007866757,0
-0.0002386929,-0.00103103,-0.0002195964,-0.0003177828,-0.0002629917,0.0003256037,-0.00147003,-0.006561317,-0.001836069,-0.001921718,0.001051361,-0.001760336,-0.00746455,-0.002268189,-0.003813139,-0.001216427,-0.001335547,-0.005270344,-0.001454786,-0.002480595,-0.0002728383,-0.001493887,-0.001816145,-0.0004572572,-0.003133616,-0.003501752,-0.001443536,-0.006333611,0.0004533269,-0.001760336,-0.002330276,-0.0005567502,-0.0004533976,0
-0.0004275039,-0.001002736,-0.0002195964,-0.0004355244,-0.0002629917,0.0006923332,-0.001257962,-0.006195857,-0.001526202,-0.001605399,0.0001025025,-0.001777777,-0.007893427,-0.001947124,-0.004801855,-0.001216427,0.0002510619,-0.006118457,-0.00211239,-0.001798567,-0.0002728383,-0.002010502,-0.001507637,-0.0004693224,-0.002510404,-0.003871732,-0.00139786,-0.0060354,0.0004514246,-0.001777777,-0.001749339,-0.0005567502,-0.0004503396,0
0.001296422,-0.0009453015,-0.0002195964,0.004824488,-0.0002629917,0.001492272,-0.0008338266,-0.00303631,-0.000906469,-0.0004742589,-0.000200745,0.007097577,0.00497289,-0.0005937714,0.4953956,-0.001216427,-0.001947325,0.3107056,-0.002229948,-0.0004399963,-0.0002728383,-0.002172993,-0.002457616,0.02096184,-0.001082149,-0.003411312,-0.001141398,-0.002827518,0.07296567,0.007097577,0.0002005852,-0.0005567502,-0.001771148,0
-0.0003028235,-0.001027419,-0.0002195964,-0.000422065,-0.0002629917,0.0002497116,-0.001964855,-0.001371969,-0.002559091,-0.001058165,0.0002087946,-0.003023498,-0.004033532,-0.002288617,-0.004509438,-0.001216427,0.001203373,-0.004651918,-0.001650298,-0.002934601,-0.0002728383,-0.001644014,-0.0005948106,-0.0005079535,-0.003412246,-0.002675463,-0.001740185,-0.001330925,0.0002994597,-0.003023498,-0.002484733,-0.0005567502,-0.0002262209,0
-8.070576e-05,-0.0009841887,-0.0001441768,-0.0003266761,-0.0002629917,0.0003685628,0.005964127,-0.006510616,-0.002590191,-0.001933954,0.0006850739,-0.002230575,0.03842531,-0.002285679,-0.004799996,0.03266629,-0.0008219399,-0.005344703,-0.001568305,-0.002311291,-0.0002728383,-0.002095593,0.01417172,-0.0004464389,-0.003231099,0.009603769,-0.001729899,-0.006276024,0.0004039295,-0.002230575,-0.002383137,-0.0005567502,-0.0003701882,1
-0.0002652738,-0.001046748,-0.0002195964,-0.0003852624,-0.0002629917,0.0002631415,-0.001199055,-0.005596922,-0.008446558,-0.0008366089,-0.0009451995,-0.002927999,-0.006606795,-0.00218302,-0.003490626,-0.001216427,0.0002049214,-0.0003693567,-0.001828748,-0.002189749,-0.0002728383,0.005557688,0.005071674,-0.0004485016,-0.003013966,0.009616101,-0.001786267,-0.005337457,0.00031143,-0.002927999,-0.002481947,-0.0005567502,-0.0002438094,0
-0.0004155715,-0.0009407927,-0.0002195964,-0.0004280641,-0.0002629917,0.0007348581,-0.0004096908,-0.00170404,-0.0002867357,-0.00121624,0.0006095868,0.005553761,0.001541872,-0.001473817,0.003238435,-0.001216427,-0.001537452,0.007871362,-0.002168161,0.01837528,-0.0002728383,-0.002178292,-0.002321233,0.0001388406,0.01393494,-0.001910837,0.001115832,-0.001589098,0.001235415,0.005553761,0.001277623,-0.0005567502,-0.001570942,1
-0.0002988207,-0.001038518,-0.0002195964,-0.0004404831,-0.0002629917,0.0004087161,-0.0004803801,-0.004747545,-0.0003900246,-0.001667315,0.001629685,-0.002725932,0.025559,-0.002295118,-0.005199463,-0.001216427,0.001167115,-0.006750733,-0.001297347,-0.001585954,-0.0002728383,-0.000762678,0.004641362,-0.0004832491,-0.002899433,-0.0008091182,-0.00154322,-0.004565154,0.0003364751,-0.002725932,-0.002258424,-0.0005567502,-0.0002807977,0
-0.0004040406,-0.0005169695,-0.0002195964,-0.0004748455,-0.0002629917,0.0003133045,-0.001717443,0.006484838,-0.00219758,-0.001220833,0.001364854,-0.0026182,-0.006606795,-0.0005702548,-0.003230224,-0.001216427,-0.0005242855,-0.00286169,0.001245534,0.01194082,-0.0002728383,-0.002273667,-0.001295538,-0.0004792042,-0.001975212,-0.001561411,0.01324237,0.004448372,0.0003510439,-0.0026182,0.00183477,-0.0005567502,-0.000300393,1
-0.0004473909,-0.001046748,-0.0002195964,-0.0004700642,-0.0002629917,0.005167768,0.005598899,0.1075076,0.07323774,0.004622546,0.0004770664,0.009551158,-0.008322304,0.004707893,0.002842487,-0.001216427,0.0008996652,-0.006254437,-0.002331316,-0.003053105,-0.0002728383,-0.002094397,-0.001527389,-0.0004119555,0.005320863,0.005011903,0.0009082878,0.108504,0.001546781,0.009551158,0.02954493,-0.0005567502,-0.002068488,1
-0.0003826777,-0.001046748,-0.0002195964,-0.0003607942,-0.0002629917,0.0002924477,-0.001858821,-0.005965536,0.0005912198,-0.001284948,-0.004818003,-0.002926125,-0.005320164,-0.002300633,-0.004656272,-0.001216427,0.0009189059,-0.005236223,-0.002171816,-0.001776849,-0.0002728383,-0.0001118313,-0.0005957512,-0.0004306142,1.16819e-05,-0.003049554,-0.001924357,-0.005708116,0.0003118133,-0.002926125,-0.002494005,-0.0005567502,-0.0002441539,1
-0.0001395103,-0.0009621093,-0.0002195964,-0.0004349065,-0.0002629917,0.000827951,-0.0007984819,-0.0006591222,-0.0008548246,-0.001448317,0.002136194,0.001143743,-0.004462409,-0.002183256,-0.00265448,-0.001216427,-0.001031007,-0.001462519,-0.0005016753,0.0009077282,-0.0002728383,-0.002148266,-0.002110074,-0.0004119439,-0.00230187,-0.003456532,-0.0004166956,-0.0005559598,0.0007891216,0.001143743,-0.0001903627,-0.0005567502,-0.0009343175,0
-0.0003945271,-0.0008406385,-0.0002195964,-0.0004510225,-0.0002629917,0.0009918942,0.00841469,-0.005113365,-0.001740814,-0.000979973,0.0009637151,0.000252947,0.005830644,0.0004945864,-0.002371512,-0.001216427,-0.000625838,0.001444569,-0.001567428,-0.0005838297,-0.0002728383,-0.002236223,0.003259659,-0.0003838579,-0.002885524,0.01202097,-0.000343663,-0.004970948,0.0007245244,0.000252947,0.0005296379,-0.0005567502,-0.0007925429,1
-0.0003626711,-0.0009591012,-0.0002195964,-0.0004255694,-0.0002629917,0.0009704676,0.001981964,-0.00617461,-0.002168315,-0.001289097,-0.0008361922,-0.001510299,0.00969054,-0.002225658,-0.004660574,0.002049377,0.0009167848,-0.006010618,-0.001917604,-0.001682638,-0.0002728383,-0.002153388,0.002101813,-0.0004669089,-0.00278365,-0.0001472648,-0.001673162,-0.005935262,0.0004825352,-0.001510299,-0.001781272,-0.0005567502,-0.000497004,0
-0.0004473909,-0.001046748,-0.0002195964,-0.0004125164,-0.0002629917,0.001878001,0.001086566,-0.00461077,0.03106144,-0.00194726,0.0005248138,0.08241816,-0.006606795,0.006189478,-0.002030258,-0.001216427,-0.001646232,-0.002027378,-0.002331316,-0.001036881,-0.0002728383,-0.00229751,-0.002625038,0.000584956,0.00803775,-0.004504809,0.001201218,-0.004336662,0.004200693,0.08241816,0.009440271,-0.0005567502,-0.005931067,1
0.0007114404,0.0007772556,-0.0002195964,-0.0003078626,-0.0002629917,0.0003725246,-0.00162319,-0.005402069,-0.002747095,-0.001407943,0.003462922,0.0004286723,-0.005320164,-0.0001775457,0.003567891,-0.001216427,-0.001625463,0.01518666,0.004001637,-0.002589272,-0.0002728383,-0.002290585,-0.002436924,-0.0002840323,-0.00180815,-0.003041332,-0.0009261833,-0.005137708,0.0007020149,0.0004286723,-0.002050035,-0.0005567502,-0.0008208958,0
-0.0004376825,-0.001042077,-0.0002195964,-0.0004043569,-0.0002629917,0.0007730118,0.001522483,-0.00639471,0.006071269,-0.001966749,-0.0006718038,-0.001175792,-0.004462409,-0.001930472,-0.005260362,-0.001216427,-0.0002022645,-0.006729262,-0.002273436,-0.0002333339,-0.0002728383,0.0004062555,0.0008419153,-0.0003589657,-0.001203018,-0.003012556,-0.001650175,-0.006201636,0.0005280294,-0.001175792,-0.001942296,-0.0005567502,-0.0005546638,0
-0.0003978901,-0.0008495603,-0.0002195964,-0.000416676,-0.0002629917,0.0005660516,0.01025261,-0.00210322,-0.002585086,0.002911847,-0.0009041682,-0.001834704,0.04142746,-0.00215087,0.005005909,-0.001216427,-0.0002350466,0.02505765,-0.002124677,0.001403874,-0.0002728383,-0.00223345,0.01537942,-0.0003448516,-0.002658247,0.1517173,-0.001495839,-0.001812731,0.0004457906,-0.001834704,-0.002024871,-0.0005567502,-0.0004403431,1
-0.0004473909,-0.0009845571,-0.0002195964,-0.0003997099,-0.0002629917,0.001991359,-0.001788132,0.00178935,-0.000441669,0.001940211,-0.00198884,0.004386752,-0.008322304,-0.001245933,0.003673555,-0.001216427,-0.0003627843,-0.003576042,-0.002331316,-0.001796251,-0.0002728383,-0.002094397,-0.002615633,-0.0003067102,-0.003105536,-0.004402037,-0.00157979,0.002048175,0.001105029,0.004386752,-0.0004405353,-0.0005567502,-0.001412256,0
-0.0003820463,-0.0007648957,-0.0002195964,-0.0003889479,-0.0002629917,0.001605369,-0.001104802,-0.006282473,-0.002399854,-0.0016688,0.001477401,0.002815524,-0.006177918,0.007084648,-0.004474971,-0.001216427,-0.0004109541,-0.006075348,-8.886356e-05,-0.002941179,-0.0002728383,-0.002252693,-0.002373435,-0.0003775241,-0.0009988936,-0.00469391,-0.001631025,-0.006028957,0.0009501264,0.002815524,-0.001043104,-0.0005567502,-0.001187828,0
-0.0004473909,-0.0002053349,-0.0002195964,-0.0004481333,-0.0002629917,0.00127618,-0.001905948,0.00164988,-0.002473017,0.001921098,-4.945561e-05,0.001513259,-0.00746455,-0.002086849,0.004320534,-0.001216427,-0.0004705487,-0.002545391,-0.002331316,0.01060374,-0.0002728383,-0.002282498,-0.002614222,-0.0002824286,0.0004260831,-0.004377372,-0.000586729,-0.001528588,0.0008167497,0.001513259,0.001038846,-0.0005567502,-0.0009917286,0
-0.0003083437,-0.0009974242,-0.0002195964,-0.000414866,-0.0002629917,0.0005286407,-0.001658535,-0.006456282,-0.002111506,-0.001653504,0.0005443339,-0.001950154,-0.00746455,-0.002280279,-0.004579839,-0.001216427,-0.0002476142,-0.005233984,-0.001666683,-0.002379939,-0.0002728383,-0.002041411,-0.001979335,-0.0004876845,-0.00320082,-0.004319819,-0.001493916,-0.006215603,0.0004311616,-0.001950154,-0.002073493,-0.0005567502,-0.0004199992,0
-0.0004434529,-0.001033504,-0.0002195964,-0.0002639351,-0.0002629917,0.00258687,0.009310087,0.01773541,0.01391549,-0.001800865,-0.001580618,0.06019436,0.01269268,-0.001799066,-0.002464434,-0.001216427,-0.001452802,-0.003400271,-0.002326609,0.0008786901,-0.0002728383,-0.00134376,-0.00234945,0.0001429347,0.001733926,-0.002926227,-0.001497368,0.01809655,0.003719488,0.06019436,0.000670731,-0.0005567502,-0.005287323,0
-0.0003992977,-0.001036718,-0.0002195964,-0.0003643521,-0.0002629917,0.0007705003,0.0002500759,-0.00665539,0.0006772939,-0.001868794,0.0006507075,-0.0007650813,-0.005749041,-0.00130536,-0.004906022,-0.001216427,-0.0004678455,-0.006471269,-0.00183509,-0.002014752,-0.0002728383,-0.001038206,-0.0007942122,-0.0004019347,0.00869335,-0.003329094,-0.001726471,-0.006431188,0.0005703666,-0.0007650813,-0.002040477,-0.0005567502,-0.0006244185,0
-0.0004473909,-0.0009776469,-0.0002195964,-0.0004705562,-0.0002629917,0.001276847,0.004856662,0.00926722,0.002321309,0.01031733,0.0002702619,-0.00159976,-0.007893427,-0.000355367,0.004931515,-0.001216427,0.002252885,0.02583481,-0.002331316,0.002346918,-0.0002728383,-0.002114708,0.005946877,-0.0004659824,-0.002156829,0.07046962,7.054112e-05,0.009660785,0.0004720113,-0.00159976,0.002570135,-0.0005567502,-0.0004814522,0
-0.0003755512,-0.001031848,-0.0002195964,-0.0004612074,-0.0002629917,0.0007320576,0.01218479,-0.0005240799,0.0181159,-0.001871221,0.001145776,5.646028e-05,0.01183493,-0.0002180438,-0.004501198,-0.001216427,-0.0009016836,-0.005398505,-0.001233552,0.003404899,-0.0002728383,-0.001449732,0.005889503,-0.0003911653,-0.001127418,0.006660371,0.001733848,-0.001134158,0.0006617195,5.646028e-05,0.001982763,-0.0005567502,-0.0007606111,0
-0.0004473909,-0.0007662773,-0.0002195964,-0.0004479259,-0.0002629917,0.00329818,0.0005799593,0.01020404,0.001159309,-0.0004253078,0.0003398184,0.02653689,0.0006841176,-0.001996932,0.001249193,-0.001216427,-0.001019599,-0.005730459,-0.002331316,0.01856453,-0.0002728383,-0.002252472,-0.002522516,-0.0001471553,0.0024356,-0.003592191,0.0002954193,0.01066065,0.002684923,0.02653689,0.01346931,-0.0005567502,-0.003613929,0
-0.0004438767,-0.0009980953,-0.0002195964,-0.0001660166,-0.0002629917,0.0003429462,-0.001917729,-0.003254813,-0.002490232,-0.001148951,-0.001857506,-0.0006020907,0.00969054,-0.001182393,0.004605461,-0.001216427,-0.00156922,-0.006628349,-0.002328384,-0.001715265,-0.0002728383,-0.002037878,-0.002554495,0.0003523859,-0.001042131,-0.003826512,-0.001566483,-0.003093423,0.000587036,-0.0006020907,-0.002347894,-0.0005567502,-0.0006517884,1
0.0001850702,-0.001039436,-0.0002195964,0.0002073699,-0.0002629917,0.0003428955,-0.001328652,-0.006309377,-0.001629491,-0.001756715,0.001980754,0.0003164033,-0.003604655,-0.002246876,0.0007430961,-0.001216427,-0.001673322,0.004067961,0.0007882517,-0.002869343,-0.0002728383,-0.0005701616,-0.002264799,-0.0004251642,-0.00275584,-0.002482251,-0.001779439,-0.00611197,0.0006970665,0.0003164033,-0.00242196,-0.0005567502,-0.0008028036,0
-0.0002717027,-0.001023715,-0.0002195964,-0.0003401227,-0.0002629917,0.0003388248,-0.001835258,-0.002345159,-0.002369728,0.001420108,-0.0007351145,-0.002425991,0.007975031,-0.002256607,0.004676196,0.004090504,-0.0006921329,0.01770134,-0.001924752,-0.002442434,-0.0002728383,-0.001749104,-0.001978394,-0.0004563053,-0.00329606,0.0008845688,-0.001735767,-0.002096478,0.0003745927,-0.002425991,-0.00241016,-0.0005567502,-0.0003351398,0
-0.0004075323,0.006718297,-0.0002195964,-0.0004674156,-0.0002629917,0.001349734,-0.001988418,0.0015569,-0.002720367,0.005473671,0.001133667,-0.0009061465,-0.002318023,0.0004488005,0.003014567,-0.001216427,0.001190224,-0.0004712642,-0.001363146,0.001399908,-0.0002728383,-0.002295884,-0.002595881,-0.0004352022,-0.001196382,-0.004356817,-6.477558e-05,0.001812862,0.0005524373,-0.0009061465,0.002573843,-0.0005567502,-0.0006005879,1
-0.0003693041,-0.001037412,-0.0002195964,-0.0004034114,-0.0002629917,0.0007722228,0.0002972021,-0.00651686,0.0007461532,-0.00181223,-0.001644041,-0.001689643,0.004115136,-0.00181926,-0.00520529,-0.001216427,0.000451552,-0.006792758,-0.002043773,-0.002518941,-0.0002728383,-0.0009445972,0.0004699185,-0.0004289449,-0.002400657,-0.003292096,-0.001747842,-0.0062678,0.0004614378,-0.001689643,-0.002065883,-0.0005567502,-0.0004657709,0
-0.000238922,-0.001019912,-0.0002195964,-0.0003855295,-0.0002629917,0.001888647,0.004279366,0.01417893,0.00656476,-0.001376522,0.0004971269,0.01522213,-0.001031391,-0.001712438,-0.001446742,-0.001216427,-0.001223985,-0.001993974,-0.001754365,-0.0028305,-0.0002728383,-0.001826817,-0.002026834,-0.0004002201,-0.002832427,-0.001380532,-0.001121858,0.01167249,0.001965017,0.01522213,0.001099324,-0.0005567502,-0.002672004,0
-0.0002330361,0.01257614,-0.0002195964,-0.0004728264,-0.0002629917,0.001266395,0.00180524,-0.0009303137,-0.002622786,-0.002002475,0.002580151,0.003290928,-0.006177918,0.00953295,-0.004976598,-0.001216427,-0.000872521,-0.006632726,0.008379063,0.004846937,-0.0002728383,-0.002296583,-0.001526449,-0.0003803899,0.01891298,-0.004052611,0.0101594,-0.001152087,0.001007363,0.003290928,0.02576936,-0.0005567502,-0.001257092,0
-0.000255703,-0.001032995,-0.0002195964,-0.0002731159,-0.0002629917,0.0004795938,-0.0009162974,-0.006070965,-0.001026973,-0.001453939,-9.716816e-05,0.001223006,-0.0027469,-0.001371168,0.001651732,-0.001216427,-0.00156268,0.006367218,-0.002050404,-0.002412288,-0.0002728383,-0.001379084,-0.002172623,-9.780069e-05,-0.002031274,-0.001413419,-0.001581292,-0.005942712,0.0008309099,0.001223006,-0.00219498,-0.0005567502,-0.0009467002,0
-0.0002814769,-0.001007452,-0.0002195964,-0.0004536987,-0.0002629917,0.0008521227,6.157115e-05,-0.005077884,0.0004018569,-0.001960083,0.002402708,-0.001337935,-0.0027469,-0.001229281,-0.005386311,-0.001216427,0.0002629735,-0.007297746,-0.0005811626,-0.001903016,-0.0002728383,-0.001976061,-0.0003939982,-0.0004505594,-0.002824484,-0.00399917,-0.0008580145,-0.005004503,0.0005025826,-0.001337935,-0.0007323045,-0.0005567502,-0.0005268108,0
0.001583071,-0.001013328,-0.0002195964,1.716871e-06,-0.0002629917,-7.284854e-05,-0.002718874,-0.006446018,-0.003660839,-0.001877013,0.002085502,-0.0102498,-0.00746455,-0.002296934,0.002521862,-0.001216427,-0.001785568,0.003607608,-0.0008877323,-0.002522647,-0.0002728383,-0.001919542,-0.002530511,-0.0003622915,-0.002874193,-0.004081387,-0.001311373,-0.006229814,-0.0007596613,-0.0102498,-0.002977969,-0.0005567502,0.001341111,1
-0.0003855814,-0.0001267342,-0.0002195964,-0.0004473077,-0.0002629917,0.0003218315,-0.0007160111,-0.005519969,-0.002749547,-0.001261876,0.0001403202,-0.002888693,0.03842531,-0.002192326,-0.004731108,-0.001216427,0.00117175,-0.005871938,-0.001809994,-0.001309702,-0.0002728383,-0.00228378,0.007439097,-0.0004785415,-0.002963591,0.004954351,-0.001414921,-0.005349524,0.0003163025,-0.002888693,-0.002327073,-0.0005567502,-0.0002510283,0
-0.0003666651,-0.001046748,-0.0002195964,-0.000469208,-0.0002629917,0.0001942806,-0.002094452,-0.005742027,-0.00269681,-0.001206682,0.002039608,-0.00312035,-0.007893427,0.0007625622,-0.004473193,-0.001216427,0.0007500553,-0.004789614,3.178299e-05,0.003198358,-0.0002728383,-0.00229751,-0.0020052,-0.0004351277,-0.002482902,-0.004311597,0.00076196,-0.005499502,0.0002873579,-0.00312035,-0.00244856,-0.0005567502,-0.0002083122,1
-0.0001498135,0.0003374406,-0.0002195964,-0.0003479489,-0.0002629917,0.0002137148,-0.001093021,-0.005357709,-0.002763281,-0.001745438,0.0002387163,-0.002918949,0.02041247,-0.002210748,-0.003498129,-0.001216427,-0.001152435,-0.003492169,-0.001745835,-0.002595167,-0.0002728383,-0.002288385,0.005644483,-0.0004570792,-0.003203022,0.01081648,-0.001475781,-0.005203007,0.0003144698,-0.002918949,-0.002494738,-0.0005567502,-0.0002454726,0
-0.0004456975,-0.00099985,-0.0002195964,-0.0003220114,-0.0002629917,-0.0002537095,-0.002659967,-0.002182222,-0.003574765,0.0001112162,-0.001706433,-0.006351278,0.01011942,-0.002221458,0.006004221,-0.001216427,-0.001231704,0.004577143,-0.002328538,0.002187098,-0.0002728383,-0.002028164,-0.002363089,-4.724418e-05,-0.001772546,-0.002206821,-0.001525061,-0.00188492,-0.0001467762,-0.006351278,-0.003094742,-0.0005567502,0.000433178,0
-0.0003313967,-0.0008571434,-0.0002195964,-0.0003597516,-0.0002629917,0.0001991362,-0.002047326,-0.006485866,-0.00275934,-0.001712562,-0.001284953,-0.003071309,0.002828504,-0.002300583,-0.00445879,-0.001216427,-0.0005372172,-0.006401103,-0.002041301,-0.002890693,-0.0002728383,-0.002230888,-0.001309646,-0.000500754,-0.003400815,-0.003456532,-0.001720444,-0.00625274,0.000293551,-0.003071309,-0.002525359,-0.0005567502,-0.0002173892,0
-0.0002176129,-0.001043929,-0.0002195964,-0.0003934111,-0.0002629917,0.0004816608,0.004644594,-0.006162682,0.00709842,-0.00136804,0.002480611,-0.001775406,0.0461451,-0.001724415,-0.003327588,-0.001216427,-0.0006766082,-0.002502832,0.0003289609,-0.001757659,-0.0002728383,0.002183352,0.006752008,-0.0004296956,-0.002152076,0.01653473,-0.001496736,-0.005985371,0.0004540818,-0.001775406,-0.002138342,-0.0005567502,-0.0004507553,0
-0.0004469541,-0.001032711,-0.0002195964,-0.0004110195,-0.0002629917,0.001664263,0.003490002,-0.006417409,0.005411368,0.002620414,-0.00206663,0.001637613,-0.002318023,-0.001912295,0.003350006,-0.001216427,-4.072996e-05,0.0105796,-0.002329646,0.0001437281,-0.0002728383,-0.001397629,-0.0004443189,-0.0003487418,-0.002893603,0.01261705,-0.00159673,-0.006173106,0.0008437366,0.001637613,-0.0008732472,-0.0005567502,-0.00101087,1
-0.0001823215,-0.001046748,-0.0002195964,-0.0003879134,-0.0002629917,0.001238811,-0.001823477,-0.004145871,0.009456849,0.0005769012,0.0007614346,0.003324326,-0.005749041,-0.001555341,0.00376107,-0.001216427,-0.0008882151,-0.007614047,-0.001578295,-0.00181399,-0.0002728383,-0.001772064,-0.002612811,-0.0003277512,-0.0006428089,-0.004381482,-0.001418406,-0.003866035,0.0009993262,0.003324326,-0.0009509651,-0.0005567502,-0.001261913,0
9.402493e-05,-0.000771671,-0.0002195964,-0.0004603104,-0.0002629917,0.0003622655,-0.00184704,-0.003394283,-0.002386943,-0.00185799,0.004519728,-0.002064204,-0.008322304,-0.001187682,-0.004362309,-0.001216427,-0.0009655179,-0.005968692,0.005675069,-0.002793594,-0.0002728383,-0.002251589,-0.002237992,-0.0004757194,-0.002261539,-0.004488366,0.001772587,-0.003364033,0.0004167613,-0.002064204,-0.001027496,-0.0005567502,-0.0003998088,0
3.182984e-05,-0.001046748,-0.0002195964,-0.0001962977,-0.0002629917,0.000181181,-0.002082671,-0.0065904,-0.002782884,-0.001872291,-0.0006307149,-0.003134935,0.003686258,-0.002246497,-0.003849189,0.1539092,-0.001237841,-0.003583049,-0.001819705,-0.001933778,-0.0002728383,0.004716974,-0.000208235,-0.0003130853,-0.001962808,-0.001105102,-0.001790994,-0.006341792,0.0002855457,-0.003134935,-0.002541178,-0.0005567502,-0.0002056092,0
