"X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
0.00184015753378149,0.00578219202325677,0.0997693717941216,0.00269339249283732,0,0,0.991031967155675,0.018348623853211,0.00907085478956483,0,0.00093143591495295,0,0.00400178312047384,0.00226250437686858,0.537469951923077,0.000178177162393246,0,3.97787408106638e-05,0.977354149293653,0.00124826853942879,7.06025287540615e-05,0.832589576962368,0.68189437401138,0.00129060742022741,0.00192775141877714,0.0129335186827449,0.20071721843979,0.00180975315594647,0.0997693717941218,0.00135653970367697,0.000228449244339869,0
0.000441366198139472,0.0116063986174405,0.100451773855733,0.0127559583752937,0,0,0.992641964151228,0.018348623853211,0.00565947813654236,0,0.00531796082526798,0,0.0115604170392543,0.0109489051094891,0.536373197115385,6.48435891575034e-05,0,0,0.978078894754641,0.00474375923477719,9.30111427348997e-06,0.83264265473174,0.680548669641382,0.0025811209439528,0.000449276403698438,0.0128359196238389,0.20827998292787,0.00687237437152705,0.100451773855732,0.0037474236462432,0.000143210137399563,0
0.0013177327357914,0.000849199362338556,0.0961032122169562,0.000585919619152246,0,0,0.997110130149762,0,0.000154840707622034,0,0.00022383152990093,0,0.00303538685449059,0.00182187900372604,0.535922475961538,0.0012345453290991,0,5.55493140595939e-05,0.976801195349344,0.000766905297466816,0.000521274473998442,0.832247981245116,0.679462662605945,0.000412993291734279,0.00152565266651715,0.013481589111952,0.199743918053777,0.000765285854331609,0.0961032122169562,0.11978128672901,0.00029861943674196,1
0.00564948733618524,0.003012091361118,0.0957040950514651,0.00140849145110162,0,0,0.985656005700106,0.114678899082569,0.0077221321463459,0,0.000712100936063539,0,0.00202026745486846,0.000951887984278496,0.535637019230769,7.27568559243369e-05,0,1.29567773553965e-05,0.976710055698932,0.00169823070519732,0.000128614705517023,0.83220995222354,0.679014094482612,0.00191077619042825,0.00328864521027079,0.0135437893618056,0.199685437801635,0.00065894735317052,0.095704095051465,0.000340267092365791,0.00019091343390965,0
0.0193352346031099,0.00035118412246831,0.0849541800805366,9.22217187468133e-06,0,0,0.990016868904023,0,0.00015977887695934,0,0.000679797531066134,0,0.00602926803119687,0.000982635128351372,0.528966346153846,0.000903347545995017,0,3.78579060919751e-06,0.975805278136124,0.000267378016552565,0.000364276105296764,0.830991312194358,0.661244501105681,0.000631858647859366,0.0028647721573469,0.0154389669113331,0.199049941225559,0.00071570567645179,0.0849541800805366,0.0013368964105742,0.000114550846339087,0
0.000227473348271882,0.0211069345120964,0.104217887420706,0.00120845921450151,0,0,0.988713387832231,0.155963302752294,0.00196592398427261,0,0.00828929582235797,0,0.0179534970521618,0.00653665976685914,0.536688701923077,3.45135232612518e-06,0,0.000321792201781788,0.979128433551849,0.00190528034839413,3.68544151589362e-05,0.832962212941878,0.680666713884364,0.00259788146956289,0.000406453612392771,0.0123202712127977,0.203642479026124,0.00172230471422728,0.104217887420706,5.43980851874013e-05,0.000113712332789764,0
0.0163475249541658,0.0130222278447558,0.107409472477775,0.0018990073370738,0,0,0.987686398553999,0.0779816513761468,0.00956059874456785,0,0.00376651805154905,0,0.0189874836412451,0.00419319770150645,0.5365234375,5.91271148501971e-06,0,0,0.978146142091762,0.00195740047950521,0.000132871312720106,0.833207660986277,0.688197936586633,0.00111736837400554,0.000214839766550464,0.011911592777698,0.201196865266389,0.00111025100061074,0.107409472477775,3.01132257287401e-05,0.000361784764060064,0
0.00104230325252937,0.00574643875994072,0.0972457165369256,3.93634923290395e-05,0,0,0.992464339440121,0.110091743119266,5.63994585651976e-05,0,0.00142690989123139,0,0.00186660922862304,9.51044960650518e-05,0.536568509615385,0.000112648462254214,0,7.02282655354393e-05,0.977353619315254,5.15714981520214e-05,3.0036754140851e-05,0.832355093041363,0.680477843095592,0.00411199732517944,0.0025933192090703,0.0133063586467764,0.20046128116046,0.00133482231651621,0.0972457165369251,0.00201591861621194,2.00036197026129e-06,0
5.43219936171658e-05,0.0252498438988431,0.107409472477775,0.00166163141993958,0,0,0.997022628083763,0.00458715596330275,0.00045097163889471,0,0.00096170765052875,0,0.00338759829307238,0.00547445255474453,0.537515024038462,0.000333566176230357,0,0.00134750484496124,0.978687014977921,0.0025040827436037,5.68965878100281e-06,0.833207660986277,0.681965200557169,0.00156672018719739,0.000622019188965365,0.011911592777698,0.233674775928297,0.0185106271306776,0.107409472477775,0.0315134907251265,1.85799923487361e-05,0
0.00517077476743396,0.00612408260371644,0.102234876420312,0.000141792547834844,0,0,0.990156174145007,0.036697247706422,0.00107965156699429,0,0.00117693595618012,0,0.00598506387391697,0.00295229833549803,0.538957331730769,0.000376586129411418,0,1.41563214178462e-05,0.977555058354806,0.00142661385692565,0.000162072952743899,0.832795269632423,0.684231650022428,0.00109823128953306,0.0022659788890897,0.0125870454761345,0.200423216190836,0.000925868136853415,0.102234876420312,0.0012681281618887,0.000170190281230116,1
0.00162286955931283,0.0281458582274427,0.159584233130909,2.57118981808831e-05,0,0,0.986878192805226,0.018348623853211,0.00045618125601906,0,0.000893637141162569,0,0.0133804502552209,0.0113371641559248,0.537004206730769,6.20671371355659e-06,0,0,0.978516344381539,0.0240065323897659,0.000371941796196244,0.83587461628906,0.683240078381377,0.000377064480109328,4.71776514384466e-05,0.00754856429079314,0.201705396790803,0.00117539729622101,0.159584233130909,8.96989702558214e-06,0.00132134407273171,0
2.03707476064372e-05,0.0133440072146002,0.0961032122169562,0.147834843907352,0,0,0.991517822059372,0.0137614678899083,0.210435779816514,0,0.000470668076212213,0,0.0222871173152314,0,0.535922475961538,0,0,0.00359334625322997,0.976801195349344,0.0199782253674469,2.98410749607803e-05,0.832247981245116,0.679462662605945,0.000120238553289727,2.03226806196385e-05,0.013481589111952,0.199743918053777,0.0459894010949003,0.0961032122169562,0,0.00414649105817033,0
0.00051656738797483,0.26690615065199,0.100526658451929,0.000278484621829211,0,0,0.989111620140491,0.408256880733945,0.00125056418627385,0,0.00224263131239954,0,0.00778731144267723,0.00446253199731623,0.551487379807692,0.000151105976153401,0,0.00014170300195306,0.977612103258832,0.000714548626490058,9.48098797632337e-05,0.832649254420938,0.6800534540829,0.00161119839975923,0.0163045963371271,0.0128252901006656,0.200586276829096,0.0010675367824963,0.100526658451929,0.000862791607757384,0.000157733246656081,0
0.00136484008963129,0.0023260432360391,0.105555987189116,0.00148063471326311,0,0,0.994724010758183,0.036697247706422,0.0025268581904062,0,0.000589620809852555,0,0.00779685898286432,0.00107128590623525,0.537635216346154,0.000777593406909298,0,5.36320336302979e-05,0.977300956751166,0.00052374589663648,0.000129570968146538,0.833183474638164,0.682154071345941,0.000425931344314465,0.000809278174674891,0.0121459205887807,0.201196323121906,0.00298883759988702,0.105555987189116,0.0116828464214636,9.29901241140966e-05,0
0.00129693759760983,0.00152513792761257,0.109280929856891,0.0066968781470292,0,0,0.994532608679931,0.0504587155963303,0.00474574389634693,0,0.000387349253750684,0,0.00672803471126316,1.9108036840295e-05,0.538025841346154,0.000864165524733651,0,5.64399935062299e-05,0.977251048363554,0.00412896334261152,0.000118229462074517,0.833351156747055,0.682767901409448,0.000325119965614278,0.000709116391620959,0.0116830575662519,0.201620958497295,0.00429174855152832,0.109280929856892,0.0312675660483418,9.42146859401662e-05,0
0.0106810619949752,0.00115076929831682,0.0909831256464123,0.000137295473458907,0,0,0.992420872762702,0.0917431192660551,0.000508617711412229,0,0.000559095383680911,0,0.00428946409345322,0.00124368199155405,0.532136418269231,0.000342351767504314,0,0,0.976314419270251,0.000695078663109544,0.000175383946840625,0.831713933523047,0.667634629459121,0.000726719436430598,0.00340114576370093,0.0143209306090945,0.199131363232248,0.00129348067544883,0.0909831256464123,0.00236955260461005,7.79065504983834e-05,0
0.000509696647043417,0.0109105507301519,0.13532662513652,0.00768630160370335,0.608179054987566,0,0.992077857832468,0.798165137614679,0.0211925120186952,0.09849157054126,0.00142918899441846,0,0.0162998377639739,0.0094872124878192,0.631610576923077,0.000262635432762549,0,0.000143613166795757,0.978745130865234,0.00320906820955031,5.83422808245628e-05,0.835381597142514,0.685780509526567,0.000494599538901906,0.0112943297543641,0.0091585977038239,0.208873422198714,0.00483070404601148,0.13532662513652,0.00244240309461268,0.000621458739741734,0
0.000173151354654716,0.0252498438988431,0.0927097372092954,0.0108524376517979,0,0,0.992275415801664,0.00458715596330275,0.0138420621381654,0,0.00105249707823167,0,0.00579757588964701,0.0025762129669386,0.535546875,0.00014145491312624,0,0.000422746618027055,0.976376838662802,0.012605470876429,2.67390012825733e-05,0.831914271232633,0.678872441391033,0.00101386335675165,0.000481937854694285,0.0140275248797198,0.197233310737867,0.00608577000028087,0.0927097372092953,0.00284363323744337,0.000294186957598115,0
0.00102193250492293,0.0172589895477071,0.104419836351116,0.000103730404678241,0,0,0.988632709924508,0.00458715596330275,0.000502855099509435,0,0.00273399399061595,0,0.0174599605179389,0.00208550573514077,0.537139423076923,5.47339918223507e-06,0,7.16281645162119e-05,0.977796326616931,0.000238626110170692,0.000129541523946676,0.833147461830771,0.681374979342257,0.000882076379863993,0.000647422539739913,0.0122936715316094,0.201122166402219,0.00142373414469182,0.104419836351116,2.89500539194754e-05,9.5120744602924e-05,0
0.00202009913763835,0.00975080425133774,0.101756342347365,0.00507552870090634,0,0,0.997745812968341,0.00917431192660551,0.000776857058301275,0,0.00155937798201476,0,0.00354822228880994,0.000245353615898915,0.536853966346154,0.000241594662828763,0,3.6235424402319e-05,0.978340755410143,0.00131701406571022,3.81837410788479e-05,0.832754478886284,0.686781405670845,0.0024234653991682,0.000733068122351247,0.0126529799355402,0.202412334972401,0.00178202538964421,0.101756342347365,0.0404721753794266,1.82231302547699e-05,0
0.0116316968832756,0.000908283850667905,0.098700596330928,0.000903490424876972,0,0,0.994245422940688,0.110091743119266,0.00916328510938603,0,0.000362534900250388,0,0.00931577236916041,5.53943438113865e-05,0.536418269230769,0.00175083536000724,0,6.29307574996492e-06,0.976867987527357,0.000785442102807373,0.000983033873227244,0.832489054641633,0.680241754609628,0.000220899093294183,0.000854278396046948,0.0130890900283885,0.199793250828006,0.000758690584527144,0.0987005963309283,0.00442635971170631,0.000197503687480446,0
0.000247844095878319,0.033133438460031,0.0998173460224425,0.0012250134503166,0,0,0.996633861407193,0.0321100917431193,0.00710475784083636,0,0.00146880039625415,0,0.0213498459560094,0.0001999800019998,0.536042668269231,0.00156233088122777,0,0.000295343527662737,0.976966544684147,0.000436238357655797,0.000121585031002993,0.832587216874549,0.679651533394716,0.000388614147723987,0.000118307033607181,0.0129266136635645,0.200305193552348,0.00349121424291476,0.0998173460224425,0.00690706646030169,0.000147561585341135,0
0.00140218646024309,0.0113597011005598,0.0977211114125279,9.36336437386158e-05,0,0,0.99390264195429,0.0871559633027523,0.000320034136974611,0,0.000838845244131981,0,0.00449631836703532,0.0041179901380322,0.536448317307692,0.000425090725417672,0,5.22035775287645e-05,0.977002469600997,0.00119249637222489,7.16532788302456e-05,0.832402580815821,0.680288972306821,0.0010380004731351,0.00147702339503444,0.0132346526024253,0.200177955250765,0.00221745152006497,0.0977211114125282,0.00318893956530793,9.81379133278385e-05,0
0.02376587220751,0.029862014866613,0.0973719014871471,0.000555891238670695,0,0,0.988739469292614,0,0.00819983837999717,0,0.00148553752557929,0,0.0214363605451067,0.00431894526810295,0.536042668269231,0.000289099934612967,0,0,0.976863042185244,0.000809459505327438,0.000536211647481793,0.83237394957038,0.681233326250679,0.000391447699342206,0.000407905232437031,0.0132872573181356,0.19979117654443,0.000784947359964369,0.0973719014871468,0.000502529510961214,0.000882324310383071,0
0.00113736674135941,0.0302374241314314,0.118483412322275,3.18015582763555e-05,0,0,0.980613295174976,0.0137614678899083,0.000305810397553517,0,0.00266961670744895,0,0.00769191228109072,0.00232904341144833,0.537454927884615,0.000110261119729905,0,0,0.980992946029879,0.000610942927748166,0.000201593039735049,0.833970073225088,0.67995844842647,0.00194069243906226,0.000285969148719199,0.0106643179121517,0.201462362692904,0.00042056445269592,0.118483412322275,0.000294000177509541,0.000152150988873825,1
0.00682420044815645,0.172303015917735,0.101999114806954,0.00195274204197595,0,0,0.987896490733574,0,0.00415912241759409,0,0.00859480246714634,0,0.0196986350771744,0.00667085609319863,0.536974158653846,0,0,0,0.978424674791718,0.00157845849362444,4.46507248793839e-05,0.832774973010493,0.681209717402082,0.00245618219639073,0.000796213594276552,0.0126194523966102,0.202118187753856,0.00150343561701459,0.101999114806953,0,0.000174653128810042,0
2.84813230423335e-05,0.0295402354967685,0.0963078322571627,0.00438566655329025,0,0,0.993266929552515,0.169724770642202,0.00413598778994684,0,0.00190436948134381,0,0.00440756665765271,0.00174022332866051,0.536012620192308,0.000124458793489062,0,0.00257007546588633,0.976861258141901,0.00308695248084761,1.97703940873616e-05,0.832267981883231,0.679470532222144,0.00239430395526758,0.00201339700138847,0.0134499000924575,0.199947426885213,0.00348481982825289,0.096307832257163,0.00338384910043219,9.22043750338599e-05,0
0.0189787465199973,0.00289537139093842,0.0974701975631457,0.00136367415948335,0,0,0.991590112888308,0.13302752293578,0.00107927346469206,0,0.00113621574140947,0,0.00290433675285233,0.000856694663602635,0.5369140625,4.99030335962025e-05,0,0,0.977145519687965,0.000652757236934017,9.59734636145647e-05,0.832375870553874,0.693155794791888,0.00214659985882171,0.00333582286170924,0.0132724119547958,0.200011981629522,0.000799762041383754,0.0974701975631453,0.0016167210730696,4.68550956151462e-05,0
0.00248183608338426,0.00464447210844977,0.120867396925345,0.000979268673820188,0,0,0.991227320474209,0.055045871559633,0.00366106975939069,0,0.000854492444036569,0,0.0170063693531576,8.98678941955328e-05,0.537560096153846,0.000112341518215375,0,2.94939500949108e-05,0.977469590457089,0.00234496042879277,0.000493897942558425,0.834122978173365,0.682036027102958,0.000284217173667204,0.00027508199838725,0.0104257033899218,0.200507609767547,0.00117432240689675,0.120867396925344,0.000770483223818108,8.59526602567623e-05,0
0.00326271474163102,0.00308282064289538,0.0966679438885705,0.00145744456774948,0,0,0.995355603204278,0.339449541284404,0.00356493993840047,0,0.000408778650298287,0,0.00393708863462312,0.00890191938142292,0.537124399038462,0.000749864149673329,0,2.24350442449321e-05,0.976840705345713,0.00242712784790277,5.12780921543315e-05,0.832302321626824,0.680407016549803,0.000579698156844916,0.00984924200030339,0.0133944562644251,0.199957097613588,0.00555006325483464,0.0966679438885708,0.00786052330957951,0.000212309813187972,0
0.00101174713111971,0.169970115486363,0.099894978222698,0.0036334881080314,0,0,0.989238265303154,0.720183486238532,0.00839555735090182,0,0.00551087814930507,0,0.0213723949265218,0.0113653064223779,0.537184495192308,0,0,7.23492534207377e-05,0.977434561363558,0.0297876973326075,4.84392574034272e-05,0.832595609222168,0.681445805888047,0.00145263883086246,0.00151331389614094,0.0129154539674718,0.201187601508993,0.00234393499336181,0.0998949782226984,0,0.000336765432378806,0
0.0013886059618388,0.0104211779385136,0.0995802560753396,0.000315810674723062,0,0,0.991250511556924,0.0642201834862385,0.00116260677000949,0,0.00111075482779065,0,0.00490240943806481,0.00249852765334713,0.536838942307692,0.000213707140972925,0,5.27141259642537e-05,0.977306700243775,0.00169590888153763,8.41724114410976e-05,0.832567598722129,0.680902802370328,0.00126099237490956,0.00119178005633737,0.0129608032643846,0.20050778107185,0.00155347075580603,0.0995802560753395,0.0014884766722878,8.83608166863692e-05,0
0.00317444150200312,0.0130758577397299,0.0837982628407171,1.03397579850397e-05,0,0,0.990837843527914,0.0596330275229358,0.00030694723918011,0,0.000669259297562656,0,0.0100514868698731,0.00026542800265428,0.534735576923077,0.00175611927173104,0,2.30589064378394e-05,0.976170331267979,0.000275628260165515,0.000622336172973893,0.83090924584411,0.677597563566825,0.000375715115759363,0.00041588914268046,0.0156717048161483,0.199311180647326,0.000704513927830348,0.0837982628407171,0.00151680479028956,5.74577329252253e-05,1
