"X2014_STA_nm9_","X2014_DTA.TAY_nm9_","X2014_TATL_nm9_","X2014_CFD_nm9_","X2014_F05200_nm9_","X2014_CTA_nm9_","X2014_WCTA_nm9_","X2014_V16140_nm9_","X2014_F12000_nm9_","X2014_TR_nm9_","X2014_ROE_nm9_","X2014_F16200_nm9_","X2014_CARCL_nm9_","X2014_ROI_nm9_","X2014_DEB_nm9_","X2014_F01000_nm9_","X2014_ITA_nm9_","X2014_ROL_nm9_","X2014_EBITS_nm9_","X2014_EBITIE_nm9_","X2014_RETA_nm9_","X2014_COGSSALES_nm9_","X2014_STDE_nm9_","X2014_EBITDATA_nm9_","X2014_ER_nm9_","X2014_EBITTA_nm9_","X2014_EBITDA_nm9_","X2014_EBITDAIE_nm9_","X2014_EC_nm9_","X2014_ARL_nm9_","not_survive"
0.183153505445934,0.182969623047547,0.362350226393439,0.0100516251788474,0,0.0431695562428668,-2.51459605958803,0.401174344121937,0,0.0855660991740367,0.161836133236822,0,0.468936257044063,0.829912068014178,0.136452674949869,0,0,0.103160815442518,0.620847501106165,0.0754556645010161,0.219973685552606,0.57593058024073,0.00809168726215072,0.174298720115792,0.92768664153782,0.159192371396793,0.145064999200846,0.0813498328774064,0.989578873516031,0.0887642903917769,0
0.818122160599301,1.55524179590415,1.25703136163175,2.14827846296897,0,2.65958758736483,-0.798202532441495,0.524612603851764,0,0.101123571751134,0.00194514583217335,0,1.72390411199379,0.0514142737024795,0.00168163507860754,0,0,0.100610135939819,0.533524181911129,1.18878263883676,1.7489214587323,0.455766226688268,0.00204237298684093,0.615777316881427,0.974665644538774,0.611074758410486,0.140229499227485,1.17957257672239,0.941881051058578,1.27061786649519,0
9.46943326054128,0.753471180624372,0.174823415412012,0.00238577686995153,0,0.0212373370249113,1.93786681058446,0.617191298649134,0,3.70166385557246,0.186733999888641,0,0.181404288909151,0.0491522341628639,2.53878850153206,0,0,0.153818928581938,0.0254874068306234,0.110148785319259,0.0265794742365268,0.0291370521890992,0.846514975117306,0.341239524777557,0.974809082751613,0.33788718319059,0.247416415303666,0.109536836374403,0.941742458038606,0.772281935704412,0
0.20505958340572,0.134536487534961,0.150388556167806,0.00644852025762556,0,0.0667290765056658,-0.437344385096936,0.833208253176331,0,0.503926829127726,-3.4078954979677,0,0.0544100681020026,-1.04888975628983,4.48179771807174,0,0.0257779200764816,-0.0661386528283628,0.344103279511156,3.82973089637233,0.0113239884236028,0.16393243587485,0.583535139097408,0.126617805237631,1.04980481021912,0.0987849904136905,0.574618580167797,4.8335359034659,0.874466465358695,0.0294225406478304,0
0.283566156979712,0.326606568036469,1.73760808771308,1.45454358019041,0,1.05324761175727,0.353304713084936,4.1351817009492,0,0.570553396468775,5.90701886314402,0,0.50371789842287,5.99590079653954,0.126458957911287,0,3.66886275845019,4.06293697901651,1.32849286818692,0.793538681926676,2.11361368521588,1.67542876842463,0.165568370133238,0.571516990971737,0.702873625209311,0.527394631121333,2.11391940502122,0.846748458878719,1.30609410964238,0.963970271967175,0
0.966367750429501,0.969501379264927,1.61779372550813,2.93112569947462,0,2.81955864729107,0.469345193762566,0.617191298649134,0,0.0439667703265801,0.0684691332925018,0,1.52897900651999,0.676851362235845,0.00307498985802521,0,0,1.93674511684151,1.82413113971342,1.60877171483299,2.26303694261811,2.48991718640102,0.00497949985363121,2.46379979437391,0.936562105079456,2.46786026282558,0.206314665530093,2.71166109591355,0.98020098905345,1.65180322644375,0
1.18540863075621,2.66612879297855,0.222068112066347,0.284517762537475,0,1.99385246779333,3.41923791984878,0.432033909054394,0,0.0789710836250497,0.404590333092056,0,0.0908271359260332,0.369596467536679,0.397826812882011,0,0,0.180162336450373,1.80015925677286,0.315347729942926,0.62384881679121,1.44436523725062,0.853984224897753,2.89585559509186,0.954901431664304,2.98745307609311,0.357826998028755,0.300994381646404,0.961375772689793,0.721001766104249,0
0.137986732571943,0.09193547561995,0.278581235836628,0.00576062527383534,0,0.0321801156578647,-1.2634275942508,1.45039955182547,0,0.663560026005771,-4.74926806383444,0,0.604403650045851,-2.49419011496211,1.80271280426728,0,0,-0.229150846931587,0.554150499802694,0.0460157522731938,2.41991054004252,0.709444195065096,0.746924978044682,0.114879074090438,1.16809062190855,0.107050115407505,0.971129577983444,0.0486242800680927,0.785914281384179,0.30343113229736,0
0.12081669401787,0.11084561721355,0.191558648340341,0.0124483758537967,0,0.101130176309102,-0.822770623874519,0.617191298649134,0,0.143399312449769,0.236529733192279,0,0.201063867017532,0.718784241243048,0.629604173430662,0,0,0.0326767962881462,0.711025128782155,0.0425654788194026,0.492036695688084,0.774539821885943,0.344830364863961,0.131398653677724,0.93411371585272,0.120263538234746,0.266758415197112,0.0457938685075196,0.982770176831022,0.0868798541193296,0
0.220316070529618,1.33306439648927,3.24850110381412,10.4825396556705,0,5.0217296832668,0.233739711116295,0.432033909054394,0,0.137311605789166,3.11845779814031,0,5.07868801876317,24.6818271229346,0.0211405552739233,0,0,12.8305362451252,0.191638121681715,0.0972856051742663,1.72543521578726,0.0113018760396106,0.0342340614937146,0.0571671744470867,0.374554433580256,0.0591085304600735,0.0660851663026078,0.0926484207770465,2.45096311618524,0.0184817144217483,1
0.576575092317956,1.26290311246352,0.292478255310914,0.138035042751258,0,0.732715285079421,-0.17225328722488,0.586331733716678,0,0.248919561233561,-0.21163186654046,0,0.159321165356564,-0.345902670088654,0.16220571501083,0,0.732462128004375,-0.113484418737805,0.462786896228382,0.509681658327618,1.56457480592207,0.547001561726382,0.216608243632958,0.397620503100185,1.00052453800232,0.373558833200167,0.317531164917408,0.534197235894969,0.917537818254629,0.486568358354558,0
0.366973422591105,0.436588447142762,1.27837562367992,0.709122963023992,0,0.55979140042807,0.254554193228241,3.70314779189481,0,1.06754700412192,8.2429722807986,0,0.376218340448137,6.37048102857813,0.171046310852652,0,1.06701993867114,4.1917121805039,1.3975320247597,3.16059575834445,1.52836366388738,1.63708677337007,0.179617673291697,0.789655066565024,0.690736276900929,0.717990107534503,4.06907322758374,3.42279421831688,1.32904428565366,0.236583744002315,0
0.313344989000749,1.0254341511456,0.271748171919923,0.359049045984793,0,2.05616035741187,1.50640843755611,0.678910428514048,0,0.0344970044100859,-0.0373467999777282,0,0.482959470472413,-0.437755816095391,0.0442029792091124,0,0,-0.0734891427734328,1.6346393948422,1.23861185124309,1.47730865642918,1.49923302157131,0.050417436018016,0.713455914256239,1.00669916799233,0.71707865408104,0.14425908253862,1.21346834042131,0.911910063002912,0.733643707263313,0
1.31784547469334,1.16643134692811,0.36036329046501,0.39247085164185,0,1.69487119900358,2.10705066153291,0.678910428514048,0,0.188549803515911,0.0311223333147735,0,0.192368284392671,0.810199621857378,0.31710832910885,0,0.44401967759645,0.698038465281574,1.78625797373021,7.41743418962819,1.15813019202438,0.335748415030382,0.790495601763955,3.27298016530958,0.9288202496536,3.29557158503483,0.86233082858281,7.25369343156874,0.98837111061181,0.953525620166305,0
0.148005935936751,3.55483839063805,1.61340946066935,1.47264286350416,0,1.42043928072414,0.470620588310834,0.648050863581591,0,0.0231671059028518,-1.16397526597253,0,0.518297968311859,-8.84293770476646,0.0103780907708351,0,0,-9.75545688483131,4.39463851825694,1.60877171483299,4.91158509125578,2.03552735829196,0.0168058120060053,0.892123159240012,2.31278374027185,0.910593133443242,0.251445998614801,1.24058495138045,0.396932530146964,1.5812133449718,0
0.341266819703786,0.222177399414879,0.1845849806698,0,0,0,0.418329411831852,0.524612603851764,0,0.0777873628854879,1.12040399933185,0,0,0.375358550549499,1.29341760903185,0,0,0.0437682512280567,0.594057855037105,1.20301955666714,0.387456828544538,0.179552413255378,8.72034911867166,0.289749402146327,0.954550900532353,0.283821236397893,0.122499332658493,0.921964772610606,0.961728810058092,0,0
0.454262608288915,0.177741919531903,0.293279333044892,0.60375947186218,0,3.20370362728211,1.72600799309249,0.771489123311418,0.335593999655153,0.134605958384453,1.5249943324239,0,0.968536607451455,2.15114964069798,0.270983481238472,0,0,0.489493285494437,1.24879903935219,0.907603511686751,0.912359052037525,1.93015626464348,0.438818424601251,0.774125072558381,0.857537137645152,0.794184900512234,0.414241164384639,0.871121127062227,1.07052984810641,0.129765228918658,0
0.850287419003437,0.53823257323041,0.925402932074998,1.01952198242595,0,1.71449237861193,0.4059372479266,0.524612603851764,0.335593999655153,0.262616901219919,2.78233659834075,0,0.319036354444065,6.19230537324808,0.0365155045640494,0,0,6.62756032327774,0.985762345380149,2.85094279553368,0,1.09804102269664,0.0591315607618706,1.19582203888738,0.696456913130043,1.17343775542154,0.680193662919525,2.86080245618879,1.31812763202115,1.1020938126232,0
1.04216260499378,0.4698024304808,0.210957523012999,0.0777917321345418,0,0.57386304718408,1.5623001906095,2.53048432446145,0,2.59640689074735,1.1411522215417,0,0.10325201989961,0.222724975811715,1.05158246915591,0,0,0.0943890401141156,0.61242363722496,0.450055198519591,1.02714807324785,0.972630844052014,1.17796293412463,0.885765819918943,0.96392396041136,0.893530764030115,3.9691395614676,0.439306937413626,0.952377095509794,0.597883180067553,0
2.43293529076534,0.179235549107801,0.199948078194663,0.106251885435308,0,0.826969032636697,1.80173567099794,0.833208253176331,0,2.09298737050801,1.27601566590571,0,0.34621484839804,0.258042883707232,0.473932811868135,0,0,0.234185798984007,0.081134346316761,0.418407196237291,0.239617987435355,0.0930840523472523,0.764353227532391,0.275356145993143,0.961738794942899,0.276348670234728,0.439224580913674,0.410515360353579,0.954540990273114,0.345426690064225,0
5.0092636838458,0.499899148683478,0.178469013931776,0.00360255117465001,0,0.0314135610160147,-0.947123933975553,1.29610172716318,0,0.889143378373686,0.186733999888641,0,0.0566598137401853,0.0262703528424554,0.440107923429858,0,0,0.0447946188283292,0.175260410171737,1.14369906570723,0.412812459236057,0.196062320918617,0.311218740851951,1.19610983669739,0.976262423055582,1.22907899480744,0.390869581180059,1.09596302626506,0.94034050684403,0.211919304941955,0
0.086383163737521,0.0914848115237737,0.1741611411817,0.00125556894387433,0,0.011219128934291,-2.31948718524625,0.401174344121937,0,0.0431212555126074,0.0248978666518188,0,0.0185106417254235,0.244166590650816,0.312111470589559,0,0,0.00693863006481509,1.16722677094757,0.13792014148181,0.34752069272423,0.928637481254665,0.0199179994145249,0.1488531387348,0.96259615682314,0.141158301863628,0.13619991591635,0.143209601627934,0.953690802941293,0.0275404857762505,0
1.18676616510282,0,0.180055584136856,0.0134954775050367,0,0.11664107043921,1.10627830744985,0.555472168784221,0,0.619424152716396,0.136938266585004,0,0.0246263123065303,0.0925767586908672,0.319414571502369,0,0,0.0372899180137955,0.0543971896106185,0.373719093047486,0.182476875692049,0.0087687501240986,0.517245547295942,0.0874098275545529,0.972062843121893,0.0903782022548669,0.0846212495338271,0.355905518838653,0.944403037524344,0.0782859624122189,0
0.625698124453187,0.633205588332405,0.658251483700795,1.06298997392474,0,2.51308488128117,-0.312969494911377,0.617191298649134,0,0.187704288701938,0.902547666128433,0,0.545481428188357,2.30218732298871,0.0495842114606565,0,0.212931369553688,1.58324477486692,0.640641771386576,1.31691489931019,1.60184972675772,0.79964897752522,0.0740700603227643,0.570619524286557,0.850187894512954,0.561180000405685,0.313501581606274,1.31854520788796,1.07978378383612,0.252153623118426,0
0.86802772144278,0.860041546122111,0.167033303037935,0.0324984238478219,0,0.302781310997732,1.86304191586044,0.864067818108788,0,0.278512579722606,-0.0435712666406829,0,0.115588673885423,-0.0648429110903095,0.21102117900698,0,2.56323924037607,-0.0179595506777818,0.285461723039804,0.195362150227997,0.184058665539231,0.310189004629165,0.299392428699577,0.349089103287945,0.982092712485329,0.346899407051727,0.20712058219232,0.193582472680495,0.934758083466158,0.455478317169862,0
0.50646412092323,0.533225758595709,0.160677381658905,0.00306162757485272,0,0.0296529189531702,-3.56197005089275,0.925786947973701,0,0.0945285562021473,0.0311223333147735,0,0.0777446952467789,0.0550141959186302,1.78810660244166,0,0,0.00845971113007485,0.99467200484373,1.04285423107536,0.0371119502614238,1.02606477461581,0.211628743779327,0.689082648979576,0.97443745685861,0.70526228321733,0.23855133201917,1.00331460548801,0.94210161488288,0.0396829603950451,0
0.227650962038275,0.158797639707186,2.05015686439589,1.09002084291286,0,0.827403867547121,-2.35220358471055,0.678910428514048,0,0.153038181329058,1.35070926586117,0,1.95287270203219,4.83249334773908,0.0361311308317962,0,0,3.25163396792733,0.677295243258232,1.09980190239689,2.38790780210959,0.851799293822935,0.0585091232801667,0.221049605322935,0.743447732839038,0.215858718796064,0.275623498481608,2.70488194317376,1.23481323724424,0.108137690765548,0
0.511147222145865,0.322201487597674,0.170509609248384,0.0112254683653457,0,0.102371774513293,0.673918623620942,3.67228822696235,0,5.053472940152,0.224832028601554,0,0.24363940950923,0.217875073580144,0.542132640809811,0,0.18147655733843,0.036072309603507,0.148253602046061,0.0284490758036645,0.149298698802043,0.208875882336143,0.460389102846508,0.114794731313979,0.964224805903201,0.106089728632067,2.07201173858542,0.0303116551199728,0.952079946593933,0.554440136451469,0
1.08435451065636,0.0385379983216348,0.196841822115057,0.00193825471944098,0,0.015323688300495,1.98493904862085,1.04922520770353,0,0.595918840887955,0.00483177777489634,0,0.0144918839824039,0.149263444456593,0.00692399257414924,0,0,0.0606976232032367,0.150765978370096,0.0755651792535574,0,0.149253733144863,0.0084554863382151,0.230179212560323,0.968501080541347,0.228874137278179,0.231298082059127,0.0748314167814602,0.947876177067076,0.0399383055628401,0
0.821774146886179,0.415063528780671,0.225821045105522,0.00632941058812676,0,0.0436182956697667,1.08868972765452,0.524612603851764,0,0.678271983768896,0.267652066507052,0,0.0380241173140754,0.166033896981743,0.402439297669049,0,0.917680188143265,0.0578484258221307,0.525082948978134,0.526291395796395,0.913336739869971,0.996020123430948,0.651692043343985,0.642728146458731,0.9674523499817,0.604091144592878,0.983218327916848,0.551371089502421,0.948903686808173,0.050484912365043,0
0.56957000225246,0,0.0944609787990706,0.0019309128455037,0,0.0318112010288756,3.41017900278118,0.709769993446504,0,0.0495471680987999,0.0124489333259094,0,0.00422066749439626,0.10530208634597,0.101474665314832,0,0,0.0106707719936171,1.88473133473802,1.94333928384692,1.57261889232784,2.6779660270512,0.16432349516983,1.45350056104999,0.971261001278995,1.50286039178093,0.234521748708035,5.7368580060421,0.94518270629623,0.0154014286847903,0
1.41604489503646,0.260978124340503,0.190189408706078,0.00736321431752075,0,0.060249153447036,-0.711970043235261,1.41953998689301,0,1.69356617238731,0.0722038132902746,0,0.16097849321295,0.179542237937902,0.0691872718055672,0,3.85554016037416,0.090772700425703,0.125626734733263,0.0581780222451347,0,0.122055740477378,0.0353544489607816,0.27288584773008,0.966609263745826,0.249046919398013,0.604437496670194,0.0627699327757766,0.949731330063331,0.157556615445404,0
0.55457567955471,2.59947557315408,0.400469153714043,0.00691201344017595,0,0.0268599586509678,-0.771268655080769,0.462893473986851,0.671187999310305,0.464018529908215,0.130713799922049,0,0.29944971200695,0.11816031025711,0.226780502029359,0,0,0.0501345423157741,0.58131077564674,0.535825816525226,1.85520705668067,0.928576853358785,0.367238114205302,0.477623513494766,0.97045212797861,0.451326956075607,0.730160495977594,0.558355671113108,0.945970517495838,0.997542704678939,0
3.55434797399632,0.216172604836098,0.337016531954563,0.0295513618094479,0,0.136457097626127,-0.620395767999503,0.987506077838615,0,0.864961654694067,0.460610533058648,0,0.0251600955491194,0.224913224298166,0.0795653625764023,0,0,0.50353671900315,0.192180006650159,1.85791777686464,1.15989538212415,0.261947215688741,0.128844558712708,0.946308850603521,0.963788282077235,0.956291349107609,0.42713583098027,4.0335958801714,0.952511167421823,0.0883908081040135,0
0.247093709422205,0.735081461521438,0.458431069172056,0.144062888821059,0,0.452181362721872,0.316280195450726,0.833208253176331,0,0.0985870273092162,0.0373467999777282,0,0.613773909842992,0.159321874142169,0.0764903727183771,0,0.594586903909433,0.0424686000951998,2.118061115764,0.369448017698371,2.0025043334832,2.34855414614083,0.0242750617864522,0.880665894818041,0.96787180973651,0.732693360484785,0.519816247136367,0.43725535171606,0.94849244752648,0.194104437896754,0
0.234620938546353,0.533225758595709,0.148873551905318,0.0133561831758858,0,0.139615826737843,0.512259858470021,0.432033909054394,0,0.0279019888610989,0.0622446666295471,0,0.00775895162143501,0.988480875054106,0.0880215846859716,0,0,0.0615083800505442,1.78267361381084,0.968110412465867,0.101929002280508,2.58628021517343,0.142538183310193,0.566313935664287,0.918667465856202,0.585545548471348,0.124917082645173,1.0914435911052,0.999294234125584,0.0177553588331206,0
1.09833313253467,0.130055063072124,0.758815068249594,0.505839752819031,0,1.03740143899287,-0.646569938927311,0.462893473986851,0,0.380650769250507,0.485508399710467,0,0.235319192509407,0.549964739042991,0.0499685851929097,0,0,0.845125141894477,0.123965093040927,0.207859000323554,0.563626611010297,0.12318286368005,0.0342340614937146,0.204556977927894,0.944049602457437,0.190614342364825,0.130558499280762,0.219644548768997,0.972426765838558,0.22675641925145,0
