"X2014_DEB_nm33_","X2014_EBITIE_nm33_","X2014_ROI_nm33_","X2014_AL_nm33_","X2014_F05200_nm33_","X2014_IOL_nm33_","X2014_WCTA_nm33_","X2014_V16140_nm33_","X2014_CNS_nm33_","X2014_F12000_nm33_","X2014_EBITTA_nm33_","X2014_F16200_nm33_","X2014_EBITS_nm33_","X2014_ARL_nm33_","X2014_NET_nm33_","X2014_TOD_nm33_","X2014_F01000_nm33_","X2014_LEV_nm33_","X2014_NITA_nm33_","X2014_CARCL_nm33_","X2014_APS_nm33_","X2014_ROS_nm33_","X2014_ROE_nm33_","X2014_STA_nm33_","X2014_TC_nm33_","X2014_ER_nm33_","X2014_ROL_nm33_","X2014_TATL_nm33_","X2014_EC_nm33_","X2014_GL_nm33_","X2014_CFS_nm33_","not_survive"
0.0150675629795614,-3.21779369844407e-05,-0.0417053720293204,-0.000656088667514716,0,0,-0.00270015062509414,-0.036697247706422,-0.00103971778283705,0,0.00238322520306652,0,0.030936268423014,-0.0013913665508996,-0.00380108173076923,7.09304911831027e-05,0,-5.15791328214829e-05,-0.00458816511140897,-9.67800281532446e-05,0.000326166977175193,-0.00651957982159195,-0.00776731118823335,-0.000596263199929909,-0.000959520849255791,0.0106566902984283,-0.00376148737015021,-0.000704733802865868,-0.04170537202932,-0.000755163368030234,1.06195344581837e-05,1
-0.000442026361256347,-0.0081075782401972,0.00333584358954079,-0.000716952887673098,0,0,-0.00169268908385998,0,-0.00180625258488423,0,-0.000812320848262476,0,-0.00401960404346242,0.00247837346589816,0.00244891826923077,-6.37942672094134e-05,0,3.57773996149461e-05,9.80420930475545e-05,0.000420067632457741,0.000105144175063321,0.000312350666752748,-0.000154769118576754,-0.00040958090165134,0.00121355435700127,-0.000475746077995822,-3.43345959713703e-06,-0.000205760142033561,0.00333584358954122,-0.000949616104706331,0.000140455585977973,0
-0.00118623976956744,0.00252322115621891,0.00256486954380251,0.000309206168645392,0,0,0.000808975958185685,0.100917431192661,0.000641434724631909,0,-3.30345339874015e-05,0,-0.00233742963703692,0.00701037695472915,0.0108774038461538,7.34686279506668e-05,0,0.000729443353345673,0.000430269334400428,2.04301102423081e-05,-2.33872744704322e-05,0.00022344226860602,-0.00062461435237285,0.000305581171805439,0.009333191074569,-0.000368580252383966,0.00115612825232218,0.000726431525400132,0.00256486954380267,0.000719469506235926,6.55579031357778e-05,0
-0.00121443404889626,0.0521282579147932,0.0270749576988766,-0.000338951309158434,0,0,0.000413781944372768,-0.0412844036697248,-0.00105774325693677,0,-0.000301574800170159,0,0.00416348257658859,-0.00240166022292857,0.00509314903846154,9.9091022923616e-06,0,0.00106548887743474,0.000869421470195158,-0.00151071105937144,0.00022167290434215,0.00202692742699252,-0.00071360555459996,-0.000682220878811618,-0.000407179422414901,-0.00313194602828528,0.000917691735098745,-0.000231853859705015,0.0270749576988772,0.000237894240701865,-0.000117487719410663,0
0.00102872275412508,0.00681099666170647,-0.00249526144480229,-0.000661372894215642,0,0,0.0054659336095094,-0.0412844036697248,-0.0016807174859505,0,-0.000849942552193644,0,-0.0049615000896029,-0.00239301160255319,-0.000736177884615385,0.000548651288999571,0,-1.98731364694538e-05,-0.000396414430874111,-0.00092223655311984,0.000155549915629599,-0.000236271246019769,-0.000849918549472342,-0.000158488350277833,-0.0005574220969958,0.000377457542400194,-0.000614456223797834,-0.000740552157525473,-0.00249526144480184,0.00480846274566849,-0.000130067666563076,1
-0.00122535705393721,-0.00528924839181737,-0.000831393804007873,-0.000474886194622748,0,0,0.00196088428655567,0.114678899082569,-0.00178845684411807,0,-0.000151821652927874,0,-0.00538295813150718,0.00228082381792793,0.000946514423076923,-4.83398031021635e-05,0,0.00128894382175135,0.000389077419088741,-0.00121945446537506,-6.49424063627704e-05,-8.06158733681005e-05,-0.000629569295905438,0.00289526157366975,0.00337283917283787,0.000123624371203378,0.0023576865717413,0.00241582215195414,-0.000831393804006949,0.00296933533021223,-0.000120548839312336,0
0.00528281387926937,-0.00857829704177909,0.0474415428109134,0.00323774958911268,0,0,-0.00207695841294672,-0.00458715596330275,0.0270127588593332,0,1.06120210606371e-05,0,0.00454432096720825,-0.00231829409636643,0.00821814903846154,-3.32748625126164e-05,0,-4.04254455377892e-05,0.00196585215150753,0.00191298722608909,0.000333196818295914,0.0029751393298973,0.0132209552140142,-0.00054168008489255,-0.000489921764937715,-0.0047225534986476,0.000964693698072666,-0.000789386578330013,0.0474415428109136,-0.00090916663683081,0.000447804899382248,0
0.0246180484823793,-0.00222027765192638,-0.00198409680378306,-0.000705244471738321,0,0,-0.001702529392327,-0.0229357798165138,-0.00172727945775689,0,-0.000456387777636205,0,-0.00457822721139673,-0.000313741831266949,0.00106670673076923,0.000160343560882277,0,-4.87526937130167e-05,-0.000287463318794546,-0.00120725462768027,4.49761185513631e-05,-0.0001880269939175,0.00198314328210213,0.000672387172007725,0.015052574048953,0.000298545862092906,-0.000533885081829467,-0.000716309743943348,-0.00198409680378286,2.10059639904958e-05,-5.48843657755531e-05,0
0.0556732532083927,-0.00941491959803667,-0.00204670502838709,-0.000731226028001856,0,0,0.000528874830546769,-0.036697247706422,-0.00187656380316931,0,-0.00100814809738075,0,-0.00388917845161826,0.0178345106511433,-0.000676081730769231,-0.000103654300638087,0,-5.15791328214829e-05,-0.000328517361027425,-0.000450999209940221,0.000182279929479461,-6.00981534395509e-05,0.000684656609297165,-0.00082088038037693,-0.000700406671355399,0.000308166182700244,-0.000476962561396335,0.000606301223090007,-0.00204670502838623,-0.00115708911661694,0.00148917537094546,1
-0.00100207102600665,0.0167922388675502,-0.0023747331796528,-0.000603854269544313,0,0,-0.0051759668880796,0.0688073394495413,-0.00166686688856169,0,0.0178832625776931,0,0.0154403047745437,0.00423279595575455,-0.000435697115384615,-0.000103654300638087,0,0.000211830488673689,-0.000326974245803637,0.000430071407315732,-4.09641359404595e-05,-0.000224837173729023,-0.000826309700875888,0.00371387414836567,0.0102520665625855,0.000358775303813837,-0.000551882748850298,-0.000550049646145036,-0.00237473317965281,-0.00115708911661694,-5.72385254349391e-05,1
0.0199361716574998,-0.00547871716550865,0.393758876071184,0.0312380131919926,0,0,0.00120385701790346,-0.0137614678899083,0.053486392270056,0,-0.00101900883310394,0,0.0420983384394033,-0.00235674130810814,0.0339543269230769,0.00363933729704465,0,-4.81289683920734e-05,0.00168332712226171,0.0402788323833873,0.00778111345814198,0.0967731986260066,0.0536629128597398,-0.00111106389734822,-0.000915972247927994,-0.0116262561522771,0.0012779848510251,-0.000540967722602388,0.393758876071184,0.0542621964881662,0.00124175732817213,1
-0.00122903510558838,-0.00820537393103227,-0.000592227539516028,0.0514742120384634,0,0,0.000194493825935495,0.036697247706422,0.0708198861369982,0,0.000103871994150902,0,0.0146072152798891,0.0029061153474969,-0.000676081730769231,-0.000103654300638087,0,0.0013857593684705,-0.000313003787204889,0.0185979517204707,-4.62854055462252e-05,-3.80765168670233e-05,-0.000755483155086526,-0.000792614607711063,-0.00117581223585052,8.78465681203296e-05,0.000751314156057055,0.0153693994233052,-0.000592227539515552,-0.00115708911661694,0.00134327940550575,0
-0.00127885855910912,0.0270294670669298,-0.00123074549457919,0.0305027967468064,0,0,0.000199382437114023,-0.00458715596330275,0.0289491242702252,0,0.00125560286023721,0,0.0157797352100034,0.0295578091524754,-0.000691105769230769,-8.86754315427042e-05,0,0.0662871209268087,-0.000303949342332901,0.019949971388799,-5.47879495133113e-05,-0.000114711812139419,-0.000848147885827608,-0.000521690296021498,-0.00115694117527514,0.000183756695966255,0.000567460451076589,0.0116739988156707,-0.00123074549457893,-0.000767933584122454,0.000675694836372535,0
-0.00117810823657228,0.00587247349966035,0.00178099389974612,0.00353866319657016,0,0,-0.00168066239600224,0.00917431192660551,0.00302943035489217,0,0.00794538091230547,0,0.0123677415993927,0.00314942434993,-0.000450721153846154,-0.000103654300638087,0,0.000667090117824512,0.000912601136317141,0.000312353857186119,-5.13907951500632e-05,0.000152119321871486,-0.000401350426139717,0.00155900471033585,-0.00101250498087128,-0.0002579333507228,0.00262924842835752,0.00107231361770171,0.00178099389974676,-0.00115708911661694,8.34303206655202e-07,1
0.0051537991444286,-0.00674127779824024,0.00686483926292441,-0.000696789723208673,0,0,0.000966846258125065,0,-0.00089619537829458,0,-0.000829937535923047,0,-7.48270155276687e-05,-0.00206534880775863,0.00078125,0.00191098383164994,0,-4.02017832070344e-05,-0.000109061386484504,-0.00137059603250817,0.000521343737729488,0.000573590417694969,0.00153457515876951,-0.000845263439226686,-0.000569760867372009,-0.000946278382658447,-0.000341482328615755,-0.000499793378229693,0.0068648392629245,0.000657395615103616,-4.76374595405934e-05,0
-0.00112039111835404,0.0601727421609033,-0.00315350262437049,0.00125601801362285,0,0,-0.000989594369826267,0,0.00164307429770585,0,0.00443707361687676,0,0.0155291189693931,0.0118412502028057,-0.00078125,-8.55347009259302e-05,0,0.000407145920782342,-0.000508552942509195,0.00291521968782982,-3.83483133782359e-05,-0.000299291689851748,-0.000920745095261704,0.000290544544830709,-0.00100452107062785,0.000480319371196177,-0.000941369346635439,0.00152222191228364,-0.00315350262437001,-0.000894769461379916,0.000104009207237185,0
-0.000852742128969466,-0.00536614419711107,0.000319766620136158,0.00157364982482222,0,0,0.00465400192046995,0.119266055045872,-0.000489823861848953,0,0.000411791728976254,0,-0.00453249770862981,-0.00215664548458766,0.00109675480769231,3.26125280812846e-05,0,0.000119759231570939,0.000879383636021872,-0.000361550294197558,-6.28647388994771e-05,2.31803098480195e-05,0.00155031439116714,0.0027923597165468,0.00170057288185047,-4.69944639913158e-05,0.00352355668205389,0.00185990142698089,0.000319766620136165,0.00465017666630299,-0.000109322418474256,0
0.00140558158484416,0.000925115688302658,-0.00226023802675281,-0.000650121382733298,0,0,0.00232029962807188,0.123853211009174,-0.00169340318351658,0,0.000287418272011103,0,-0.00295045170208688,2.6394891392496e-05,-0.000570913461538462,0.000122125236857763,0,-2.43223976515969e-05,-0.000336952266242994,-0.000919177877606334,-1.26446906059666e-05,-0.000214024898869971,-0.000590221214911349,0.00100292266024027,0.00194226761921974,0.000341071510701468,-0.000543232420802873,-0.000244800972462919,-0.00226023802675193,0.00140637501186184,-8.58153357432025e-05,0
-0.00113057649215726,-0.00325354696176007,-0.00171138532557753,-0.000589054355707561,0,0,0.00329876272244099,-0.036697247706422,-0.00183022889444908,0,-1.15185551460656e-05,0,-0.00242456649597496,0.0463257127816929,-0.000510817307692308,8.86249533220093e-05,0,0.000438422628982605,-0.000252999191504071,0.0052411156091436,-6.86454614950986e-05,-0.000159529179176113,-0.000495785820525533,0.000361819838353632,1.23387703762091e-05,0.00025678630311692,0.00113155704590302,0.0110486892104389,-0.00171138532557705,0.0139703783965266,-2.6621077213856e-06,0
0.00458002308684729,0.0077119788972708,0.0186141146490956,-0.000374631505689936,0,0,0.00200170204047064,-0.018348623853211,-0.00072800234095131,0,0.000329030741122237,0,0.0042920865996872,0.00499637368357907,0.0169621394230769,0.000285807871474873,0,-3.90877785228851e-05,0.00119005824963901,0.00206714140620258,1.99952295012305e-05,0.00142366321817327,0.0269613050971504,-0.000366149140319537,0.00257009328836214,-0.00230864992994912,0.00288107717887248,0.000789752440803213,0.0186141146490959,0.00194328961890402,0.000106132731022403,0
0.000628098051198479,-0.00775845813958171,-0.00183702026523409,-0.000554902797416226,0,0,-0.00655228280698231,0.0963302752293578,0.00106719367588933,0,-0.000292713917119793,0,0.000744654925327787,-0.00244668270603107,-0.000676081730769231,-1.04727326524688e-07,0,-1.32160055628e-05,-0.000344360010658319,-0.00156793453142533,0.000274519124662581,-0.00017284893269089,-0.000755483155086526,-0.000473771964192804,-0.000898552807396875,0.000275995194268136,-0.000578003277716297,-0.000756673008077969,-0.00183702026523394,-0.000998056992127794,-7.97809992134512e-05,0
-2.23323751537245e-05,-0.00213051142295788,0.0113494400659827,-0.000637311483332024,0,0.0012182026664191,-0.00132774369121023,0.215596330275229,-0.00112145609174285,0,-0.000328707394828323,0,0.00707937873553908,0.000206522487577591,0.0539813701923077,-7.48270887446377e-05,0,6.62492791234002e-06,0.000368144098998885,-0.000551765740217176,0.00023565024003622,0.00154994422358149,0.00106082426360067,-0.000786889517062241,0.0170267773091464,-0.00150064304083305,0.000504567650631831,2.86904778429998e-05,0.0113494400659827,-0.00106515946111224,0.000142243455639631,0
-0.00108705716772533,0.0252596805327856,-0.00506736688126584,-0.000731226028001856,0,0,-0.00133396265232422,-0.00458715596330275,-0.00187656380316931,0,0.000781631877789222,0,0.00655671153295392,0.000531419483749949,-0.000901442307692308,5.2829291465182e-06,0,0.000327878231519602,-0.00071064538217676,-0.000848004851234355,5.69080983398882e-05,-0.000540169830720646,-0.000967962792454612,-0.000303756846309728,-0.00102411794122536,0.00078761908472406,-0.00106516044914995,-1.4675120338262e-06,-0.00506736688126539,-0.000576842874617993,-1.20659792209377e-05,0
0.00870849460175189,-0.00937540717849451,0.00086035213646375,-0.000728913187399939,0,0,-0.00196208766380479,0.0137614678899083,-0.00184078875666175,0,-0.000168960944964909,0,0.0030176546997416,2.196913714627e-05,0.000555889423076923,0.000515002846899786,0,-4.4250758409729e-05,-0.000151737581195832,3.68223658701661e-06,0.0003809820783819,0.000103442076566133,0.0011804424298227,-0.000553910766644391,0.000465244224185296,-0.000125754307378361,-0.000464741421791307,-0.000847621347983058,0.000860352136464222,-0.000131568085770624,0.000213618154905852,0
-0.00126287318077907,0.0571158381473815,-0.0102425453471289,-0.000476813561791011,0,0,-0.003065587643265,0.0321100917431193,-0.00100680810788016,0,0.00124299108181153,0,-0.000300101459808176,0.000622877887578438,-0.00262920673076923,-3.65965123775058e-05,0,0.00423187997698908,-0.00251470555018184,-0.000885233516313703,-3.80888763368329e-06,-0.00104296833181283,-0.000899497131524896,0.000965438796487193,-0.000187984795731656,0.00168524154525479,-0.00275129895386881,-0.000439298798090112,-0.0102425453471284,-0.000654145416726405,-4.80971842060439e-05,0
0.00283153391729476,0.00477306065269198,-0.00146066883920742,0.000576219606800119,0,0,-0.00304677271209645,0.0321100917431193,0.000681269865022376,0,-0.000398632384825491,0,-0.00564561617613607,0.000916647352375146,0.000901442307692308,-6.3034382979836e-05,0,-3.37756006006903e-05,5.81735771231502e-05,0.000449075255652853,-3.31001106183325e-05,-0.000139159121327903,0.00172344594754114,0.00260401946760792,0.00602640061374495,0.000218601649873313,-0.000153466427954989,-0.000433820342855795,-0.00146066883920651,-0.00062471195185628,-4.30267030659301e-05,0
-0.00119847898417872,0.0336259441487401,-0.00235875120017593,-0.000647884013208648,0,0,0.00680722722089278,0.0275229357798165,-0.00181800436533991,0,0.000172127386088619,0,0.00170185538331068,-0.00244668270603107,-0.000721153846153846,0.000591110265913731,0,-5.15791328214829e-05,-0.000381984560793758,-0.00158289869990066,-6.07476989522871e-05,-0.000223339391351647,-0.00155818400736596,-0.000238506607210693,-0.000811455604741281,0.000356301563427978,-0.000437847985023495,0.0111150941703236,-0.00235875120017592,0.024196170172794,-0.000136631825101705,0
0.000108643987234331,0.00713277603155087,-0.00296597105566085,-0.000725316691989624,0,0,0.00171862564484239,0.0825688073394495,-0.0018596300855033,0,-0.000231019849928191,0,-0.00368713244263458,-0.00244668270603107,-0.000916466346153846,0.000149321472537633,0,1.13499314277082e-06,-0.000491808277875903,-0.00166206788332708,-1.54039321557213e-05,-0.000281145524318504,-0.00113322473262979,0.000566729349242171,0.000455808693897607,0.000450870004297183,-0.000764724358500694,0.000143529827827196,-0.00296597105566035,0.001106483039384,-0.000137452031041008,0
-0.00124940585319481,0.0125493954239317,-0.00110246126774494,0.129782369138161,0,0,0.0003964139086529,-0.018348623853211,0.110393253370615,0,-0.000327193659706963,0,0.0152585460701315,0.00647464738318221,-0.000706129807692308,-0.000103654300638087,0,0.0023439850359985,-0.000361012180349517,0.0380401279740242,-5.74443061141367e-05,-0.000105092000825146,-0.000802700852279434,-0.00091298587165988,-0.00122226407726683,0.000164386611322865,0.000523685759414571,0.031599424568594,-0.00110246126774434,-0.00115708911661694,0.00213878932301449,0
0.0176987845453928,0.0270294670669298,0.0365089711286067,0.0188343041115464,0,0,0.00078570992696614,0.0275229357798165,0.0203334001963662,0,0.00119348922960818,0,0.0092745607913416,0.00456061656404192,0.000721153846153846,-5.56071896129755e-07,0,-5.15791328214829e-05,0.00251663100812504,0.0082360996670019,-5.1680448542712e-05,0.0025622885054978,0.00212479637368086,-0.000298248036210662,-0.00114895726503171,-0.00392835085645423,0.0192575028030908,0.00554140267721554,0.0365089711286068,0.00117166700640562,0.000361629566695646,0
0.00220683099069736,-0.00880505366574229,-0.000105354886279634,-0.000672846355803716,0,0,0.00386983628970695,-0.0275229357798165,-0.00171567368754295,0,-0.000926484376015112,0,-0.00270854143122096,-0.00229742791388614,-0.000240384615384615,0.00100399979556183,0,-3.05858733089417e-05,-0.000298935472462445,-0.0014501064331944,0.000211164021691321,-1.77428666367583e-06,-7.08265457893619e-05,-0.000796727093856024,-0.000359275960954324,1.55502991732539e-05,-0.000449885547549497,0.000259821001325905,-0.000105354886279032,0.00914832591055188,-0.000121300511997042,0
-0.00117471311197121,0.0175369756565199,0.00365534413708292,0.00308906439203517,0,0,-0.0029925751242657,-0.0321100917431193,0.0133334796540977,0,0.00358532575663081,0,0.0142339204321222,0.000849761843062401,-0.000615985576923077,-9.52075699452021e-05,0,0.000643907238771413,0.000482003910267385,0.00690920799579885,7.98750081019869e-06,0.00031211717750061,-0.000661047760700711,0.000148960450498193,-0.00123169960755452,-0.000519683220030684,0.000707257047029475,7.09048329870961e-05,0.00365534413708337,-0.00110269103142954,0.000247547186597311,0
