"X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
0.629561306794056,-0.685861269182505,4.30924651887824,0.555651911378338,-0.674490759476595,-0.642350218453517,-0.670883857019501,0.610713498532433,3.86989073249697,-0.399698227837982,1.92711645564741,0.816421991333544,-0.604590825579356,-0.531810021895008,-0.915583105518972,-0.734300004604553,-0.352737369582467,-0.553218033906844,-0.568983352588742,0.019223037518219,3.05527117394639,-0.551676487402036,0.668413392460942,-0.765686140353059,0.309406131428448,-0.604590825578942,1.6159757206626,-0.755138711028032,-0.0744421239556108,-0.312568888537934,0
6.40455906455647,4.33397002456084,1.87358544299054,-0.674490759476595,-0.674490759476595,2.10769574302849,-0.656456247191125,23.0937470923333,-0.699784162956968,-3.79713316446083,0.578134936694224,-0.674390049585943,-12.542222912967,-0.0943731926839692,-1.12212431831898,-0.672348602644632,1.02000834560428,0.307408855868715,-14.0305624954728,-0.687447841123328,0.208270517798722,-3.19339181995068,0.610929725500856,-0.459954893837078,-0.69093767807445,-12.5422229129633,-0.694512107909865,-0.435324295423147,0.0676746581414644,-4.78723929287047,0
-0.247623504612884,-0.608272480607654,2.46649222874704,-0.0546016329100101,19.8974774045596,-0.508249521114482,-0.447255904679667,0.533965715702706,0.564886011061648,-0.374717088598108,0.770846582258966,0.027426314138866,-0.530101405792001,-0.119496394395461,-0.531577302982258,-0.435561603301786,61.768966157246,0.249697054628751,-0.339886496898108,-0.257750124785901,0.250306769097547,-0.409021740776986,0.540306354416702,0.02203515628569,0.365793077975883,-0.530101405791696,0.0764846646647558,-0.0163277302005866,-0.26618698868976,-0.279666900270783,0
-0.433876846233876,-0.824053390678016,0.642762889201132,3.7675126707907,-0.674490759476595,-0.728088032914195,0.717773588961724,0.377697240931562,4.77202212329691,3.50985006320228,0.385423291129483,-0.362927486607776,-0.377126716191062,-0.592052999985011,-0.585455164628826,-0.446471171240637,0.381446931524513,0.326872624765546,0.301387451824223,-0.157375861700853,5.81437785010561,-0.116316650681418,0.664067063399193,-0.775098864102623,-0.0179180439694953,-0.3771267161908,-0.124846396533582,-0.767921660068839,1.52267980818295,4.83659227527119,0
-0.375210509862715,-0.644633754182263,-0.817564556941327,-0.440024924039493,-0.674490759476595,-0.673522965926827,-0.674490759476595,0.673524636279607,-0.109604748414947,-0.599547341756973,-0.385423291129483,0.104713174201718,-0.665243043502345,0.891826670863496,0.526134803654448,-0.736334380932709,-0.392257474123134,-0.739648109484929,-0.683871880417468,0.455328226046723,-0.376415522994021,-0.566773418400282,0.604626151883427,-0.702606697566559,0.713758197647022,-0.665243043502083,1.86939319695823,-0.69376192403307,-0.830142473201963,-0.575784794675142,0
-0.97125291919624,-0.687496476105396,-0.381863064066011,-0.414330037964194,5.39592607581276,-0.821659278516789,3.25342601629887,-0.617606242067813,1.34898151895319,1.0492078480747,-0.867202405041337,0.684570983541338,0.640193272503366,14.9886835439243,50.603107065249,1.98980255509451,16.5603623060434,8.2828640387752,0.648895798705989,9.45664656334507,-0.685955191649002,36.0071296094744,0.110916258225041,-0.0396632813142412,47.8288931209679,0.640193272503383,69.9662893272559,-0.184736604555204,-0.464699319238056,1.59574643095682,0
-0.387751124104417,1.10115034438419,-0.661007948344794,-0.494626556949503,2.69796303790638,1.88468971479228,-0.674490759476595,1.26629168675087,-0.590179414542021,-0.699471898716469,-0.289067468347112,-0.0379518814111816,-1.22422440068842,43.6299165558574,3.77470068069903,-0.736334380932709,-0.630069775648515,-0.462766784300226,-1.01298430233734,0.648399981687321,-0.70818924192276,-1.41988929038231,-1.01623274427807,0.52884375085655,0.49498804815081,-1.22422440068794,0.0713358651463665,-0.712255577627611,-0.638397608467814,-0.609683812889783,0
5.27433620602323,4.44154474894432,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.954710982750489,-0.674490759476595,32.1205658637925,-0.666059624983138,-1.68622689869149,0.770846582258966,0.338590314550735,-14.7681858690408,-0.104920784807471,-1.39196190664409,-0.736334380932709,-0.693007942291902,-0.587753965574826,-78.0431478448212,-0.687447841123328,0.225467166057332,-4.89739973629146,-1.01623274427807,1.09735078302734,-0.517501899930835,-14.7681858690365,-0.583965891739307,0.265908748980975,-0.848189048706354,-7.66616326624618,1
-0.39894102001376,-0.609821631190226,-0.0323031972929387,-0.55886377213775,2.02347227842979,-0.506042171279313,-0.674490759476595,-0.613045905407487,-0.00843113449345744,0.89932101263546,0.385423291129483,-0.201892361471247,0.635355126014131,-0.498828991587987,-0.484624116244305,-0.736334380932709,-0.428247753975959,1.27722220735356,2.8489118294144,-0.575086809298133,2.34638711795257,1.27294253947956,-1.01623274427807,3.0805148487394,0.227333829565809,0.635355126014036,-0.101894772855454,2.88301064684636,-0.516583223813178,9.36061566200446,0
2.47104875643126,0.0715613636317522,-0.486764845482837,0.73551611390543,3.70969917712127,0.0702920914471375,-0.468897319422232,-0.714673694646102,-0.649197355996223,-0.28728310125855,-0.867202405041337,-0.49564367033,0.743576492125126,0.119698360132464,0.248025698992576,-0.52063557446809,0.661604620100132,-0.596379841465608,-0.308538703665329,33.1454672096773,-0.0420362512988247,-0.231496167485037,0.650128749336039,-0.674275782342101,-0.62771458844435,0.743576492125125,0.546609666843669,-0.677367550035747,-0.735397951803913,-0.164509941335755,0
-0.778100613867956,-0.0714423228538558,2.88844422461041,-0.488202835430678,0.674490759476595,-0.143568460546406,-0.227234854796928,0.601940203710731,0.286658572777553,-0.587056772137037,-0.481779113911854,2.44537449397754,-0.596096881576176,63.7682835173727,4.56312888779279,0.97859924988425,4.71585369639655,2.20102251661467,-0.597247254689158,2.07966550612731,-0.711989006373842,-0.240466425891027,-0.712769551296464,1.46754140862693,14.3883131265466,-0.596096881575793,12.3181232910251,1.51148130999712,-0.748932883432206,-0.587094853141975,0
-0.863002115557324,-0.903420909747763,0.916427662332329,-0.417541898723607,-0.674490759476595,-0.90285478845985,-0.652849344734031,0.605960143098869,-0.682921893970053,0.262301962018676,-0.192711645564741,-0.723363084065319,-0.599989499080843,-0.674490759476595,-0.656427863489151,-0.710271441382129,-0.267284683015408,1.02148036681093,0.531024178331013,-0.468456394760926,11.9000805949582,-0.0533411445825033,0.674490759476595,-0.619303866134644,-0.681549190382218,-0.599989499080559,-0.681992588978352,-0.609159377859464,-0.448908565671714,-0.098705964801453,0
6.4723931715465,-0.38164454134862,-0.605889871486129,1.82754877210563,3.37245379738298,-0.66295489877559,-0.61678032016309,2.70775904885882,-0.210778362336436,-3.3474726581431,0.481779113911854,-0.408137537906384,-2.48954863279174,-0.650310902061397,-0.774278721062528,-0.725230458291898,-0.677547145413687,-0.736839500786214,-1.33054345874625,1.39380306681567,21.5588647002108,-0.826890444492074,0.673702727081463,8.59371095141894,-0.653017948406385,-2.4895486327909,-0.336449056709919,6.70369951378353,0.466955141176104,-9.5991550769413,0
-0.624003945813113,1.23042588172214,-0.133478719657014,-0.674490759476595,8.43113449345744,2.02710609235009,8.10470982109042,-7.01518930634668,5.69101578308377,11.2415126579433,10.7918521516255,2.89742933645154,9.6334379650987,0.18246102611981,6.8809805575101,1.33620419604777,0.773968802876549,1.47519935088837,2.58831332995784,-0.687447841123328,-0.0917154573792538,13.694289247556,-1.01623274427807,0.8184486620399,9.51645292792288,9.63343796509614,5.91019065733273,0.734414640042686,4.77557504284934,15.0197576439544,0
-0.85479989171585,2.04210025055068,1.4477705695836,-0.674490759476595,0,3.4766785946041,-0.461683514508044,-0.465933663848939,-0.320383110751383,-0.474641645557604,-0.192711645564741,2.12040778381441,0.480182872272349,34.5676514231754,6.30310837931007,1.48272362267259,4.08613642858189,3.10327373144068,0.978626729248394,-0.687447841123328,-0.705062578603013,6.21687375719874,-1.01623274427807,4.45550860096643,19.8859785716788,0.480182872272354,12.6215346912158,2.33719795156962,-0.563955484512203,-0.411274853339387,0
-0.126591266063128,2.00284306628304,5.62075632897162,-0.674490759476595,-0.674490759476595,1.61587453439161,-0.587925100506337,0.0480366361939416,-0.303520841764468,-0.474641645557604,-0.770846582258966,0.915094961473151,-0.0485549152660243,-0.674490759476595,-0.428563730495318,-0.124609188175286,-0.559899619220346,0.900102160353904,0.434309002638721,-0.687447841123328,1.25726606157394,0.0393036489417889,-1.01623274427807,-0.245912344148296,1.2997661879466,-0.0485549152659863,0.592202793169283,-0.205729400527386,-0.139860960159026,0.477078829873689,0
4.99422820555881,-0.0376639515744734,-0.710670340444688,10.1623274427807,63.0648860110617,0.30791077386718,22.2978709897557,6.02278775744102,-0.261365169297181,-10.1423425313888,2.40889556955927,-0.498072296535951,-4.97668529735493,-0.614376231233266,-0.155997392628758,1.63654860244348,1.0992401744927,-0.0882716105558125,-1.87051598068254,2.12952125522864,8.24101599326503,-1.40017356488633,0.672071984793112,-0.738099038583866,-0.657848797013764,-4.97668529735338,-0.598651672183798,-0.735247687501906,1.57681953469612,-13.1443443127268,0
8.95768459667626,0.219239364365904,-0.664159391169514,2.19691275943805,21.583704303251,0.423763655963318,0.447255904679667,-0.534551196759192,-0.370969917712127,-0.137396265819306,-0.192711645564741,0.0909257877949544,0.55234282172764,-0.502367964933728,-0.575712786206213,-0.253859726157087,-0.203773234437728,-0.600840230280927,-0.469517341628534,0.929313828902926,2.40944149490081,-0.479375159980286,0.666728025299576,-0.743619070081965,-0.61088303721466,0.552342821727513,-0.53369454757389,-0.742031073955503,-0.394768839158542,0.0329019882671509,0
-0.680167257047739,-0.631326754887972,2.34198180373817,-0.674490759476595,-0.674490759476595,-0.934596652860315,1.56539566637884,-16.2165257158767,8.82739781464994,5.6457374682115,-0.770846582258966,21.507394980391,41.7890049369336,4.45163901254552,14.1681122683815,0.955569429027004,15.5536847225455,-0.762736019359265,4.86152021572984,-0.687447841123328,-0.61525785991916,44.5282811049899,-1.01623274427807,-0.652240626056411,72.9169476202195,41.7890049369218,46.9441343898118,-0.634448944937062,-0.956468501732697,7.6497122721126,1
0.361415318168578,-0.187284147441684,2.16941472346273,0.533168886062451,0.337245379738298,0.0188061417024083,0.728594296333007,1.32665074151285,0.252934034803723,-1.03671727845477,-0.289067468347112,0.514014101497807,-1.27981741926629,-0.006393277341011,-0.0889711967178121,0.797835114905905,-0.338625540800487,0.345207221664482,-1.25750573736993,0.395049532533578,0.0859832412930504,-0.993396567345888,0.56611104769745,0.208893281588337,0.271068698418131,-1.27981741926581,0.0580200043229522,0.176339486166331,-0.252652057061467,-1.15156958935028,0
-0.683612412594415,1.34348679137119,0.13703018028863,-0.234465835437102,70.4842843653042,1.95886755084848,8.16963406531812,-7.35534555597353,4.03008228787266,22.5454781639862,9.44287063267233,0.762375770447209,10.2780321654209,-0.0409241584401528,4.66607360138853,0.762327685469598,0.362073818388706,-0.246496830184628,3.91532699290482,-0.347699415891163,0.129930231287276,14.1471673266728,-1.01623274427807,5.84240133758773,4.28162168884583,10.278032165418,2.52211345768573,5.38815096619344,10.2481990645558,21.1935807280834,0
1.70480349833677,1.73178201797581,1.5853415286843,-0.61346540504776,-0.674490759476595,1.71352458030446,-0.339048830966845,1.49969834028569,-0.0252934034803723,-0.686981329096532,0,5.6750993315788,-1.4378823680626,1.77713652279485,-0.188953688156767,0.712264860249798,0.706907453845522,0.930025153120633,-1.091641547173,-0.452437575999232,-0.500613538195093,-0.852740730326936,0.457731335918305,1.53364687748399,1.8231736197958,-1.43788236806208,1.6159757206626,1.60944769120064,-0.737653773741962,-0.690941753610171,0
-0.51686356368439,1.98007784457246,1.93213498808399,-0.674490759476595,-0.674490759476595,-0.357168206988737,-0.331835026052656,-0.682903667502361,0.0252934034803723,0.0874339873395586,0,0.528924475111195,0.709654444510164,-0.674490759476595,0.238442582479872,0.399289180234372,-0.231864836693241,1.45047725826383,2.02236219110556,-0.687447841123328,0.856010935539701,1.86057625218061,-1.01623274427807,13.3136414278136,2.05788340416559,0.709654444510214,1.08286992982071,13.7572789604368,1.27228357305953,-0.50998081814084,0
-0.0369439415010679,6.25165200211848,7.80660601246056,-0.674490759476595,-0.674490759476595,2.66798569536399,0.880084199530958,38.1034785494516,-0.0505868069607446,-2.94777443030512,-0.0963558227823707,8.6356896015115,-15.9018904354517,9.76762544279066,6.28196279521175,4.07980096440127,0.821070594883916,2.93619017313958,-9.239719890597,-0.687447841123328,-0.668758543390392,-34.9023939434404,-1.01623274427807,1.58653125256965,9.64355793617426,-15.901890435447,5.99245531129193,2.33719795156962,-0.43762945598147,-3.66857169178734,0
2.65702822716577,0.0276897130482039,-0.39033030062303,0.346880962016535,-0.674490759476595,-0.635155498321378,-0.490538734164796,0.0382127972307244,-0.708215297450425,-0.474641645557604,-0.481779113911854,-0.72555067403729,-0.0386392684321661,-0.674490759476595,-0.609347222451225,-0.356407230720749,-0.853322140345812,-0.806481532805374,-0.37566112615627,0.212551327634697,5.70928722185854,-0.440368606313278,-1.01623274427807,0.965139845313204,-0.698303676373986,-0.038639268432136,-0.700984062611749,1.5394717046267,-0.79856096606928,2.36894315523487,0
0.727959007463624,1.09991651241994,-0.499622784797478,-0.372575848091834,-0.674490759476595,2.48045320685449,-0.126241585998293,-2.68065436447958,2.10778362336436,0.61203791137691,0.289067468347112,6.15360591025433,3.01722043741488,-0.274579926198274,-0.0851075485998248,0.158294256566855,2.27559357700267,-0.49933218307737,1.64429460081958,-0.353485885420665,0.626722292091567,1.12716221484887,-1.01623274427807,0.8659816420276,3.54169032353328,3.01722043741427,2.04321653176284,0.958671016062989,0.0180465755043905,3.43825777391728,0
-0.709294804633907,0.669158528576297,0.387031734702267,-0.520321443024802,-0.674490759476595,0.999509651598743,-0.674490759476595,-7.19502139654974,0.893700256306489,4.97124670873491,-0.481779113911854,1.24124687296393,9.97141963160058,2.29326858222042,2.96366418744903,-0.736334380932709,0.177343976087613,1.80213250584948,9.39276196113841,-0.181231824058238,-0.538828312103116,22.7135855126135,-1.01623274427807,4.74637266393754,6.4614466707748,9.97141963159776,3.93293550393695,4.77935988300016,0.762467815060499,6.76135858889953,0
0.0462246831249964,0.0577661529071725,0.21872252968832,2.04274344298626,116.686901389451,0.776312927797962,4.49420046153924,0.300898254957033,3.51578308377175,2.13588740500922,5.78134936694224,-0.188441430351415,-0.301297862333316,-0.57143728248803,-0.4821507978484,0.270852514651724,-0.519760284834779,0.608685160933304,-0.0789779188567446,-0.314222194459585,4.50711412600201,-0.262344845765385,0.664525787941696,0.0238327611405752,-0.151999240808721,-0.301297862332976,-0.189844982285705,0.0591112939216708,9.96847714423771,2.42377980234679,0
-0.528395435503625,-0.812291557800138,-0.495949087850438,1.39073570882555,-0.337245379738298,-0.789046155967327,-0.245269367082398,0.239657721054552,1.45858626736814,1.94852886071016,0.481779113911854,-0.394001048966019,-0.240521247205856,-0.44583128059483,-0.535250040216874,-0.501373031953993,0.265145734175231,0.0111302736549652,0.942063675023261,-0.162844736440562,1.63559232326336,0.229293970501246,-0.170870992400737,-0.0323182292190108,0.0478665747278942,-0.240521247205604,-0.216082870183811,-0.00311004384773039,0.0879770555839037,2.78021800857426,0
-0.74440252474639,-0.658147461472585,0.292747725467271,0.105991405060608,12.478079050317,-0.605772258934324,-0.523000856278643,0.646690850883571,-0.69135302846351,-0.499622784797478,1.92711645564741,-0.719433749404671,-0.639365650650094,-0.674490759476595,-0.638844913342863,-0.331544351037759,-0.670279206924642,-0.304876617142385,-0.356085696209069,0.665098079472458,1.46744731806806,-0.436759065175618,0.674490759476595,1.30448125211283,-0.673004205182647,-0.639365650649687,-0.675240065019812,1.4228450603368,-0.0473722606990251,-0.098705964801453,0
14.319370344648,0.966330945536025,-0.711778783489054,0.815812632890739,0.337245379738298,0.698016456558796,-0.31740741622428,0.263685786686857,-0.69135302846351,-0.562075632897163,-0.867202405041337,-0.598867223014907,-0.264400184910224,-0.327277536002191,-0.659622053609545,-0.395567263929308,-0.793522399801894,-0.741294252916467,-0.653952605988165,13.8398972319425,0.831171332499487,-0.569891432869626,0.663721819962235,-0.553633301677951,-0.689486249838088,-0.264400184910019,-0.556174076157102,-0.554559693598481,-0.76021199312245,-0.526431812274416,0
