"X2014_STA_nm10_","X2014_DTA.TAY_nm10_","X2014_TATL_nm10_","X2014_CFD_nm10_","X2014_F05200_nm10_","X2014_CTA_nm10_","X2014_WCTA_nm10_","X2014_V16140_nm10_","X2014_F12000_nm10_","X2014_TR_nm10_","X2014_ROE_nm10_","X2014_F16200_nm10_","X2014_CARCL_nm10_","X2014_ROI_nm10_","X2014_DEB_nm10_","X2014_F01000_nm10_","X2014_ITA_nm10_","X2014_ROL_nm10_","X2014_EBITS_nm10_","X2014_EBITIE_nm10_","X2014_RETA_nm10_","X2014_COGSSALES_nm10_","X2014_STDE_nm10_","X2014_EBITDATA_nm10_","X2014_ER_nm10_","X2014_EBITTA_nm10_","X2014_EBITDA_nm10_","X2014_EBITDAIE_nm10_","X2014_EC_nm10_","X2014_ARL_nm10_","not_survive"
0.000336470942683867,3.4045265411822e-05,5.18302150115433e-05,7.61361541299547e-06,0,3.91506778350439e-05,0.000233831471395632,7.39910787899288e-05,0,0.000305682783404069,0.000469046982651151,0,7.29254713524963e-05,0.000114142737316358,5.66126750706816e-05,0,0,0.000123419994143088,1.41425646119968e-05,1.59879267099175e-05,0.000126743611805232,1.49004015539524e-05,5.60716073602076e-05,4.18013537642581e-05,0.000160501744297705,3.88988078303665e-05,7.03917619002794e-05,1.69176125916364e-05,0.000167762546908357,0.000168419100901158,0
0.000327660255623764,0.000114151772263168,0.000245450395550311,5.45642437931342e-06,0,5.92482824319779e-06,-0.000705626637556092,0.000216688159313363,0,0.000183467591934133,5.22347776134237e-05,0,6.29944107909602e-06,2.97418578546974e-05,7.89944303311837e-06,0,0,0.000152922582028753,2.66260256322952e-05,0.000632724811951313,0.000268006034598968,2.75387645629219e-05,9.22090121037635e-05,6.93729841527185e-05,0.000165606445948843,7.13166059435572e-05,7.20480386508742e-05,0.000606048592253328,0.000162591384969004,2.33152300998555e-05,0
0.000365993192294549,9.13214178105342e-05,5.55054775923896e-05,3.21557237823259e-07,0,1.54402314499222e-06,-0.000286704575095976,8.98463099591992e-05,0,0.000224997588277235,-0.00106708188553137,0,8.48591981000407e-05,-0.00029949941477737,3.57449797248606e-05,0,0,-0.000444698376686835,0.000119644857001105,0.000348181515015982,0.000765235869661719,0.000279675697130059,5.7883807598085e-05,0.000346318904853066,0.00018906301487096,0.000357954310940445,0.000394331889704114,0.000331701308058957,0.000142419084055094,5.83496194420448e-05,1
3.12725543144357e-05,0.000171899139408064,0.000306226982899639,0.00164671124716383,0,0.000569351533401742,2.05893525602671e-05,6.87060017335053e-05,0,4.31807702563209e-05,0.000946622092259596,0,0.000690835413763496,0.00434992311942195,0.00431460995599731,0,0,0.00102440132124992,0.000120085366836382,0.000132884401739293,0.000309604860679406,0.000221102765323059,0.00115234615126206,3.14332926082462e-05,6.30169420613936e-05,3.06982769186905e-05,7.96393070911005e-05,0.000133980857367881,0.000427284798751173,0.000489669514474652,0
0.0001267747888422,3.97049642654497e-05,2.82485276337369e-05,4.9437873398155e-06,0,4.66439504269202e-05,9.03049886675674e-05,9.51313870156227e-05,0,5.6995141424842e-05,-1.64978646495264e-06,0,7.52815829763085e-05,-1.72194934186298e-05,6.08915400469541e-06,0,4.83233923160995e-05,-4.03602297449316e-06,3.27160608762539e-05,7.06374180859166e-06,2.52082429883558e-05,1.12435978450447e-05,4.97466731966354e-06,3.31236260965301e-05,0.000168589874965054,3.39042747140336e-05,2.74665894473639e-05,6.79533862172708e-06,0.000159714107458696,5.01872580647941e-05,0
6.20957985671792e-05,9.78443762255723e-05,5.6273457987614e-05,3.25401308439055e-05,0,0.000154115759985414,8.03518408234851e-05,0.000147982157579858,0,2.34873270810706e-05,0.00161501404253749,0,5.48728173336134e-05,0.00156509394125963,0.000108617341705378,0,0,0.000221492989489021,0.00019796649859236,6.02246738157897e-05,6.42942484921736e-05,0.000244184326565689,3.57110046875847e-05,0.00010013868216413,0.000104909535754317,0.000100488062624158,7.02537388377299e-05,5.90955428078436e-05,0.000256660952820097,6.85797475260398e-06,0
9.09863722265387e-05,3.78534374344183e-05,4.34845213612282e-05,4.42840239480509e-06,0,2.71421185735682e-05,6.68032044926191e-05,7.92761558463522e-05,0,1.11210032048472e-05,5.33007934830854e-06,0,9.96340170673348e-06,3.46172279909739e-05,9.08435948808612e-06,0,0,8.74021697653621e-06,0.000314845378359724,6.47876768637182e-05,0,0.000468643238936975,3.83760050374044e-06,0.000236221584124868,0.000165302755368626,0.000234171601893718,5.35529482692322e-05,6.43532714270091e-05,0.000162890094279259,5.04600149021028e-06,0
0.000194106930537867,7.79573078870413e-05,2.63936475166038e-05,1.20149384352407e-05,0,0.000120372448252826,0.000360562567507949,0.000116271695241317,0,0.000106228749362968,-0.000117261745662788,0,1.45529330923945e-05,-1.56443602703926e-05,0.000335068041988104,0,0.000118426341732413,-5.21322175653515e-06,3.20748659981623e-05,0.000220661254264331,0,3.94209053281906e-05,0.000463177060798673,5.01742406198555e-05,0.000168488066402667,5.08939838346929e-05,5.09305100807904e-05,0.000214206830020573,0.000159810614374708,3.81349827749831e-05,0
3.55751661637639e-05,0.000297787231990872,8.47913600151772e-05,0.0361215293910548,0,0.000580763251127757,1.3435078495594e-06,0.000132126926410587,0,4.83647795627471e-05,0.000901849425733804,0,0.000488610160227982,0.00269404375719851,5.14780370991547e-05,0,5.59865800906461e-05,0.000260972596311163,0.000149473346906045,2.65768803478586e-05,0.000180065832507636,5.82635339894639e-05,4.2640005597116e-07,4.28669787087036e-05,8.26385803212348e-05,4.34681594167875e-05,0.000107381942663564,2.58076521495943e-05,0.00032583063869138,0.000170747785720204,0
0.000181310543781851,2.24036188553881e-05,7.85211041687637e-05,5.53717484581489e-07,0,1.879460487627e-06,-0.000166700087678573,0.000184977696974822,0,0.000138722930602131,0.000110865650444818,0,4.36301812797174e-06,5.82361356590792e-05,3.11369712888749e-05,0,0,5.303999748298e-05,3.39000908695952e-05,1.62769388691324e-05,0.000219541336314739,3.8164031024019e-05,2.24926029524787e-05,5.27252786247284e-05,0.0001638471448744,5.02440313120788e-05,7.39803615265682e-05,1.68189937582988e-05,0.000164337202380045,9.56926709665672e-06,0
0.000110575798124983,3.92780291658212e-05,0.000205097095514901,0.00020352462934839,0,0.00026447755596645,5.42936532943856e-05,0.00103059002600258,0,7.39083337988805e-05,0.000134317999577375,0,0.000565371583005336,0.000287497583561906,5.26629535541225e-06,0,0,0.000379937231970029,0.000289725244521538,0.000110940188608034,0.000362508654110968,3.91075985894759e-05,4.2640005597116e-06,0.000254172201879427,0.000150945188151432,0.000261882799986763,0.000315106651800663,0.000106023673265467,0.000178383834134571,0.000813856965352291,0
0.000174676667434911,0.000130459168300763,2.82890573533611e-05,2.36419403289857e-05,0,0.00022273886447435,-9.99347129202257e-06,0.000100416464072046,0,7.17362628604338e-05,0.000570318490269013,0,0.000114341164733053,3.76083152580074e-05,0.00049996891530445,0,0,1.19083915364372e-05,2.5192906270091e-05,3.81725383248684e-06,0,2.2325203919189e-05,0.000114861515077231,3.51555769910456e-05,0.000165116988895528,3.59727569468503e-05,2.66384510720665e-05,3.67336782566712e-06,0.000163073355362926,8.25010568046792e-05,0
9.93079975958572e-05,0.00156551001960916,2.79004964924586e-05,2.72065481517013e-06,0,2.56867908819578e-05,0.000689502394027046,0.000100416464072046,0,8.35812897114299e-05,-0.000105535571096509,0,5.25958118804904e-05,-8.70266674337908e-05,9.61757189282161e-05,0,3.90304322553111e-05,-1.63461799224419e-05,0.000104452595016517,6.19720833799455e-05,7.46551811578226e-05,0.00014325770472739,0.000152757820051668,8.84619763049581e-05,0.000173228807539384,8.47937834999551e-05,0.000136228762736423,6.36621924812723e-05,0.000155437088028762,0.000150374988968012,1
4.44842940728203e-05,6.40103395868228e-06,0.000199185280231794,0.000437752287792861,0,0.000585736845675214,4.46712049719118e-05,0.000290679238103292,0,7.64568970333247e-05,0.0012387104405469,0,0.000789184193586028,0.00403050280966723,0.00106017108373643,0,0,0.000911883573747723,9.25934227414569e-05,5.3856549220836e-05,0.000216881212533254,6.26054276823388e-05,0.000308180640453156,3.28246348578303e-05,6.60418012333853e-05,3.36703318007427e-05,0.000104483458350023,5.16992094135417e-05,0.000407714218930255,0.000232116068549672,0
0.000107854924286578,1.7361486275767e-05,3.32589013119511e-05,1.37470651028919e-05,0,0.000110162415883635,0.000441394617459173,7.39910787899288e-05,0,0.000107184460575884,3.73105554381597e-05,0,1.87618629438135e-05,2.5051692815072e-05,9.6570691079872e-05,0,0,5.75531670029583e-06,2.64321820986556e-05,3.70662634820936e-06,5.19262609030298e-05,3.60967360854976e-05,0.000124082416287608,2.5533949740727e-05,0.000165899654912956,2.33041652246477e-05,4.70658643294025e-05,3.99904349933017e-06,0.000162304022999591,3.85673426782432e-05,1
7.04995328198803e-05,0.000140494488939284,2.33934761081414e-05,6.68225122617288e-06,0,7.61175920454846e-05,0.000146200564055755,0.000221973236369786,0,0.000197108197427579,-6.76920077235184e-05,0,1.39544839085089e-05,-0.00022392568672081,3.84505389637036e-05,0.0311220311220311,0,-2.62251399984204e-05,0.000118103931859028,6.38612916420339e-05,0,0.000187211416268649,4.89294064226907e-05,6.62820898794248e-05,0.000183109748823215,6.80630098047488e-05,0.000342159172060378,6.1237240572104e-05,0.000147049414789013,2.61383913865002e-05,0
1.98618344731488e-05,0,3.66102968843039e-05,4.85015500383415e-07,0,3.53088626151341e-06,0.00032888655936626,8.98463099591992e-05,0,5.14636007682644e-05,4.47726665257917e-05,0,0.000186420413431538,6.35201193268381e-05,0.000225134126443873,0,1.27067987566945e-05,2.96247354362597e-06,4.70128217635942e-05,0.000308438106789368,0.000135944289583623,3.99887929319813e-05,0.00028195703701093,7.38231881641232e-06,0.000163525000240234,7.63301703899621e-06,3.49198348250406e-05,0.000293736195095962,0.000164660947054333,0.000192971933305221,1
5.03311582990992e-05,7.38807226318644e-05,4.68554912910338e-05,4.01096063963018e-05,0,0.00022814936526034,-0.000144246189883151,7.92761558463522e-05,0,4.59030991658408e-05,7.88851743549663e-05,0,7.87821782923145e-05,0.000128507581235586,6.24714286535778e-05,0,0,1.88103468418099e-05,7.9288847179659e-05,1.01770263797145e-05,0.000204330734654999,9.43615734647908e-05,4.09344053732314e-05,3.65624201668531e-05,0.000159664110153743,3.26219248917143e-05,6.14202628345575e-05,1.12315352137569e-05,0.00016864266728878,2.71495085447984e-05,0
0.00018888719177427,5.70758861315839e-05,3.60412249120089e-05,3.70375473020062e-05,0,0.000273888651060552,0.000617929641556726,0.000206118005200516,0,4.5758294436611e-06,5.33007934830854e-05,0,3.71573797265917e-05,0.000215670072469793,0.000280759371135415,0,0,8.77199958372363e-05,0.000294147090929787,0.000106063696801087,0,0.000203922368963124,0.00115234615126206,0.000442334325287239,0.000154763262365763,0.000454179598834186,1.98753210071377e-05,0.000172990881696831,0.000173983030565615,0.000116058034274837,0
0.000320390932882939,0.000138967374929074,0.000297340105524074,0.000349211160276059,0,0.00031301560121206,7.49005626129365e-05,7.39910787899288e-05,0,3.88076674335815e-06,1.8122269784249e-05,0,0.000327320390160983,0.000381262905890332,1.31657383885306e-07,0,0,0.0020504549026954,0.000278919353000429,0.000140199139449713,0,2.34581247150881e-05,2.1320002798558e-07,0.000706506214000453,0.000146235619918907,0.000730498655467572,1.58726521932003e-05,0.000133516452316346,0.00018412874661829,0.00121860935988578,1
7.54143318185916e-06,0.000218377303459973,1.27392336365505e-05,5.89883716682532e-07,0,1.23411168936654e-05,0.000197855608049226,7.39910787899288e-05,0,1.15843783383825e-06,-0.000130053936098728,0,4.75525990548643e-07,-0.00197608813314401,3.89705856300506e-05,0,0.00232056204391075,-4.97129368300553e-05,0.00104000537883986,3.4745004124494e-05,0,0.000451862127324385,3.0487604001938e-05,6.73366371330335e-05,0.000678308298546931,6.41135799843129e-05,1.91852056943899e-05,0.000353528345481108,3.96960813604935e-05,0,1
4.4661647923699e-05,0.000134640551900147,2.13371719824819e-05,7.77595701019564e-06,0,5.10443231087052e-05,0.000459699679433036,6.87060017335053e-05,5.74745675038795e-05,1.05417842879281e-05,-4.15746189168066e-05,0,1.40248465479147e-05,-0.000253934117585402,3.09394852130469e-05,0,0,-2.00169564969012e-05,0.000333255691830632,3.93776713410932e-05,0.000104537857715366,0.000444066024368478,2.63302034562192e-05,0.000142808146948082,0.000185428194488139,0.000121667020877829,5.41050405194305e-05,4.55116950504415e-05,0.000145210826654192,2.11126849585075e-05,0
0.000132111349153396,0,6.158171700191e-05,3.47898336365247e-05,0,0.000150567735566527,-0.000307265344316436,7.92761558463522e-05,0,2.20392797887728e-05,2.13203173932341e-05,0,8.9101082067448e-06,7.08228308155417e-05,8.75521602837286e-06,0,0,3.62751862484811e-05,5.4238125456908e-05,0.000164581598484445,0.00026133026889544,4.02733770568497e-05,1.41778018610411e-05,5.66502614985583e-05,0.000163081860846928,5.85740635206312e-05,1.75289289437951e-05,9.90730776608249e-05,0.000165108377270052,0,0
7.7438187110115e-05,0.000236176080544485,0.000256538718831234,0.000283322262110764,0,0.000294346678674561,-0.000402944179782517,0.000116271695241317,0,4.29780436353992e-05,0.000133251983707713,0,0.000260332736318273,0.000241352638126915,6.97784134592122e-06,0,0,0.000284469326123113,8.40483752733937e-05,3.33517207510808e-05,0.000213643618010657,0.000108246336463816,9.59400125935111e-06,5.3471937157818e-05,0.000153376090267425,5.32040943121252e-05,5.49331788947279e-05,3.30059304483886e-05,0.000175556577036673,8.04742030113253e-05,0
0.000600870940142687,0.000978443762255723,6.53771056543419e-06,0,0,0,0.000712995740257761,7.39910787899288e-05,0,1.7231762778344e-05,2.34523491325576e-05,0,1.07696818634261e-06,0.000100746403835511,1.41531687676704e-05,0,0,2.46839988286177e-05,0.000206272110596921,2.87255845502944e-05,8.28708231034207e-05,0.000371755988224717,9.16760120337995e-06,0.0010188812022642,0.000161290862150593,0.00101316987432241,5.41050405194305e-05,2.84448094065259e-05,0.000166941766245112,3.23882886348381e-06,1
4.28435376829403e-05,9.13214178105342e-05,5.75658453455699e-05,1.07781222307426e-06,0,4.99010378743863e-06,-0.00034866754654022,9.51313870156227e-05,0,8.16698672855968e-06,5.33007934830854e-06,0,2.13035643765792e-05,3.77551925426734e-05,6.35246877246602e-05,0,0,5.95629601363951e-06,0.000119128730005011,2.09282773381456e-05,6.86987113263139e-05,6.15254018328112e-05,0.0273786145938382,4.11349553709149e-05,0.000165107877590445,4.17217379531069e-05,1.44924215677046e-05,2.03177210046614e-05,0.000163082354395034,4.94321257096526e-05,0
6.02099271790408e-05,0.000195688752451145,4.89880726959345e-05,1.41266650597111e-06,0,7.68565092261754e-06,-0.000163309976697135,7.92761558463522e-05,0,1.8563966287258e-05,9.59414282695536e-06,0,4.76186443313296e-05,3.73668875560799e-05,2.03410658102798e-05,0,0,7.02611617142911e-06,0.000113573130294525,3.03426156876673e-05,0.000228930648823199,0.00012137109300716,2.3878403134385e-05,5.5511202528607e-05,0.000165131967674606,5.58990275488229e-05,3.17453043864005e-05,2.96703227369659e-05,0.000163058563316311,0.00011324109169535,0
7.38955962085339e-05,0,5.09901420630128e-05,1.58732345580027e-06,0,8.29679906827147e-06,0.000379195378433204,9.51313870156227e-05,0,1.69711142657304e-05,0.00079951190224628,0,0.000128781792850223,0.00154310280848871,0.000164242586396919,0,0,0.000237940488708503,9.42114649570843e-05,0.000206031778843491,0,0.00014288130508281,0,5.50401278921673e-05,0.000105463178765355,5.69092509382595e-05,2.33258975708769e-05,0.000196211134273587,0.000255313576945418,0.000291200158725953,1
6.98165316431482e-05,0.000166038941473699,0.000165188947513375,0.000291009300230049,0,0.000469523401818089,0.000134821012703286,6.87060017335053e-05,0,4.92336079381258e-06,1.06601586966171e-06,0,3.41403275265693e-05,1.55265436787919e-05,5.92458227483878e-07,0,0,2.68033320613777e-05,0.000721236606900931,3.94995836362669e-05,0.000391752981943443,0.000753552088450433,9.59400125935111e-07,0.000407930544431566,0.000166498333267148,0.000411620111950424,2.29118283832282e-05,3.85456192774147e-05,0.000161720426134317,0,0
2.73590746820766e-07,2.69886990738895e-05,3.36653553621842e-05,6.0859433147205e-07,0,4.81279330397937e-06,3.29164835748576e-05,0.000280109083990445,0,0.00117642258120859,4.56223128377498e-05,0,6.70705988612694e-05,0.000709418249544446,0.000191925506666486,0,0,3.54101245300516e-06,0.000138008577467282,7.45359543274086e-08,9.88533559045293e-05,9.18709938055387e-05,1.54643901487362e-05,3.41448342590124e-07,0.000131839525650308,3.08651249272627e-07,0.000255756734904349,8.11924520223584e-08,0.000204234513692321,1.18131734338976e-05,0
3.94041567107762e-05,7.88990190642484e-05,0.000513129303831992,0.000520806299377226,0,0.000265923521922567,-0.000317056756560654,0.000110986618184893,0,2.43561554564493e-05,1.49242221752639e-05,0,0.000314864001792209,4.44205590616944e-05,3.88389282461653e-06,0,0,5.72410142327727e-05,0.000300597502227254,8.6003582777057e-05,0.000327043784033142,0.000464577115930756,4.15740054571881e-06,9.93167819153121e-05,0.000164695457464897,9.68251012899253e-05,0.000113592980478294,8.68648539575912e-05,0.00016349073508816,8.85188397011464e-05,0
0.000752757603132139,2.40319520554037e-05,4.49324737360608e-05,3.38291122831072e-05,0,0.000200660381214314,0.000494981358018243,0.000327674777498256,0,0.0178034228883973,0.000146790385252417,0,0.00015640973887361,5.89085818671963e-06,0.000169884105296405,0,0,1.28714571332063e-05,1.49875753767727e-06,2.48655408960116e-06,0.00019822118252177,2.60756432532478e-06,0.000275102656111193,9.15901590834983e-06,0.000167108371581862,9.22246648973831e-06,0.000401233042831593,2.43160209800537e-06,0.000161130056811226,0.000191396594324016,1
0.000157804489330403,0.000114151772263168,3.87228636703429e-05,1.31647064389784e-05,0,9.0609779298228e-05,0.000175736223083538,7.39910787899288e-05,0,3.14515871887086e-05,5.11687617437619e-05,0,3.10501555883937e-05,0.000121340387593795,1.65888303695486e-05,0,5.43470838790481e-05,4.5948569248076e-05,4.35136137845626e-05,2.5253261143116e-05,9.10201699737018e-05,4.42628604388574e-05,2.68632035261831e-05,5.50365192358777e-05,0.00016008094352175,5.61312949763111e-05,2.02893901947864e-05,2.43812652055936e-05,0.000168203540123177,9.60242069297755e-05,0
1.91504266011679e-05,5.96781301801365e-05,5.15629249304843e-05,1.96849583019199e-07,0,1.01748570133943e-06,-0.000531253931393529,8.45612329027757e-05,0,1.79847473703389e-05,2.87824284808661e-05,0,2.08420615843543e-05,0.000119272085532537,5.83900497531333e-05,0,0,7.34296470227145e-06,9.65508240298775e-05,5.18836046901869e-06,0.00024736352960037,4.72018597148567e-05,3.41120044776928e-06,1.80529802446822e-05,0.000160201637874745,1.51145420233962e-05,3.11932121362023e-05,6.10206637482188e-06,0.000168076817214999,4.35708291020525e-05,0
