"X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
1.36271432021251,0,4,0.429568891675357,3.34464936103919,0,0,2.93298444030768,1.26,1.8452380952381,0.681818181818182,1.59183673469388,2.28705566733736,2.11408464863777,0.920129899016856,0,6.74501108647451,0,0,0,0,11.3129973474801,0.770838376502867,21.2539682539683,5.88601662887378,22.5423728813559,3.79496942425292,2.64624505928854,2.41666666666667,0.972578652830869,1.02819447773126,1
0.980033749981334,6.02857142857143,27,0.765466724867377,4.70653763041142,8.65775401069519,1,2.32755462546853,5.24235807860261,15.8333333333333,9.95454545454546,10.734693877551,2.50578059433073,1.80750484347914,0.645696872936349,0.221515633280338,2.34402852049911,1.70465888328155,0.986539480657128,0.979335066122077,0,5.0053050397878,1.0701289524819,1.05115995115995,3.61904761904762,1.07770534550196,2.33335648285943,17.0138339920949,14.6111111111111,0.979973487478878,1.02043576971929,0
1.37760790715318,10.3047619047619,67,1.60094630210702,0.287428975674384,5.35828877005348,1.2,0.196578703796912,0.634076204169661,5.69047619047619,0.727272727272727,8.28571428571429,1.14728343879555,1.75812907578141,0.538136389629811,0.16113074204947,1.54913317418698,0.903324796954774,0.576924724274546,1.10971557325574,1.62487517647464,6.88107869142351,0.757605851349357,0.0849080372889897,0.79226693587231,0.0737153618509551,0.555922401187352,1.33201581027668,9.39814814814815,0.981174978462716,1.01918620220706,0
0.805100124160328,0.695238095238095,4,0.170751433926109,0.203541026988528,0.331550802139037,1,0.159413705474565,0.25,0.75,0.681818181818182,1.95918367346939,0.412254610350981,1.12931320359542,0.348549523414835,2.64556962025316,5.47208418591055,0.835000463421764,0.339873417721518,1.75851462031649,0,0.419098143236074,0.999186453765758,1.31746031746032,2.66918536009445,1.38135593220339,1.72093921371746,0.328063241106719,2.66666666666667,0.996738106349444,1.00327256842072,0
1.79893176898544,1.49047619047619,0,0.693389090509413,0.262306969105305,0,0.2,0.216675308249602,5.6,2.51190476190476,1,2.89795918367347,1.00956937799043,1.22734034367786,0.873396514058493,0.124219910846954,3.25649770669176,0,1.04172857850421,0.764097017223637,1.64182580344667,8.92572944297082,0.583052504475457,0.812169312169313,1.60966958211856,0.855932203389831,1.16820342626946,0.606719367588933,19.7222222222222,0.994279540969303,1.00575337095353,0
1.14199665485288,0.9,0,6.95564120536333,4.91257870181639,3.90909090909091,1,2.33435890792499,0,0.0476190476190476,0.727272727272727,2.02040816326531,0.126984126984127,6.4190476190476,1.76748211817033,0.411417322834644,0.953286257468768,1.66310245444067,4.83910761154856,0.271110659934324,0,2.69496021220159,0.919820990513444,4.94444444444444,0.0201831913867909,7.91525423728814,0.0130129761817156,0.972332015810277,2.75,0.879398050021195,1.13714147987468,0
1.81557719804678,3.95714285714286,13,1.96410468301974,0.378312061039129,0.13903743315508,61.4,0.2849231382844,0.302570093457944,0.0238095238095238,1.04545454545455,0.510204081632653,0.0113139624582155,0.247457502661815,0.506042271031909,15.9213399503721,0.241515977210801,0.0593461698798311,0.268351943755169,3.72645739910314,1.34288700137857,0.0696394473772886,0.577848867697066,0.659611992945327,0.00636836100899987,0.634651600753295,0.0203402827701893,0.739130434782609,0.0113101701049584,1.01941456794464,0.980955179026157,0
1.11478607997474,27.6380952380952,1,4.03203132817507,0.975931796265013,33.3422459893048,1,0.899085105876522,0.729548762736534,11.0714285714286,1.90909090909091,5.44897959183673,2.29758562605277,1.18868504054031,0.864758295425678,0.0552325581395348,0.336929229654172,1.8589913770462,1.52911601479916,1.15241749245488,1.62801473660223,20.0742705570292,0.942272704242608,1.00757575757576,0.629977995426498,0.937981510015409,0.418790903766329,5.5197628458498,7.41666666666667,0.995247583821738,1.00477510948584,0
0.521748328679022,0,0,0.848232229669798,0.388809620872403,0.417112299465241,1,2.21194740421673,1.95348837209302,1.88095238095238,0.727272727272727,2.08163265306122,10.5333333333333,17.2300751879698,4.46167979002623,7.08474576271185,7.72727272727273,1.39615668883961,1.66864406779661,0,1.43889021765128,0.156498673740053,2.01329345297441,0.619047619047619,13.7286751988931,0.627118644067797,19.3421022268374,0.462450592885375,2.83333333333333,0.7088481251686,1.41073942991971,0
0.270497637999094,0.142857142857143,25.5,0.434265424180325,0.90040122728346,0,9,1.39948184458762,0.741176470588231,0.511904761904762,0.636363636363636,-0.918367346938776,2.16475972540045,-3.25167515411416,2.5156470825762,94.0499999999998,-2.60695187165776,0,4.25125,2.18609865470852,0.511912865895167,0.0117889773062187,3.88333333333334,3.23809523809524,5.51102040816326,3.15254237288136,7.10638629283489,0.403162055335968,-0.138888888888889,1.12057176387605,0.892401568767902,0
0.16654068565939,2.05714285714286,1,0.167098559654772,0.430787749788186,10.3957219251337,10,0.408027413362579,0.638758231420507,13.5595238095238,1.77272727272727,10.1020408163265,4.12409479921001,3.32773109243696,2.87889127495425,19.5327102803738,3.30011282437007,3.06219849917737,0.32063862928349,6.69783417612823,1.17438833940656,0.056763925729443,6.3073626127502,0.844246031746032,27.2855998474156,0.798728813559322,40.050341353483,1.68181818181818,1.375,0.944368573264782,1.05890859597636,0
0.891538133405179,0.0619047619047619,0.5,0.518210091544874,2.92585107054887,1.49732620320856,1,1.50461156680016,0.909999999999999,5.97619047619048,2.13636363636364,4.91836734693878,3.1744754239724,2.85862114479298,2.41975918929415,1.1,4.84384662956093,1.32967303699011,0.376842105263157,0.0542870726097627,1.43264503441495,1.0079575596817,1.17822497420021,8.62962962962964,6.77241675617617,8.99435028248588,4.7543225414848,3.22332015810277,6.69444444444444,0.9550763703618,1.04703668840764,0
1.6569780097658,10.6761904761905,4,2.83073808703714,0.134229498359467,3.22994652406417,31,0.224531790028292,0.135265700483091,0.0476190476190476,1.36363636363636,0.204081632653061,0.0151750301776168,0.0660622396471418,0.194369335908482,3.74508670520231,0.0410258568092403,0.585474640170649,0.358689788053949,1.30075190654366,1.42992161362014,0.296055446222298,0.633944740388129,0.0446950710108605,0.00592662498525422,0.044157002676182,0.005263210111713,0.845849802371542,0.00896057347670251,1.02420760334946,0.976364554148704,0
0.467774363643261,0,0,0.421561198480472,1.03057971797504,0.417112299465241,8,2.35708169335697,3.7,6.5,1.09090909090909,9.06122448979592,6.03012048192771,11.0396015862768,2.2794278215223,12.6188679245283,10.0522466039707,0.417242228848621,1.69993710691824,0,0,0.0878647214854111,1.49988901220866,4.65079365079365,15.8140435835351,4.84067796610169,10.1959976767517,2.89525691699605,1.54166666666667,0.797400322493713,1.25407523898749,0
3.6844590399634,0,55.5,12.7215541504585,15.9044778414714,1.08021390374332,1,6.36524679851069,0.461538461538461,0.178571428571429,0.772727272727273,-65.1428571428571,0.164015904572565,-22.7577934098481,1.0022121466374,0.0661811272957567,-18.6750675067506,0.279231337767923,1.33579269579903,0,0,16.7533156498674,0.243525106897309,0.0549299140973189,0.0142535605530442,0.0584738256444131,0.00918988679376024,7.72134387351779,-88.6666666666667,2.50780979362757,0.398754324407314,1
0.780636746309362,0.276190476190476,2.5,0.318990432046653,0.36515738139564,0,5.2,0.663220550544664,1.125,0.523809523809524,0.590909090909091,-0.0816326530612245,1.03308431163287,-0.162851102385987,1.00072440944881,34.5015873015873,-0.424605334784975,0,0.331481481481481,1.38572373741086,0.118836915297092,0.032136298714548,1.34560984887783,2.55555555555556,3.58043407839326,1.19491525423729,2.38414789847301,0.391304347826087,-0.0213675213675214,1.03032092838647,0.970571374849238,0
0.286635467921033,3.18571428571429,23.5,2.51560870951342,0.954844092188968,0.379679144385027,0,1.72812735602853,0.749999999999998,0.0952380952380952,0.681818181818182,0.142857142857143,0.81860465116279,1.05725490196078,0.176095295780334,0,0.15077874737656,0.361338243891662,0.157017543859649,10.15625,1.66371681415929,11.9045092838196,3.66469823796966,0.507936507936508,0.359756534192624,0.478813559322034,0.275441329179647,0.25296442687747,1.80555555555556,0.998553129317961,1.00144896715014,0
2.99825276645312,1.15714285714286,0.5,14.2330492775102,1.20630677245027,0.0427807486631016,1,3.26695281028199,2.625,0.821428571428571,0.590909090909091,0,9.73076923076922,0,13.5392125984251,0.893162393162393,0,0.103739196693965,0,19.6748878923767,1.64543421180589,1.24137931034483,0.350348211459323,2.50793650793651,0.755834641548925,2.6271186440678,12.6703011422638,0.312252964426877,0,1.02596439169139,0.974692697035435,0
2.28550317718339,0.019047619047619,0,1.62537908416011,2.17805389470189,0,1,2.0550187032419,2.93548387096774,0,0.636363636363636,0.0204081632653061,0,0.179136212624587,1.78382247673586,5.64864864864864,0.264586160108549,0,0.806306306306305,0.64773293472845,1.5448798988622,0.196286472148541,0.459606665489019,2.34920634920635,0,2.28813559322034,0,0.292490118577075,0.0277777777777778,1.02121455654468,0.979226151440253,0
0.00598065586905511,0,0,0.0016068923824454,8.09099322987667,11.7272727272727,0.4,3.1619098950338,4.11764705882353,10.8452380952381,0.954545454545455,12.7551020408163,1.69703640982218,2.05773880761057,46.3948213204116,41.7999999999999,8.00545191802418,6.63678819066174,334.879166666667,0,0,0.026525198938992,175.63834422658,36.0857142857143,1167.56734693878,38.4983050847458,752.781152647975,22.4644268774704,43.4027777777778,0.973929356001455,1.02676851646158,1
1.17835533553355,0,0,1.01311635482277,0.534613228699554,0.0160427807486631,0,2.72289978179551,0,0.357142857142857,0.772727272727273,0.63265306122449,3.4375,7.41579414374443,1.20100461580233,0,7.63257575757577,0.174519586104952,2.98333333333333,0,1.66371681415929,0.477453580901857,0.891439502630323,1.26190476190476,3.75111996017919,1.34745762711864,2.41850923182129,0.314229249011858,1.63888888888889,0.860313890949555,1.16236644615406,0
1.89482394985061,1.87142857142857,0,2.54594928558844,0.897278899663924,0.475935828877005,1,0.45037601055878,0.646153846153846,6.22619047619048,0.772727272727273,0.448979591836735,4.98742956220198,0.367917622976239,0.476123205187585,0.337641357027463,0.288461538461538,0.275720292840368,0.727759827679051,0.501100479032049,1.58053097345133,3.28381962864721,0.554369441188793,0.578483245149911,2.16573142989021,0.595103578154425,1.51239700956384,0.648221343873518,0.611111111111111,1.01625634153345,0.984003699786097,0
0.314180801068207,0,69,0.120755706836652,8.11711540086244,15.1871657754011,10,3.16085713864581,0.734875444839857,7.52380952380952,1.09090909090909,22,0.513631326191354,1.58867375832248,2.50845594001943,6.05797101449274,4.21110621419128,2.6212549556883,8.3663043478261,0,0,0.183023872679045,3.33855577657795,31.9181929181929,4.70241995201564,33.9282920469361,3.03185346951879,51.6620553359684,2.99444444444444,0.985320939749482,1.01489774514917,0
1.20250112700983,8.98095238095238,0,1.30562444258904,0.191268748169143,6.3903743315508,1,0.182230695422441,0.91496062992126,0.0238095238095238,1.09090909090909,0.938775510204082,0.00702763136879093,0.283919413919412,0.731791158646299,0.24260011607661,0.275026828146559,1.68810176374031,0.702979299671115,1.78021678012966,1.61850711812236,4.57029177718833,0.873539717041134,0.0947971781305114,0.00595070297416705,0.0816854990583803,0.00428147143802561,0.849802371541502,1.27777777777778,1.01845653900005,0.981877931661012,0
1.5356297955965,2.70952380952381,10,2.80174377126038,0.688435546011497,0.358288770053476,0,0.585494262332098,0.455813953488371,0.0119047619047619,0.636363636363636,0.163265306122449,0.022132796780684,0.306276625958537,0.034026671521551,0,0.179289736811862,0.354775593497804,0.0304940374787053,1.94661992884061,1.66371681415929,3.41511936339523,0.684040188098711,0.505291005291005,0.00873344226958244,0.5,0.00775891068111683,0.377470355731225,1.11111111111111,1.01786999806858,0.982443732399537,1
1.4220685521467,0.271428571428571,97.5,3.17152279429797,7.82622462602269,0.925133689839572,1,4.03742823965168,1.3695652173913,0.797619047619048,0.954545454545455,0.469387755102041,1.60741548527808,0.756471879956074,0.244618015241392,0.681892332789558,0.457093355075418,0.812337804380896,0.126536160957042,0.168845018046593,1.59769630566091,1.62599469496021,0.738665159737997,6.48148148148148,0.56032226920132,6.36158192090395,0.450111440366741,2.42094861660079,0.638888888888889,1.00620125851811,0.993836960085665,0
0.0513132858350214,3.03809523809524,2,0.100287068080017,0.653705931678153,10.0374331550802,1,0.831363664010706,0.422960725075528,3.39285714285714,0.636363636363636,3.69387755102041,2.54878048780487,3.05347600275325,2.45540753351776,8.03846153846153,1.53010794641696,3.74905022167662,10.2121794871795,17.8811659192826,0,0.137931034482759,20.4709653092007,0.773242630385487,28.0973312401884,0.753026634382566,18.1155643421999,1.34782608695652,5.02777777777778,0.950599312593935,1.05196793933216,0
1.03303428934443,0.619047619047619,0,0.844086766968906,0.353029594411752,0,1,0.482293290755264,0.0564516129032258,0.154761904761905,1.27272727272727,0.571428571428571,0.159509202453988,0.610991501416423,0.0302953223483643,1.00722891566265,0.776781903542467,0,0,0.593924399398344,0,1.10079575596817,0.78162060004725,0.847619047619048,0.208918175420639,0.891525423728814,0.134698581040831,0.527667984189723,0.777777777777778,1.00994263878155,0.990155244070558,0
0.596671323574076,0,0,0.480569910950416,0.516178289778879,0.577540106951872,1,3.2455122968441,0,1.88095238095238,2.72727272727273,0.0612244897959184,7.49137931034481,0.250635264951971,2.80560850946262,8.89361702127656,0.326268823201338,2.77518262076095,0.317375886524822,0,0,0.124668435013263,1.76048764659529,1.78787878787879,17.2338688666956,3.11864406779661,11.1114204281832,0.905138339920949,0.0833333333333333,1.01933100122787,0.98103559961918,0
2.48137670909949,2.2,0,2.03939305290209,0.469902130253611,0,0.2,0.365336658354114,0.677419354838709,0.857142857142857,1.04545454545455,-4.71428571428571,0.491620111731843,-2.57654213727192,0.177401753893727,0.0593749999999999,-3.54545454545455,0,0.858132102272726,0.517539112721156,1.64414367516918,18.6737400530504,0.416411356209151,0.573015873015873,0.266505562513814,0.606779661016949,0.182921835827222,0.713438735177866,-32.0833333333333,1.09952049798584,0.909487364566513,0
1.77002700270027,1.61904761904762,0,0.820108893651941,0.49287098495558,0.272727272727273,1,0.469522436080987,1.375,0.202380952380952,1.40909090909091,0.306122448979592,0.15615866388309,0.242533285354446,0.24527559055118,1.00966183574879,0.549398948159279,0.441347052463761,0.432367149758454,5.56759207940746,1.63850898364173,1.09814323607427,0.593455632387146,0.350198412698413,0.210509711130829,0.36228813559322,0.631348664636494,0.697628458498024,0.416666666666667,1.01954408886479,0.980830560366889,0
0.341695332016689,1.48571428571429,1,0.127344582326875,0.246126425237673,0,1,0.184276532203954,0.652542372881355,2.54761904761905,0.954545454545455,2.59183673469388,1.0109512561735,1.07833207357016,3.30742755093756,3.34399999999999,2.97406028581722,0,2.69693333333333,3.63766816143498,0,0.3315649867374,3.07417864923748,4.31746031746032,8.77662040816326,4.42372881355932,5.65866666666667,0.537549407114625,3.52777777777778,0.998021548512152,1.00198237351769,0
1.4072966647358,0.823809523809524,2.5,4.88774967504663,2.59857085753143,3.61497326203209,1,2.16956072932423,4.77272727272727,0.80952380952381,0.863636363636364,0.0408163265306122,0.76639344262295,0.0393806602395526,0.624549722258587,0.207856787667826,0.0119900390444861,0.957526467692504,0.296701475219625,0.358648712436771,1.65738125888831,5.3342175066313,0.746418662497874,0.222392899812254,0.173348623387694,0.234736650264261,0.319715682234128,2.57509881422925,0.0555555555555556,1.02491641989191,0.975689315335066,0
0.731828060854867,0.319047619047619,12,0.808465583961137,0.717386982101111,0.39572192513369,10,0.572594954920391,0.518987341772151,0.107142857142857,0.681818181818182,1.48979591836735,0.105769230769231,1.54226157824621,1.12550703889286,12.8615384615384,1.43469058657529,0.343621712774273,2.34994871794872,0.306099498151454,0,0.0862068965517241,1.40885537120832,0.242724867724868,0.144635659906596,0.230225988700564,0.093252863797498,0.725296442687747,0.202777777777778,0.986462598129437,1.01372317804672,0
0.749805633354255,4.03333333333333,0,6.24428164179426,1.46972708920839,0.727272727272727,1,1.61576728282387,0.409574468085106,0.0119047619047619,0.590909090909091,0.0204081632653061,0.0756013745704467,0.132807881773394,0.049055118110236,1.09138381201044,0.0167713081620366,0.53891384015758,0.163577023498694,5.34379671150972,1.61073220224339,1.0159151193634,1.40093972024551,0.143790849673203,0.0133851974210049,0.142572283150548,0.0143086404768648,0.304347826086957,0.0277777777777778,1.02243874086084,0.978053706335558,0
