"X2014_DEB_nm3_","X2014_EBITIE_nm3_","X2014_ROI_nm3_","X2014_AL_nm3_","X2014_F05200_nm3_","X2014_IOL_nm3_","X2014_WCTA_nm3_","X2014_V16140_nm3_","X2014_CNS_nm3_","X2014_F12000_nm3_","X2014_EBITTA_nm3_","X2014_F16200_nm3_","X2014_EBITS_nm3_","X2014_ARL_nm3_","X2014_NET_nm3_","X2014_TOD_nm3_","X2014_F01000_nm3_","X2014_LEV_nm3_","X2014_NITA_nm3_","X2014_CARCL_nm3_","X2014_APS_nm3_","X2014_ROS_nm3_","X2014_ROE_nm3_","X2014_STA_nm3_","X2014_TC_nm3_","X2014_ER_nm3_","X2014_ROL_nm3_","X2014_TATL_nm3_","X2014_EC_nm3_","X2014_GL_nm3_","X2014_CFS_nm3_","not_survive"
-0.00881878385611351,-0.00297321632544005,-0.00436604649135185,-0.000354271138067819,-0.000308593761276201,-0.000220661740313768,0.00130429438793401,0.10364741354794,-0.00598226400235744,-0.00264400271527332,-0.00264007747998079,-0.00027890354917619,-0.010511292690006,0.0257098594344724,0.00478104065665881,-0.000445918810698258,-0.00116172860649655,0.00361746390307354,0.00058473855827933,-0.000882250005282252,-0.000499884652920008,0.000604315524829804,-0.0036755751062418,-0.000499878477441994,0.0140220813104721,-0.000626618661951586,0.00249749721818599,0.0140838415947727,-0.00436604649135138,-0.00441561708759573,-0.000638474059538308,0
-0.00716247231948012,-0.0203090798758072,0.0022111334100736,-0.00217445035164247,-0.000308593761276201,-0.000220661740313768,0.0013086585031194,-0.0890131369107755,0.0100980345944372,-0.00264400271527332,-0.00235082645122316,-0.00027890354917619,-0.00775489465147133,-0.0067802577013309,-0.000762829535648886,-0.000176390917302589,-0.00116172860649655,-0.00153391420341554,0.00106815735293116,-0.0042975146186344,-0.000394030663812508,0.00116587013840465,-0.000770978463420067,-0.00111848083022113,-0.00310993845188316,-0.00154633570657587,-0.00230366928537234,-0.00307591004858798,0.00221113341007405,-0.00310330787156067,-0.000367453025486393,0
-0.00760383851761959,-0.012686931052618,-0.00846723745136704,-0.00599575304740529,-0.000308593761276201,-0.000220661740313768,0.00336865300774259,0.011904294281885,-0.00741786725120254,-0.00264400271527332,-0.00116709022067947,-0.00027890354917619,-0.00630701531329025,-0.00677755281079045,-0.00339203626641812,-0.000228692850692646,-0.00116172860649655,-0.00151817727399498,-0.000249989515089762,-0.00618573469870046,-0.000441187047498332,0.000213162476100514,-0.00490252696779951,-0.000132126093384908,-0.00266864595842816,1.2081170143464e-05,-0.00430109236229762,-0.00338167746352819,-0.00846723745136705,-0.00180854789053652,-0.000718416255041115,0
0.0146002763733969,-0.0212285304343591,0.0032914965596113,-0.00541828827448538,-0.000308593761276201,-0.000220661740313768,0.000445243128891364,-0.0339672653511425,-0.00360306997764603,-0.00264400271527332,-0.00279974031919126,-0.00027890354917619,-0.0103960573822722,0.00071490577325393,0.0239667377720434,-0.000187438794390193,-0.00116172860649655,-0.00157461175570368,0.00101931853029965,-0.00501165265683454,-0.000377960957109844,0.00126235678240441,0.0380891863263431,-0.00126689884433652,0.00877592647051686,-0.001686459838807,-0.00231972896739793,-0.0029910902277463,0.00329149655961158,-0.00354265878294347,-0.000337404596782574,0
-0.00881036394710285,-0.0134590266601522,-0.00220547439493051,0.00198139556939328,-0.000308593761276201,0.00213662376884026,0.00325663261327502,0.0440143860250043,0.000700940202926773,-0.00264400271527332,-0.00244831638369988,-0.00027890354917619,-0.00674538716497643,0.00866178140050145,0.00101000700281265,-0.000119915018294933,-0.00116172860649655,0.00167416156255994,0.000539691924935544,0.00621382575189346,-0.000465238586130319,0.000813630776833061,-0.0037348333162189,-0.00140386030314743,5.67706746697972e-05,-0.000942062206490954,-0.00173579157804386,0.00199096495504032,-0.00220547439493053,0.00356321492438498,-0.000364394127208089,0
-0.00878194675419187,-0.00409944411989546,-0.00922948241034283,0.0116560144533048,-0.000308593761276201,-0.000220661740313768,0.00129134797129038,-0.0706645130575645,0.0104593260744367,-0.00264400271527332,-0.00163979564148115,-0.00027890354917619,0.00863687338443991,0.0458605351299551,-0.00280609876641812,-0.000448345669889871,-0.00116172860649655,-0.000140396997894649,0.000114868464936894,0.00147319333663723,-0.000484364347004484,0.000136917841843649,-0.0039817818725378,-0.0016295023559511,-0.0039736523782178,0.000136987661039707,-0.00636766895225761,0.0160948774657354,-0.00922948241034285,-0.00464073537702417,-2.23902837933417e-05,0
-0.00864953689475003,0.00201436390714819,0.0169451351160726,-0.00489412221767779,-0.000308593761276201,-0.000220661740313768,-0.000611436807194411,-0.0890131369107755,-0.00516630295414195,-0.00264400271527332,0.00317134181078031,-0.00027890354917619,0.0115850177903404,0.00228118936082831,-0.00149900742026427,-0.000448345669889871,-0.00116172860649655,-0.00117847480438331,0.00483778807830262,-0.00501013895673507,-0.00046290379821504,0.00288450085288051,-0.00192781204464631,-0.000512755148144311,-0.0039250231067351,-0.00323867632365287,0.00385663986360049,-0.00307066044111582,0.0169451351160728,-0.00464073537702417,-0.000487798190802986,0
7.76308923077551e-05,-0.0216429764093433,0.0136941886175936,-0.00563784894448883,-0.000308593761276201,-0.000220661740313768,0.00115982628510925,-0.0523158892043535,0.00644536530362861,0.0159895376573975,-0.0028543578681015,-0.00027890354917619,-0.00796314311630821,-0.00519059777034478,0.0301265935412742,0.00149649789723238,-0.00116172860649655,-0.00156952057157399,0.000672546262296174,-0.00605644316258491,0.000341229507098145,0.00222065301072302,0.00136326144969937,-0.00181299052817544,0.00346735196865842,-0.00290221564277494,-0.00320992665278744,-0.00371388732542261,0.013694188617594,-0.00310914072637222,7.12350119650432e-05,0
-0.00212410741148799,-0.0217903894748893,-0.00598092684007054,-0.00365113559704766,-0.000308593761276201,-0.000220661740313768,0.000768710903276731,0.0440143860250043,-0.00357348665763462,-0.00264400271527332,-0.00222907374337874,-0.00027890354917619,-0.00993059511810397,-0.00641248318224879,-0.00243049780487966,-0.000371799145291955,-0.00116172860649655,-0.00156682452878209,0.000328488369161899,-0.00532529272037692,-0.000382790020865966,0.000453918144570828,-0.00339156065762646,0.000277741433625085,-9.49236199553618e-05,-0.000381611713202737,-0.0035920655094933,-0.00417558591991239,-0.00598092684007012,-0.00345129068930775,-0.000620657627660968,0
-0.00718284306708655,-0.0181137824644346,-0.0494934818633891,-0.00606130285725459,-0.000308593761276201,-0.000220661740313768,-0.00959795908182871,-0.0202057974612343,-0.00742932197476188,-0.00264400271527332,0.00236901269300695,-0.00027890354917619,0.026236142691498,-0.00380153569999897,-0.00651703626641812,-0.000448345669889871,-0.00116172860649655,-0.00153337319976404,-0.00718588867157941,-0.00264751292820951,5.21191544882259e-05,-0.00702501446335513,-0.00981316747586193,-0.00120528329107521,-0.00375082870142391,0.0118536124714567,-0.00632340787513268,-0.00437903572851457,-0.0494934818633891,-0.00464073537702417,-0.000140091679821293,0
-0.00710815032586295,-0.013296971107948,-0.00570941361588794,-0.00525704361987411,-0.000308593761276201,-0.000220661740313768,-0.00142711068460726,-0.0110314855346288,-0.00561414457673193,-0.00264400271527332,-0.00167484948000263,-0.00027890354917619,-0.00937158561974716,-0.00397662026211727,-0.00240044972795658,-0.000380610858844675,-0.00116172860649655,-0.00153529440170754,0.000456372336877361,0.115853918053212,-0.000448849911962795,0.000480460089822995,-0.00334434296043355,0.00104428808921271,-0.00180856108220417,-0.000423377710868469,-0.00344457083120008,-0.00379732772161341,-0.00570941361588783,-0.00391748261329924,-0.000634297769850958,0
0.00277845251246122,-0.0219373430759921,-0.00515182233231433,-0.00546706053758398,-0.000308593761276201,-0.000220661740313768,-0.000690136734399541,-0.0293801093878398,-0.00662375539941179,-0.00264400271527332,-0.00232123737903088,-0.00027890354917619,-0.010926237786755,-0.00374248702396989,0.00227202623358188,-0.000394043866558449,-0.00116172860649655,-0.0015714313829529,0.000814337341276705,-0.00389313827000708,-0.000462876460648891,0.000531496609774091,0.00399800895306363,0.00228048152509062,0.0163780606423059,-0.000508418718072537,-0.00314193496299508,-0.00385039916673222,-0.00515182233231422,-0.00374853602498154,-0.000665060105971437,0
-0.00822175119501485,-0.0210847979995393,-0.00620200359552263,-0.00338678514387546,-0.000308593761276201,-0.000220661740313768,0.00170273120787727,-0.0660773570942618,-0.00541424989088246,-0.00264400271527332,-0.00231129472507854,-0.00027890354917619,-0.00963356028997864,-0.00697806989843098,-0.00267088242026427,-0.000388265590551246,-0.00116172860649655,-0.00145795729074564,0.000264356538371667,-0.00540238357278504,-0.000458458358851719,0.000433024155141939,-0.00376930223516972,-0.000249604186803744,-0.00317235811378634,-0.000347430011324121,-0.00360767464296752,-0.00275544691373897,-0.00620200359552282,-0.0027172530836009,-0.0006840509164011,0
-0.00877176138038865,-0.0152330103165118,-0.0014437006830338,0.0676479580585415,-0.000308593761276201,-0.000220661740313768,0.00200671480816636,-0.0890131369107755,-0.00391450602056547,-0.00264400271527332,-0.00252953796444036,-0.00027890354917619,-0.00994237641045902,0.0203941928752917,-0.000687709343341194,-0.000415399750355311,-0.00116172860649655,-0.000379953414776645,0.0010083196902684,0.0276666562132555,-0.000503345703157773,0.000865358589248272,-0.000652934220437797,-0.00062313155327132,-0.00224114385539362,-0.00105006098335952,0.0342070927492647,0.0465719986061186,-0.00144370068303352,0.0124334636111714,-0.000637451524844139,0
-0.0088112682848375,-0.0212974022260436,-0.00823948530743311,-0.00526241454971634,-0.000308593761276201,-0.000220661740313768,0.00192300172701924,-0.061490201130959,-0.00578323870023824,-0.00264400271527332,-0.00119250263926114,-0.00027890354917619,0.00294441535707579,-0.00613807453288816,-0.00279107472795658,-0.000254772592349533,-0.00116172860649655,0.00181027668243019,8.0642963548999e-05,-0.005866277918481,-0.000459402779685643,0.000229979826023112,-0.0038179507716715,-0.00131453066150055,-0.00391413595640315,-2.48473081699123e-05,-0.00448973467995714,0.000444496075635408,-0.00823948530743311,-0.00239228118927826,-0.000679283264916424,0
-0.0071522869456769,-0.0100523624620169,-0.0576070955932311,-0.0059459874387273,-0.000308593761276201,-0.000220661740313768,-0.0515620087468597,-0.0110314855346288,-0.00480935020341396,-0.00264400271527332,0.0196113052554125,-0.00027890354917619,0.0270111940077777,-0.00651725739382285,-0.00397797376641812,-0.000448345669889871,-0.00116172860649655,-0.00153417978702627,-0.0429183013820086,-0.005989049782876,-3.29967731691389e-05,-0.0100277662483419,-0.0139447159802414,0.0012913594375471,-0.00404550757040867,0.0167659901042307,-0.00808522867237815,-0.00464483452457167,-0.0576070955932311,-0.00464073537702417,-0.000577493905718581,1
-0.00338369863848602,0.0200340086184347,-0.0014613356808108,-0.00544311873132405,-0.000308593761276201,-0.000220661740313768,-0.00344085443778548,-0.0293801093878398,-0.00620725425389081,-0.00264400271527332,-0.00142983900398842,-0.00027890354917619,-0.00938274689582775,-0.000859341169019391,-0.000867997804879655,-0.000432360315519304,-0.00116172860649655,-0.0015643024290811,0.00223638883245051,-0.00547258888687792,-0.000460245479303264,0.000862373469504334,0.0104904423170885,0.00163186588797002,-0.0024080801604835,-0.00104757925680942,-0.00170554155747259,-0.00375107730637861,-0.00146133568081094,-0.00445161306216704,-0.000613269900770023,0
-0.0076276043898271,-0.0208963272257733,-0.00106686983422314,-0.00476663641043367,-0.000308593761276201,-0.000220661740313768,0.0054883199023104,-0.0890131369107755,-0.00696701245281933,-0.00264400271527332,-0.00250711594330825,-0.00027890354917619,-0.00447353806397654,-0.00654342635183102,-0.00229528145872581,0.000566426480244891,-0.00116172860649655,-0.00151700288645599,0.000473870962799775,-0.00334664186591081,-0.00024410948422501,0.000914083534641306,-0.00317908102025837,-0.00163441725784249,-0.00381397417334921,-0.00110288490671374,-0.00326102224315107,-0.00302939342226832,-0.00106686983422282,0.0523056908780025,-0.000665738131608878,0
-0.00881801995307827,0.00426681949605901,-0.0059499664952469,0.00751272571787106,-0.000308593761276201,-0.000220661740313768,0.0028080355693395,-0.0706645130575645,0.000639635062085086,-0.00264400271527332,-0.00115969532241749,-0.00027890354917619,-0.00550384695929296,0.00194326019078232,-0.00265585838180273,-0.000338651931565095,-0.00116172860649655,0.00335028221952874,0.000312711199576457,0.00456187762813329,-0.000488799600570084,0.000457041892105756,-0.00378553331857978,-0.000363916943412839,-0.00372978021078214,-0.000386386123583515,-0.00327029684080099,0.00122112348890183,-0.00594996649524658,1.67768690209522e-05,-0.000519810740539773,0
0.0135919243668783,-0.0201122017087314,-0.00596415504889947,-0.00604824321925558,-0.000308593761276201,-0.000220661740313768,-0.00146455325021061,-0.0569030451676563,-0.00755598580007953,-0.00264400271527332,-0.00197428465539647,-0.00027890354917619,-0.0114980626320186,-0.00163520411567314,-0.00163422376641812,-0.000444239995400501,-0.00116172860649655,-0.00157773549918663,0.000942522669837194,-0.00515860236050604,-0.000495193445838062,0.000455499337998346,-0.00308464562587255,0.0169463760663267,0.0116748116989039,-0.000384198480202678,-0.00307682284978355,-0.00392030958220506,-0.00596415504889951,-0.00427213632985271,-0.000711134128029934,0
0.0307542792253016,0.0639568926021957,-0.0128515800569357,-0.00568779219322088,-0.000308593761276201,-0.000220661740313768,0.00224452701290694,-0.024792953424537,-0.00674068664741727,-0.00264400271527332,-0.00268723836704009,-0.00027890354917619,-0.00773878308518234,-0.00696954921438351,-0.00597617088180273,-0.000153387656105655,-0.00116172860649655,-0.00157588643593454,-9.66214724185779e-05,-0.00595889080369051,5.72276717153136e-05,-0.000246595177801495,-0.0167187556903247,-0.00159058567858272,-0.00184049672317789,0.00075959649282691,-0.00387661681271418,-0.00403639650786925,-0.0128515800569357,-0.00113764375251603,-0.000676153439106084,0
-0.00771587762945499,-0.0046663887239071,0.031336590388104,0.000828341040164712,-0.000308593761276201,-0.000220661740313768,0.00100986587184711,0.466032734648858,0.00180882941995638,-0.00264400271527332,-0.00140921230362427,-0.00027890354917619,0.00387581607365452,-0.000258723258289179,0.0115719060412742,-0.000448345669889871,-0.00116172860649655,-0.0015122033486718,0.00209092035803285,-0.00312745594190947,-0.000477194738085336,0.00301366345844065,0.0186118862342686,-0.00143350292244815,-0.00240227368030647,-0.00453161353741588,0.0111372315013992,0.00350428272951704,0.0313365903881043,-0.00464073537702417,-0.000468806029988899,0
-0.00880571262639938,0.0137593109064689,-0.00202693706470378,0.00782922694071669,-0.000308593761276201,-0.000220661740313768,0.000828659477490839,-0.0569030451676563,-0.000200858630979557,-0.00264400271527332,0.00437685832321981,-0.00027890354917619,0.00972374449323793,0.00468048646815459,-0.00252064203564889,-0.000448345669889871,-0.00116172860649655,0.00111727419073584,0.00119237852228143,0.00333350433519348,-0.000494575744748539,0.000815052557427555,-0.00353321374920518,-6.72943196605104e-05,-0.00398163628846123,-0.000967521054331222,0.00340612532857893,0.00293505984921394,-0.00202693706470371,-0.00464073537702417,-0.000543315111165207,0
-0.00531891966109755,-0.0154743448438951,-0.00395418125389924,-0.00471907629823504,-0.000308593761276201,-0.000220661740313768,-0.00377783147730679,-0.0844259809474728,-0.00331827895024618,-0.00264400271527332,0.00592617755137131,-0.00027890354917619,0.00944090544796553,-0.00200343816263815,-0.00252064203564889,-0.000448345669889871,-0.00116172860649655,-0.00157773549918663,0.00088853537102184,-0.005729398797448,-0.000439735097850843,0.000641091388604459,-0.00225833592499667,0.000370981656750976,-0.00383139361388033,-0.000687819393118778,-0.00298103484174534,-0.00369585600407204,-0.0039541812538996,-0.00464073537702417,-0.000539473416493859,0
0.00709026075582375,-0.0215617209941301,-0.021917169461526,-0.00596130679543638,-0.000308593761276201,-0.000220661740313768,0.00353452132260722,0.066950165841518,-0.00697329385009811,-0.00264400271527332,-0.00266259345904865,-0.00027890354917619,-0.0052604815100956,-0.00500194081150551,-0.0141492478048797,0.000570853798942272,-0.00116172860649655,-0.00157313846773261,-0.000398039090545063,-0.00249295743555949,-5.4091420232568e-05,-0.00144411436023081,-0.0218064625628605,-0.00172479085136156,-0.000760491410248524,0.00256362882053151,-0.00446935004742199,-0.00342736930101369,-0.021917169461526,0.00010069239138505,-0.000411519669841515,0
-0.00327165952665062,-0.021639703239373,-0.0017639147376486,-0.00589354728027429,-0.000308593761276201,-0.000220661740313768,0.00284640058850174,-0.0569030451676563,-0.00544990957834064,-0.00264400271527332,-0.00262319374155218,-0.00027890354917619,-0.00340955180223597,-0.00655695816345063,-0.00211499299718735,0.000835967850372851,-0.00116172860649655,-0.00156457305869861,0.000384011209473587,-0.00503471220977302,0.000244392427366548,0.000869368577592078,-0.00289577483710092,-0.00175914615253221,-0.00357445686604633,-0.00100486258543077,-0.00351731117232236,-0.00384080260729239,-0.00176391473764894,-0.00191945643680099,-0.000542097446652424,0
