"X2014_TOD_nm6_","X2014_LEV_nm6_","X2014_IOL_nm6_","X2014_APS_nm6_","X2014_F05200_nm6_","X2014_NITA_nm6_","X2014_NET_nm6_","X2014_EBITDAIE_nm6_","X2014_ROE_nm6_","X2014_EBITTA_nm6_","X2014_WCTA_nm6_","X2014_ROI_nm6_","X2014_V16140_nm6_","X2014_AL_nm6_","X2014_EBITS_nm6_","X2014_F12000_nm6_","X2014_STA_nm6_","X2014_COGSSALES_nm6_","X2014_GL_nm6_","X2014_ARL_nm6_","X2014_F16200_nm6_","X2014_DEB_nm6_","X2014_TC_nm6_","X2014_CFS_nm6_","X2014_CARCL_nm6_","X2014_EBITDA_nm6_","X2014_TATL_nm6_","X2014_EBITIE_nm6_","X2014_ROS_nm6_","X2014_EC_nm6_","X2014_ROL_nm6_","X2014_F01000_nm6_","X2014_ER_nm6_","not_survive"
0.00471921593617549,0.182854823301583,0,0.00975988292340022,0,0.0167171285645725,0.0801169581390829,0.093776783112278,0.00224261073340767,0.0175200771741909,-0.0428215223909603,0.490340496946375,0.55707537986358,0.0920712859970438,0.297658745024213,0.0311912022623076,0.0163088490985278,0.319894509776159,0.009449331238737,0.107905102329652,0,0.000403299170028299,0.0240751806315376,0.0301809330117101,0.511965126001211,0.0829224128313315,0.168389253424596,0.0906169047722385,0.0567327171908621,4.18166783350898,0.0780641824372727,0,0.604545008956481,0
0.00643534079995586,0.000825472341883035,0,0.00410310716276255,0,0.0468077204489367,0.206143633863483,0.0645169728776331,0.301210339157401,0.0444103206167032,-0.0736814736254712,0.104064257056855,1.21245817970309,0.0148455191003823,0.0604148311810884,0,0.203679015971913,0.035242570605399,0.040682406912478,0.132406127075284,0,0.0893369707638844,0.291884615328328,0.00494399326080446,0.0425333837634118,0.245312137959356,0.036464532261549,0.0490883380410706,0.0127193939756423,3.79539159361947,0.0473329857325289,0,0.666072618728359,1
5.47658371109878e-05,0.00487913116363009,0,0.0035714754431738,0,0.0221627368661128,0.01260266757244,5.38861287808052,0.018414605887352,0.880094051133647,-0.33159531390362,0.0333410211044365,0.917535919775308,0.037958092676096,0.823546091191551,0,0.296105941002163,0.807325270218666,0.000299666291598835,0.066559830977831,0,0.0151144119721375,0.0556963134013182,0.00501551530511992,0.055315295100293,0.476489773731552,0.0278289787023035,5.40105519713898,0.00414258554504383,3.72466835766706,0.017103950084571,0,0.678719868483846,0
0.00248351074439134,0.000760560459744703,0,0.00474658367236187,0,0.0229764688984303,0.118825151397291,0.04203378535967,0.173623426937891,0.0501248111847915,0.0123796049107362,0.060732295703137,0.917535919775308,0.0655260580862076,0.0852173510546545,0,0.162978630944481,0.168780807546152,0.0954106338290523,0.18023016256695,0,0.0969616518034002,0.288291304786307,0.00683452991301528,0.813249146850115,0.267613241410206,0.0394524991101957,0.0388557936027347,0.00780275259204068,3.75205963226576,0.025138164633691,0,0.673764989266745,0
0.0460504135707446,0.51743185990297,0,0.0350363021074076,0,0.00462357920541331,0.00450095270444286,0.0555807136984535,0.00010852549438562,0.0883063230464714,-0.0477483905161529,0.0619350224255472,0.524306239871605,0.00204106248893122,2.37898379471733,0,0.0102850466025045,2.92779980693909,0.0314213198958002,0.142781572904057,0,0.000142521565036657,0.0107080654152212,0.0372257469237337,0.0874139165136908,0.0835506129285385,0.0833724135608105,0.0545732059552697,0.0248809669448869,3.75326235898815,0.0106899688028569,0,0.673549082389019,0
0.003547011916446,0.010119679450492,0,0.00214178972128981,0,0.0601263777264004,0.255654113612354,3.87894875600786,0.373553433714855,0.0847102947799336,-0.0111382004813539,0.945299335963735,4.58767959887654,0.0441222273841799,0.710890693615106,0,0.0330171292641243,0.22927916207354,0.0323639594926742,1.08881386588825,0,0.0072873057722806,0.0398498139110077,0.0187187516152475,0.370990806548334,0.342997253075053,0.431588818917359,3.88717754201547,0.10079081272214,4.63662667252635,0.719632862817505,0,0.545225353777359,0
0.0748098858711356,0,0,0.0211830888167602,0,-0.118516849183058,-0.42849069746296,0.5949852716404,-1.01280332380436,0.0863528217378645,0.122500847281351,-0.974526795454133,0.753690219815432,0.00257161390042711,0.605512892213195,0,0.0395147360272384,1.35183132182621,0.114708957345595,0.0165920580530546,0,0.182182644307015,0.0647873890726302,0.00326936605769955,0.0101936592695635,0.315670548846546,0.0364617872624591,0.561561109600448,-0.166003111487001,2.71680054110848,-0.11983779562474,0,0.930508655166221,1
0,0.00104988028881185,0,0.0355619458170772,0,0.0527241841100595,0.185439251423046,0.29076892166307,0.270957772342465,0.0514406295943547,-0.0369044666302427,1.38006067392359,0.655382799839506,0.528414529228978,0.615118340703462,0,0.0231714677862046,1.24128337451703,0,0.0302614062194148,0,0.0702415306383714,0.0197991410865331,0.0721888048507991,0.198949647964071,0.179979327849822,0.0370379775605994,0.278939791900938,0.125936476811134,5.07138801048619,0.0541542934474025,0,0.498484125575585,0
0.0374712313834172,0.00194125289636437,0,0.0030124003198701,0,0.056579320144806,0.353774882569209,0.120309805738578,0.51692429383781,0.0373015615152435,0.210813648693958,0.33333907244235,1.31076559967901,0.000648856285061469,0.128539286752069,0,0.0804075950341955,0.161196787455986,0.244887293494568,0.102084086152214,0,0.037988455090685,0.156380874788734,0.00228966646570723,0.0240505916088155,0.244683937862149,0.121749467978951,0.109440706246665,0.0389453730564742,4.02466640900496,0.19102955263194,0,0.628128187768668,0
0.0172167300282333,0.268975405207471,0,0.0041337268191132,0,0.00829925727460309,0.0333070500128772,0.949312321468042,0.000308020080394225,0.0767967842074766,0.038242838765344,0.0345945064470152,2.16276323947037,0.00078360279793366,0.199052727710074,0,0.106900773414639,0.195604427281811,0.0828227845163962,0.00524398628144101,0,0.000274170786791148,0.141863900198971,0.000230935259571659,0.00201774490835772,0.335772951957172,0.0685280082706878,0.83155393764207,0.00429688367665525,3.72592184300963,0.0157718667446511,0,0.678491531593618,0
0.0158175950167387,0.00307866304409334,0,0.0106624220090709,0,0.0027942987159108,0.00540114324533143,0.0972612739710677,0.0078919739517223,0.0844659087870598,-0.063975731968465,0.0251110703167525,0.655382799839506,0.00303664741408767,0.488031275717206,0,0.0479556464877846,0.759603728007866,0.0343057970622347,0.00609652972518434,0,0.0239536439737001,0.0316929989806211,0.00111974416274805,0.00398225116477987,0.180607527947029,0.0596885058298847,0.0839045414557763,0.0032249894437275,3.71643840687938,0.00462529354399665,0,0.680222874992955,0
0.00766654107409248,0.00174868060904502,0,0.00184757428454673,0,0.018141874595408,0.04410933650354,0.667804364587435,0.0644511206057321,0.0750983572914401,0.0746673943401122,0.0206478355583985,0.49153709987963,0.00243321106898051,0.053718825704557,0,0.387355630148333,0.129994500425097,0.087989514870708,0.0596376085561367,0,0.0421719084044016,0.314774003480999,0.000876654672871003,0.0175008486949394,0.17715242741239,0.0426456308626127,0.65685269596808,0.00259219401846936,3.71197517212102,0.0214551949860858,0,0.681040766880244,0
0.00314373039936022,0.00815615955711297,0,0.00208499224907127,0,0.157234973245685,0.143130296001283,0.229874906655097,0.209137309720641,0.162516999381992,-0.0606969888270523,0.388947015582145,0.622613659847531,0.12432923655694,0.229090287342857,0,0.196561321850866,0.391906946621492,0.0318419601460182,0.163307125018309,0,0.00904165716190371,0.0542230560790898,0.00820027935136218,0.173460444398167,0.142287322017398,0.0744704222162006,0.228083365753253,0.044273749484241,4.08027435214477,0.324719768769764,0,0.619567754441046,0
0,0.0170769590727053,0,0.00109876111818881,0,0.110899254743174,0.0288060973084343,4.38690633119937,0.0420905277425189,1.58419779762396,-0.189078107337123,0.0918526242379498,6.75044283834691,0.0200218510818968,0.803537729653394,0,0.54627217200368,0.129624984757813,0,0.356953932260143,0,0.00431840342061073,0.046209973570384,0.00369068386598129,0.0447939369655412,0.387913560025357,0.0444920091598556,4.4409475156236,0.0112360785474937,3.78317996080056,0.136831600676568,0,0.668222618023903,0
0,0.00513110507348892,0,0.00371423277807552,0,0.103373752999454,0.368177931223426,0.35699116298424,0.53796955770907,0.0894352378303983,-0.0524494754525486,1.38764051530709,0.851997639791358,0.341499460002493,0.552804369993593,0,0.0448273581054207,0.489611835550162,0,0.0699971931410055,0,0.0143721863842201,0.0390952186971834,0.0325050480150393,0.280534050455682,0.315670548846546,0.18330489482059,0.343768892707381,0.12763281721951,5.0789678518697,0.52548473874851,0,0.497740188871465,0
0.0254558091265399,0.000114095978771598,0,0.0376584659917296,0,-0.294549341394686,-3.03004136063093,0.00785711237602872,-4.42739738691621,0.04333750013953,-0.408284931188098,-1.14590130174949,0.753690219815432,0.000135202467234536,0.174960264823516,0,0.0686325878305727,0.405833506597537,0.0187228723808911,0.056785959269934,0,0.646343536969221,0.389622662071286,0.0152022988742882,0.0459090548648187,0.442566968482371,0.0117727121030242,0.0075531022517041,-0.237532422399924,2.54542603481312,-0.096163517669345,0,0.993156502403467,1
0.00316857618912784,0.00683078362908211,0,0.00493749455769808,0,0.0217744409371917,0.0108022864906629,0.0132613632684029,0.0157839479034446,0.0376112348561247,-0.148497664488826,0.0536270315239116,0.49153709987963,0.0530143796038049,0.0573058204422113,0,0.181854814668588,0.0796379633011999,0.0174483955525722,0.141278608978751,0,0.0107960085515268,0.0296807450770896,0.00946528802705676,0.0601242640108389,0.0175896027217976,0.0339902916824843,0.0134247266329242,0.00662700694761188,3.74495436808652,0.0205247401014852,0,0.675043316790372,1
0.003335876924863,0.0144014413052199,0,0.00551294242135403,0,0.00630197969091463,0.152132201410169,0.0126198119415688,0.00222290599640178,0.0492192998763215,-0.165882576353731,0.0177260909805664,4.52214131889259,0.000786171613108646,0.090430270578817,0,0.150809099695516,0.101281138863423,0.0144903398442468,0.10475791249569,0,0.00512068180609606,1.26459377905329,0.00436983067422777,0.0361792959420386,1.26990649650406,0.034871111762706,0.0112680239077818,0.00231283509269451,3.70905342754318,0.0060942259887574,0,0.681577245312488,0
0.00031723618237624,0.0026272244727239,0,0.006474609761577,0,0.0752558867211962,0.185439251423046,0.503517386597175,0.270957772342465,0.148740672372274,-0.118520113985587,0.655528820113706,1.08138161973518,0.176227831268174,0.698736842376063,0,0.0589823461075524,0.286720264317889,0.000957513594457815,0.0971145920966866,0,0.0280696222339697,0.0416824022874382,0.0330455730357015,0.116203305770511,0.356189455116401,0.0649342836387082,0.494437476435825,0.0706177132933548,4.34685615667631,0.135515912208524,0,0.581571215320517,0
0.0165486666979754,0.00040210646823147,0,0.00728144900170671,0,0.0104553388826741,0.1260266757244,0.0161820206548965,0.18414605887352,0.0148991894241744,0.101134527210544,0.0542045130185401,1.08138161973518,0.00649129487707811,0.0478829815841465,0,0.0862159071717025,0.0616689723565666,0.254142250331947,0.154476821991702,0,0.183397195269062,0.342586227076238,0.00812624669761478,0.813244735911593,0.19317152989117,0.0486162112697951,0.0143569993157662,0.00671190696410292,3.74553184958115,0.014095970636291,0,0.674939239441901,0
0.0215306886346443,0.000509522321982815,0,0.00690268467086227,0,0.0077797689540851,0.05041067028976,0.0245918137532198,0.0736584235494081,0.0252992457335889,0.072140716506644,0.0258878310391368,1.01584333975123,0.000377008628307404,0.0525024900115595,0,0.13351609389304,0.0787286079611653,0.0879289820782808,0.0681623919131721,0,0.144733989643906,0.286925846780339,0.00335923248824413,0.0238351096224726,0.169614026245905,0.0331157558759023,0.0226818870309022,0.0032249894437275,3.71721516760173,0.00714458707495366,0,0.680080733527385,0
0.0115186052238387,0,0,0.00416703480266391,0,0.023900347892598,0.01890400135866,0.148598311623622,0.0920730294367601,0.102787085621176,-0.0498967215843687,0.0464457004600447,0.425998819895679,0.0018034387923032,0.123957300667102,0,0.229758923606651,0.245122631592247,0.0540192559179195,0.0698436177053901,0,0.285756851348225,0.0599723529463227,0.00223267385488049,0.0285018652755457,0.0788391121994856,0.031877687537957,0.146233629394353,0.005757408583337,3.73777303702264,0.0211284089279995,0,0.676340268074547,0
0.00210057646413697,0.000321070910885176,0,0.00422796538386945,0,0.0648545002807794,1.53662525329679,0.466346664936057,2.24526658926499,0.0620729982695699,-0.0956475115676599,0.336543062730993,1.63845699959877,0.0952486876139444,0.203570211800225,0,0.0844878854270209,0.34226112935233,0.00970918784780226,0.0739648991678139,0,0.229685081933733,0.672775532782504,0.0122059717974735,0.386191989057692,1.44328972333321,0.0763035060384351,0.453495484880569,0.0424855155799477,4.0278703992936,0.137233573651528,0,0.627628539961234,0
0.0308228241395188,0.0012842836435407,0,0.00503131429167764,0,0.0119347258913361,0.05041067028976,0.107694756087964,0.0736584235494081,0.0474092071180112,0.172751695377899,0.0470125837724599,1.47461129963889,0.00604433240208204,0.117828519154886,0,0.11148545698729,0.134876922976275,0.137306933265415,0.00762961710613552,0,0.0574212704834333,0.157997864532643,0.000911720859785842,0.00833498364013188,0.209504732418553,0.0544109939355557,0.0982336936654317,0.00592501489935853,3.73833992033506,0.0180083892782322,0,0.676237707574524,0
0.0292842567350692,0.000167472476348933,0,0.0211350273851006,0,0.0107086843358015,0.208844205486149,0.11448286259051,0.305156326133262,0.0490677750767929,-0.128614145058202,0.109610641505507,3.24414485920555,0.00162968555317765,0.308435417004665,0,0.0440796431799459,0.682326500367756,0.0316113092719144,0.0388384671105701,0,0.4403421987954,0.280745352648064,0.00649794542816227,0.0172491694692818,0.971825550379316,0.0327601166748767,0.107577608509371,0.0134460048291266,3.80093797806813,0.00972875616210965,0,0.665100675793351,0
0.0193174746977742,0.018524158994121,0,0.000384900993191391,0,0.0354134325197756,0.117924960856403,0.135771100128887,0.172308097945937,0.0323193820651541,0.233611876494468,0.125405570822019,1.31076559967901,1.01110347963578,0.0698752866980283,0,0.12815790272443,0.050507023143092,8.26667993898594,0.354597590512841,0,0.00398102815337551,0.138558054500312,0.00207837294899207,0.416045982394274,0.108050416719614,0.618716790075793,0.129053175667694,0.0152938859883732,3.81673290738462,0.607625074190862,0,0.662348264656016,0
0.0293507757533802,0.00313159134857632,0,0.00665083609678287,0,0.0204807434432382,0.0414087648808743,0.0287977945975205,0.0605051336298709,0.0339483682340584,0.0858870420605016,0.127862242079729,0.49153709987963,0.00603655060708873,0.130179350080246,0,0.0722574699780092,0.175079103284601,0.11272839823291,0.0296286298169178,0,0.0235487936530179,0.0477191639980327,0.00213139216829639,0.0520439031535024,0.0713007110330009,0.0635078380573421,0.0264556156222805,0.0156876605144033,3.81918957864235,0.0360702213817886,0,0.661922213026247,0
0.00408260943481577,0.00057887996856628,0,0.00355289777211043,0,0.0321063626801869,0.194441156831932,0.0989527743879559,0.284111062262003,0.062059783192718,-0.153648141002431,0.0582202778165409,1.40907301965494,0.00620724054520343,0.0703904727094289,0,0.244288103618157,0.0864438739474616,0.0247067522933585,0.190799996619338,0,0.127392900908016,0.492103878729712,0.00526178717140555,0.160560977813997,0.367497056866128,0.0351642448330147,0.0965758395531796,0.00727417936237648,3.74954761437915,0.0313089255785367,0,0.674216379641922,0
0.0306035666000588,0.00092699353744965,0,0.0107431608923424,0,0.00716654776839062,0.0279059067675457,0.0525473353646387,0.0407751987505652,0.0348262339921646,-0.00472979340018496,0.0407083413139245,0.49153709987963,0.0138121755289606,0.122980638748007,0.249529618098461,0.0784649523062037,0.244559823031225,0.0634145988899935,0.0250876421119757,0,0.0795530880140632,0.101007959336197,0.00504934028107542,0.00835504204511028,0.134748920850914,0.0362058318432019,0.0504667217327602,0.00505509708964827,3.73203567787652,0.00719555491259304,0,0.677380024217805,0
0.0067342374612822,0.00855184178914819,0,0.00157956522770712,0,0.0654208604679203,0.991109785518318,1.60273047500984,0.144817722014104,0.0435689613536465,0.0212456277268205,0.204959977686995,0.884766779783333,0.0633868618758641,0.0811923752637777,0,0.148685256338352,0.192270852482594,0.0833156703684649,0.432966509186704,0,0.00862331183053204,0.712517547377251,0.00724060243903796,0.523535763882007,0.70860970964956,0.129951367615911,1.42469911391908,0.0243525005820179,3.89628731424961,0.235761490367608,0,0.648824435666288,0
0,0.00316789965406706,0,0.00807099528376585,0,0.236340446076447,0.550016420482917,0.0448247610475354,3.03709464242113,0.0652687853444139,-0.0274995674979307,7.37059151189462,0.655382799839506,0.216069142925469,0.268932872899447,0,0.0424161484349168,0.413845980368243,0,0.0944084006414351,0,0.0169362384152077,0.0109955302585828,0.0390557400387641,0.182041898897344,0.083236512879935,0.129902680376255,0.0453769458893484,0.334629866203387,11.0619188484572,0.4657962572685,0,0.228532359755495,1
0.00571649882246902,0,0,0.000961974117463987,0,0.0480852237362983,0.00720152432710858,0.596761347078133,0.256489153430975,0.327041440584897,0.292796734297164,0.0325945018681027,0.49153709987963,0.00637058898060352,0.137919560741525,0,0.657026471671818,0.131428778822243,0.358945732555114,0,0,0.129552102618322,0.032555393510706,4.79460773884058e-05,0.00285847195350676,0.0468009072419257,0.0482880947320531,0.507023157654192,0.00405064319627918,3.72392183843073,0.0643913414948555,0,0.678855928653712,0
